Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,191,13.61782336,100.7442902,19.11496,192,0.974,-0.003990173,Start,13.617823,100.74429,FALSE,191.jpg
0501308R03,192,13.6178408,100.7442477,19.07776,193,0.001,0.001014709,Burapha Withi Expressway,13.617841,100.744248,FALSE,192.jpg
0501308R03,193,13.61785824,100.7442051,19.04056,194,0.006,0.006019592,Burapha Withi Expressway,13.617858,100.744205,FALSE,193.jpg
0501308R03,194,13.61787568,100.7441626,19.00336,195,0.011,0.01100159,Burapha Withi Expressway,13.617876,100.744163,FALSE,194.jpg
0501308R03,195,13.6178933,100.7441196,18.96576,196,0.016,0.01602936,Burapha Withi Expressway,13.617893,100.74412,FALSE,195.jpg
0501308R03,196,13.6179107,100.7440773,18.97176,197,0.021,0.02098846,Burapha Withi Expressway,13.617911,100.744077,FALSE,196.jpg
0501308R03,197,13.6179284,100.7440344,18.98592,198,0.026,0.02603149,Burapha Withi Expressway,13.617928,100.744034,FALSE,197.jpg
0501308R03,198,13.61794606,100.7439915,19.00005,199,0.031,0.03105164,Burapha Withi Expressway,13.617946,100.743992,FALSE,198.jpg
0501308R03,199,13.61796358,100.743949,19.01406,200,0.036,0.03601837,Burapha Withi Expressway,13.617964,100.743949,FALSE,199.jpg
0501308R03,200,13.61798097,100.7439063,19.02277,201,0.041,0.04102325,Burapha Withi Expressway,13.617981,100.743906,FALSE,200.jpg
0501308R03,201,13.61799814,100.7438639,19.02754,202,0.046,0.04603577,Burapha Withi Expressway,13.617998,100.743864,FALSE,201.jpg
0501308R03,202,13.61801528,100.7438215,19.0323,203,0.051,0.05101013,Burapha Withi Expressway,13.618015,100.743822,FALSE,202.jpg
0501308R03,203,13.6180326,100.7437787,19.03711,204,0.056,0.05600739,Burapha Withi Expressway,13.618033,100.743779,FALSE,203.jpg
0501308R03,204,13.61804972,100.7437361,19.04192,205,0.061,0.06098938,Burapha Withi Expressway,13.61805,100.743736,FALSE,204.jpg
0501308R03,205,13.6180668,100.7436932,19.0468,206,0.066,0.06599426,Burapha Withi Expressway,13.618067,100.743693,FALSE,205.jpg
0501308R03,206,13.61808395,100.74365,19.0517,207,0.071,0.0710144,Burapha Withi Expressway,13.618084,100.74365,FALSE,206.jpg
0501308R03,207,13.61810096,100.7436073,19.05656,208,0.076,0.07595825,Burapha Withi Expressway,13.618101,100.743607,FALSE,207.jpg
0501308R03,208,13.61811821,100.7435639,19.0622997,209,0.081,0.08100128,Burapha Withi Expressway,13.618118,100.743564,FALSE,208.jpg
0501308R03,209,13.61813476,100.7435223,19.06959941,210,0.086,0.08594513,Burapha Withi Expressway,13.618135,100.743522,FALSE,209.jpg
0501308R03,210,13.61815164,100.7434798,19.07704748,211,0.091,0.09096527,Burapha Withi Expressway,13.618152,100.74348,FALSE,210.jpg
0501308R03,211,13.61816852,100.7434374,19.08449555,212,0.096,0.09596252,Burapha Withi Expressway,13.618169,100.743437,FALSE,211.jpg
0501308R03,212,13.61818557,100.7433945,19.09,213,0.101,0.1009674,Burapha Withi Expressway,13.618186,100.743395,FALSE,212.jpg
0501308R03,213,13.61820272,100.7433515,19.09,214,0.106,0.1059723,Burapha Withi Expressway,13.618203,100.743352,FALSE,213.jpg
0501308R03,214,13.61821995,100.7433083,19.09,215,0.111,0.1109772,Burapha Withi Expressway,13.61822,100.743308,FALSE,214.jpg
0501308R03,215,13.61823717,100.7432652,19.09,216,0.116,0.1159821,Burapha Withi Expressway,13.618237,100.743265,FALSE,215.jpg
0501308R03,216,13.61825439,100.7432222,19.09282,217,0.121,0.1209641,Burapha Withi Expressway,13.618254,100.743222,FALSE,216.jpg
0501308R03,217,13.61827183,100.7431791,19.100515,218,0.126,0.1259766,Burapha Withi Expressway,13.618272,100.743179,FALSE,217.jpg
0501308R03,218,13.61828921,100.7431362,19.10818,219,0.131,0.1309738,Burapha Withi Expressway,13.618289,100.743136,FALSE,218.jpg
0501308R03,219,13.61830672,100.7430929,19.115905,220,0.136,0.1360016,Burapha Withi Expressway,13.618307,100.743093,FALSE,219.jpg
0501308R03,220,13.61832408,100.7430501,19.11758879,221,0.141,0.1410065,Burapha Withi Expressway,13.618324,100.74305,FALSE,220.jpg
0501308R03,221,13.61834127,100.7430078,19.11245623,222,0.146,0.1460037,Burapha Withi Expressway,13.618341,100.743008,FALSE,221.jpg
0501308R03,222,13.6183586,100.7429651,19.10728364,223,0.151,0.1510239,Burapha Withi Expressway,13.618359,100.742965,FALSE,222.jpg
0501308R03,223,13.61837586,100.7429226,19.10213107,224,0.156,0.1560211,Burapha Withi Expressway,13.618376,100.742923,FALSE,223.jpg
0501308R03,224,13.6183933,100.74288,19.10606,225,0.161,0.161026,Burapha Withi Expressway,13.618393,100.74288,FALSE,224.jpg
0501308R03,225,13.61841091,100.7428373,19.11642,226,0.166,0.1660385,Burapha Withi Expressway,13.618411,100.742837,FALSE,225.jpg
0501308R03,226,13.61842846,100.7427947,19.12674,227,0.171,0.1710205,Burapha Withi Expressway,13.618428,100.742795,FALSE,226.jpg
0501308R03,227,13.61844607,100.742752,19.1371,228,0.176,0.176033,Burapha Withi Expressway,13.618446,100.742752,FALSE,227.jpg
0501308R03,228,13.6184641,100.7427095,19.14187094,229,0.181,0.1810455,Burapha Withi Expressway,13.618464,100.74271,FALSE,228.jpg
0501308R03,229,13.61848217,100.7426674,19.14445223,230,0.186,0.1860428,Burapha Withi Expressway,13.618482,100.742667,FALSE,229.jpg
0501308R03,230,13.61850037,100.742625,19.14705353,231,0.191,0.1910782,Burapha Withi Expressway,13.6185,100.742625,FALSE,230.jpg
0501308R03,231,13.61851851,100.7425828,19.14964482,232,0.196,0.1960907,Burapha Withi Expressway,13.618519,100.742583,FALSE,231.jpg
0501308R03,232,13.61853658,100.7425403,19.15,233,0.201,0.2010803,Burapha Withi Expressway,13.618537,100.74254,FALSE,232.jpg
0501308R03,233,13.61855478,100.7424974,19.15,234,0.206,0.2061234,Burapha Withi Expressway,13.618555,100.742497,FALSE,233.jpg
0501308R03,234,13.6185728,100.7424549,19.15,235,0.211,0.2110977,Burapha Withi Expressway,13.618573,100.742455,FALSE,234.jpg
0501308R03,235,13.61859093,100.7424122,19.15,236,0.216,0.2161102,Burapha Withi Expressway,13.618591,100.742412,FALSE,235.jpg
0501308R03,236,13.61860855,100.7423697,19.15774387,237,0.221,0.2211456,Burapha Withi Expressway,13.618609,100.74237,FALSE,236.jpg
0501308R03,237,13.61862607,100.7423274,19.16547274,238,0.226,0.2261429,Burapha Withi Expressway,13.618626,100.742327,FALSE,237.jpg
0501308R03,238,13.61864362,100.7422851,19.17321661,239,0.231,0.2311478,Burapha Withi Expressway,13.618644,100.742285,FALSE,238.jpg
0501308R03,239,13.61866114,100.7422428,19.17937,240,0.236,0.236145,Burapha Withi Expressway,13.618661,100.742243,FALSE,239.jpg
0501308R03,240,13.61867872,100.7421999,19.1742,241,0.241,0.2411728,Burapha Withi Expressway,13.618679,100.7422,FALSE,240.jpg
0501308R03,241,13.6186962,100.7421572,19.16906,242,0.246,0.2461777,Burapha Withi Expressway,13.618696,100.742157,FALSE,241.jpg
0501308R03,242,13.61871367,100.7421145,19.16392,243,0.251,0.2511826,Burapha Withi Expressway,13.618714,100.742115,FALSE,242.jpg
0501308R03,243,13.61873121,100.7420712,19.47264104,244,0.256,0.2562256,Burapha Withi Expressway,13.618731,100.742071,FALSE,243.jpg
0501308R03,244,13.61874834,100.7420272,20.74305542,245,0.261,0.2612305,Burapha Withi Expressway,13.618748,100.742027,FALSE,244.jpg
0501308R03,245,13.61876547,100.7419832,22.0134698,246,0.266,0.2662354,Burapha Withi Expressway,13.618765,100.741983,FALSE,245.jpg
0501308R03,246,13.61878263,100.7419392,23.28636545,247,0.271,0.2712555,Burapha Withi Expressway,13.618783,100.741939,FALSE,246.jpg
0501308R03,247,13.6187996,100.7418955,24.12311311,248,0.276,0.2762833,Burapha Withi Expressway,13.6188,100.741896,FALSE,247.jpg
0501308R03,248,13.61881612,100.7418528,24.10277277,249,0.281,0.2812576,Burapha Withi Expressway,13.618816,100.741853,FALSE,248.jpg
