Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,181,13.63311654,100.53124,8.203652695,182,0.92,-0.003177643,Start,13.633117,100.53124,FALSE,181.jpg
0401208F03,182,13.63311654,100.53124,8.203652695,183,0.002,0.001823425,Suk Sawat Road,13.633117,100.53124,FALSE,182.jpg
0401208F03,183,13.63311654,100.53124,8.203652695,184,0.007,0.006847382,Suk Sawat Road,13.633117,100.53124,FALSE,183.jpg
0401208F03,184,13.63311654,100.53124,8.203652695,185,0.012,0.01187515,Suk Sawat Road,13.633117,100.53124,FALSE,184.jpg
0401208F03,185,13.63311654,100.53124,8.203652695,186,0.017,0.01686859,Suk Sawat Road,13.633117,100.53124,FALSE,185.jpg
0401208F03,186,13.63311654,100.53124,8.203652695,187,0.022,0.02185822,Suk Sawat Road,13.633117,100.53124,FALSE,186.jpg
0401208F03,187,13.63311654,100.53124,8.203652695,188,0.027,0.02685165,Suk Sawat Road,13.633117,100.53124,FALSE,187.jpg
0401208F03,188,13.63311654,100.53124,8.203652695,189,0.032,0.03184128,Suk Sawat Road,13.633117,100.53124,FALSE,188.jpg
0401208F03,189,13.63311654,100.53124,8.203652695,190,0.037,0.03684616,Suk Sawat Road,13.633117,100.53124,FALSE,189.jpg
0401208F03,190,13.63311654,100.53124,8.203652695,191,0.042,0.04185867,Suk Sawat Road,13.633117,100.53124,FALSE,190.jpg
0401208F03,191,13.63311654,100.53124,8.203652695,192,0.047,0.04692078,Suk Sawat Road,13.633117,100.53124,FALSE,191.jpg
0401208F03,192,13.63311654,100.53124,8.203652695,193,0.052,0.05195618,Suk Sawat Road,13.633117,100.53124,FALSE,192.jpg
0401208F03,193,13.63311654,100.53124,8.203652695,194,0.057,0.05694962,Suk Sawat Road,13.633117,100.53124,FALSE,193.jpg
0401208F03,194,13.63311654,100.53124,8.203652695,195,0.062,0.06198502,Suk Sawat Road,13.633117,100.53124,FALSE,194.jpg
0401208F03,195,13.63311654,100.53124,8.203652695,196,0.067,0.06703186,Suk Sawat Road,13.633117,100.53124,FALSE,195.jpg
0401208F03,196,13.63311654,100.53124,8.203652695,197,0.072,0.07207108,Suk Sawat Road,13.633117,100.53124,FALSE,196.jpg
0401208F03,197,13.63311654,100.53124,8.203652695,198,0.077,0.07709122,Suk Sawat Road,13.633117,100.53124,FALSE,197.jpg
0401208F03,198,13.63311654,100.53124,8.203652695,199,0.082,0.08213043,Suk Sawat Road,13.633117,100.53124,FALSE,198.jpg
0401208F03,199,13.63311654,100.53124,8.203652695,200,0.087,0.08716202,Suk Sawat Road,13.633117,100.53124,FALSE,199.jpg
0401208F03,200,13.63311654,100.53124,8.203652695,201,0.092,0.09218216,Suk Sawat Road,13.633117,100.53124,FALSE,200.jpg
0401208F03,201,13.63311654,100.53124,8.203652695,202,0.097,0.09721756,Suk Sawat Road,13.633117,100.53124,FALSE,201.jpg
0401208F03,202,13.63311654,100.53124,8.203652695,203,0.102,0.1022377,Suk Sawat Road,13.633117,100.53124,FALSE,202.jpg
0401208F03,203,13.63311654,100.53124,8.203652695,204,0.107,0.107254,Suk Sawat Road,13.633117,100.53124,FALSE,203.jpg
0401208F03,204,13.63311654,100.53124,8.203652695,205,0.112,0.1122742,Suk Sawat Road,13.633117,100.53124,FALSE,204.jpg
0401208F03,205,13.63311654,100.53124,8.203652695,206,0.117,0.1173058,Suk Sawat Road,13.633117,100.53124,FALSE,205.jpg
