Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,173,13.69804618,100.5398792,9.158637725,174,0.877,-0.004974365,Start,13.698046,100.539879,FALSE,173.jpg
0103316F01,174,13.69801413,100.5398471,9.237320359,175,0,3.81E-05,Chaloem Maha Nakhon Expressway,13.698014,100.539847,FALSE,174.jpg
0103316F01,175,13.69798207,100.5398151,9.316002994,176,0.005,0.005050659,Chaloem Maha Nakhon Expressway,13.697982,100.539815,FALSE,175.jpg
0103316F01,176,13.69794994,100.5397829,9.390370556,177,0.01,0.01004791,Chaloem Maha Nakhon Expressway,13.69795,100.539783,FALSE,176.jpg
0103316F01,177,13.69791748,100.5397505,9.445933901,178,0.015,0.01504517,Chaloem Maha Nakhon Expressway,13.697917,100.53975,FALSE,177.jpg
0103316F01,178,13.6978848,100.5397178,9.501877817,179,0.02,0.02005768,Chaloem Maha Nakhon Expressway,13.697885,100.539718,FALSE,178.jpg
0103316F01,179,13.69785211,100.5396851,9.557821733,180,0.025,0.02506256,Chaloem Maha Nakhon Expressway,13.697852,100.539685,FALSE,179.jpg
0103316F01,180,13.69782096,100.5396512,9.405907954,181,0.03,0.03005981,Chaloem Maha Nakhon Expressway,13.697821,100.539651,FALSE,180.jpg
0103316F01,181,13.69779011,100.5396168,9.195287644,182,0.035,0.03505707,Chaloem Maha Nakhon Expressway,13.69779,100.539617,FALSE,181.jpg
0103316F01,182,13.69775911,100.5395822,8.983601801,183,0.04,0.04007721,Chaloem Maha Nakhon Expressway,13.697759,100.539582,FALSE,182.jpg
0103316F01,183,13.69772851,100.539547,8.856251874,184,0.045,0.04508209,Chaloem Maha Nakhon Expressway,13.697729,100.539547,FALSE,183.jpg
0103316F01,184,13.69769867,100.5395112,8.847301349,185,0.05,0.05008698,Chaloem Maha Nakhon Expressway,13.697699,100.539511,FALSE,184.jpg
