Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,192,13.88869818,100.6885738,3.07897,193,0.98,-0.002816916,Start,13.888698,100.688574,FALSE,192.jpg
0202213R04,193,13.88873994,100.688593,3.07201,194,0.002,0.0022192,Highway No.9,13.88874,100.688593,FALSE,193.jpg
0202213R04,194,13.88878122,100.6886119,3.06513,195,0.007,0.007228732,Highway No.9,13.888781,100.688612,FALSE,194.jpg
0202213R04,195,13.88882246,100.6886308,3.05745,196,0.012,0.01225662,Highway No.9,13.888822,100.688631,FALSE,195.jpg
0202213R04,196,13.88886415,100.6886497,3.04728,197,0.017,0.01729405,Highway No.9,13.888864,100.68865,FALSE,196.jpg
0202213R04,197,13.8889053,100.6886685,3.037245,198,0.022,0.02230728,Highway No.9,13.888905,100.688668,FALSE,197.jpg
0202213R04,198,13.88894647,100.6886873,3.03091,199,0.027,0.0273304,Highway No.9,13.888946,100.688687,FALSE,198.jpg
0202213R04,199,13.88898792,100.6887064,3.0342,200,0.032,0.0323379,Highway No.9,13.888988,100.688706,FALSE,199.jpg
0202213R04,200,13.88902931,100.6887254,3.037485,201,0.037,0.03738761,Highway No.9,13.889029,100.688725,FALSE,200.jpg
0202213R04,201,13.88907034,100.6887445,3.042918541,202,0.042,0.04240835,Highway No.9,13.88907,100.688745,FALSE,201.jpg
0202213R04,202,13.8891116,100.6887645,3.055812094,203,0.047,0.04743278,Highway No.9,13.889112,100.688765,FALSE,202.jpg
0202213R04,203,13.88915247,100.6887843,3.068585707,204,0.052,0.05246687,Highway No.9,13.889152,100.688784,FALSE,203.jpg
0202213R04,204,13.88919319,100.688804,3.11041041,205,0.058,0.05750597,Highway No.9,13.889193,100.688804,FALSE,204.jpg
0202213R04,205,13.88923542,100.6888243,3.416966967,206,0.063,0.06252968,Highway No.9,13.889235,100.688824,FALSE,205.jpg
0202213R04,206,13.88927704,100.6888444,3.719109109,207,0.068,0.0675354,Highway No.9,13.889277,100.688844,FALSE,206.jpg
0202213R04,207,13.88931859,100.6888644,4.020760761,208,0.073,0.07257819,Highway No.9,13.889319,100.688864,FALSE,207.jpg
0202213R04,208,13.88935974,100.6888855,4.041468531,209,0.078,0.0776335,Highway No.9,13.88936,100.688886,FALSE,208.jpg
0202213R04,209,13.8894002,100.6889065,4.02048951,210,0.083,0.08265245,Highway No.9,13.8894,100.688907,FALSE,209.jpg
0202213R04,210,13.88944032,100.6889273,3.999685315,211,0.088,0.08767188,Highway No.9,13.88944,100.688927,FALSE,210.jpg
0202213R04,211,13.88948068,100.6889483,3.979004502,212,0.093,0.09269357,Highway No.9,13.889481,100.688948,FALSE,211.jpg
0202213R04,212,13.88952099,100.6889693,3.958554277,213,0.098,0.09768307,Highway No.9,13.889521,100.688969,FALSE,212.jpg
0202213R04,213,13.88956152,100.6889905,3.937998999,214,0.103,0.1027443,Highway No.9,13.889562,100.68899,FALSE,213.jpg
0202213R04,214,13.88960148,100.6890113,3.91807904,215,0.108,0.1077465,Highway No.9,13.889601,100.689011,FALSE,214.jpg
0202213R04,215,13.88964189,100.6890324,3.90076038,216,0.113,0.1127757,Highway No.9,13.889642,100.689032,FALSE,215.jpg
0202213R04,216,13.88968195,100.6890533,3.883591796,217,0.118,0.1177908,Highway No.9,13.889682,100.689053,FALSE,216.jpg
0202213R04,217,13.88972208,100.6890742,3.866393197,218,0.123,0.122828,Highway No.9,13.889722,100.689074,FALSE,217.jpg
0202213R04,218,13.88976237,100.6890953,3.828065967,219,0.128,0.1278584,Highway No.9,13.889762,100.689095,FALSE,218.jpg
0202213R04,219,13.88980268,100.6891164,3.777331334,220,0.133,0.1328765,Highway No.9,13.889803,100.689116,FALSE,219.jpg
0202213R04,220,13.88984262,100.6891374,3.727046477,221,0.138,0.1378753,Highway No.9,13.889843,100.689137,FALSE,220.jpg
0202213R04,221,13.88988283,100.6891585,3.678437656,222,0.143,0.1429133,Highway No.9,13.889883,100.689158,FALSE,221.jpg
