Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,74,-100000000,-100000000,-100000000,75,0.38,-0.001728058,Start,13.723246,100.552142,FALSE,74.jpg
0101204R01,75,-100000000,-100000000,-100000000,76,0.003,0.003250122,Sukhumvit Road,13.723246,100.552142,FALSE,75.jpg
0101204R01,76,-100000000,-100000000,-100000000,77,0.008,0.008220673,Sukhumvit Road,13.723246,100.552142,FALSE,76.jpg
0101204R01,77,-100000000,-100000000,-100000000,78,0.013,0.01319122,Sukhumvit Road,13.723246,100.552142,FALSE,77.jpg
0101204R01,78,-100000000,-100000000,-100000000,79,0.018,0.01815414,Sukhumvit Road,13.723246,100.552142,FALSE,78.jpg
0101204R01,79,-100000000,-100000000,-100000000,80,0.023,0.02312851,Sukhumvit Road,13.723246,100.552142,FALSE,79.jpg
0101204R01,80,-100000000,-100000000,-100000000,81,0.028,0.02810669,Sukhumvit Road,13.723246,100.552142,FALSE,80.jpg
0101204R01,81,-100000000,-100000000,-100000000,82,0.033,0.03311157,Sukhumvit Road,13.723246,100.552142,FALSE,81.jpg
0101204R01,82,-100000000,-100000000,-100000000,83,0.038,0.03807449,Sukhumvit Road,13.723246,100.552142,FALSE,82.jpg
0101204R01,83,-100000000,-100000000,-100000000,84,0.043,0.04305267,Sukhumvit Road,13.723246,100.552142,FALSE,83.jpg
0101204R01,84,-100000000,-100000000,-100000000,85,0.048,0.04801941,Sukhumvit Road,13.723246,100.552142,FALSE,84.jpg
0101204R01,85,-100000000,-100000000,-100000000,86,0.053,0.05299377,Sukhumvit Road,13.723246,100.552142,FALSE,85.jpg
0101204R01,86,-100000000,-100000000,-100000000,87,0.058,0.05798721,Sukhumvit Road,13.723246,100.552142,FALSE,86.jpg
0101204R01,87,13.72324622,100.5521418,-1.040728907,88,0.063,0.06282043,Sukhumvit Road,13.723246,100.552142,FALSE,87.jpg
0101204R01,88,13.72323651,100.5521852,-0.90961,89,0.068,0.06781769,Sukhumvit Road,13.723237,100.552185,FALSE,88.jpg
0101204R01,89,13.72323115,100.5522294,-0.716,90,0.073,0.07279587,Sukhumvit Road,13.723231,100.552229,FALSE,89.jpg
0101204R01,90,13.72323768,100.5522734,-1.08603,91,0.078,0.07781219,Sukhumvit Road,13.723238,100.552273,FALSE,90.jpg
0101204R01,91,13.7232528,100.5523135,-3.975517759,92,0.083,0.08285522,Sukhumvit Road,13.723253,100.552314,FALSE,91.jpg
0101204R01,92,13.7232528,100.5523135,-3.975517759,93,0.088,0.08787537,Sukhumvit Road,13.723253,100.552314,FALSE,92.jpg
0101204R01,93,13.7232528,100.5523135,-3.975517759,94,0.093,0.09289932,Sukhumvit Road,13.723253,100.552314,FALSE,93.jpg
0101204R01,94,13.7232528,100.5523135,-3.975517759,95,0.098,0.09789658,Sukhumvit Road,13.723253,100.552314,FALSE,94.jpg
0101204R01,95,13.7232528,100.5523135,-3.975517759,96,0.103,0.1029549,Sukhumvit Road,13.723253,100.552314,FALSE,95.jpg
0101204R01,96,13.7232528,100.5523135,-3.975517759,97,0.108,0.107933,Sukhumvit Road,13.723253,100.552314,FALSE,96.jpg
0101204R01,97,13.72349636,100.5524104,-0.599,98,0.113,0.1128731,Sukhumvit Road,13.723496,100.55241,FALSE,97.jpg
0101204R01,98,13.72354075,100.5524164,-0.688614307,99,0.118,0.1178551,Sukhumvit Road,13.723541,100.552416,FALSE,98.jpg
0101204R01,99,13.72354075,100.5524164,-0.688614307,100,0.123,0.1227531,Sukhumvit Road,13.723541,100.552416,FALSE,99.jpg
0101204R01,100,13.72354075,100.5524164,-0.688614307,101,0.127,0.1273422,Sukhumvit Road,13.723541,100.552416,FALSE,100.jpg
0101204R01,101,13.72354075,100.5524164,-0.688614307,102,0.132,0.1321716,Sukhumvit Road,13.723541,100.552416,FALSE,101.jpg
0101204R01,102,13.72354075,100.5524164,-0.688614307,103,0.139,0.1385002,Sukhumvit Road,13.723541,100.552416,FALSE,102.jpg
0101204R01,103,13.72354075,100.5524164,-0.688614307,104,0.143,0.1429977,Sukhumvit Road,13.723541,100.552416,FALSE,103.jpg
0101204R01,104,13.72354075,100.5524164,-0.688614307,105,0.148,0.1480751,Sukhumvit Road,13.723541,100.552416,FALSE,104.jpg
0101204R01,105,13.72354075,100.5524164,-0.688614307,106,0.153,0.1529884,Sukhumvit Road,13.723541,100.552416,FALSE,105.jpg
0101204R01,106,13.72354075,100.5524164,-0.688614307,107,0.158,0.1579933,Sukhumvit Road,13.723541,100.552416,FALSE,106.jpg
0101204R01,107,13.72354075,100.5524164,-0.688614307,108,0.163,0.1629753,Sukhumvit Road,13.723541,100.552416,FALSE,107.jpg
0101204R01,108,13.72354075,100.5524164,-0.688614307,109,0.168,0.1680717,Sukhumvit Road,13.723541,100.552416,FALSE,108.jpg
0101204R01,109,13.72354075,100.5524164,-0.688614307,110,0.173,0.1729889,Sukhumvit Road,13.723541,100.552416,FALSE,109.jpg
0101204R01,110,13.72354075,100.5524164,-0.688614307,111,0.178,0.1778488,Sukhumvit Road,13.723541,100.552416,FALSE,110.jpg
0101204R01,111,13.72354075,100.5524164,-0.688614307,112,0.183,0.1830482,Sukhumvit Road,13.723541,100.552416,FALSE,111.jpg
0101204R01,112,13.72354075,100.5524164,-0.688614307,113,0.188,0.1881676,Sukhumvit Road,13.723541,100.552416,FALSE,112.jpg
0101204R01,113,13.72354075,100.5524164,-0.688614307,114,0.193,0.193264,Sukhumvit Road,13.723541,100.552416,FALSE,113.jpg
0101204R01,114,13.72354075,100.5524164,-0.688614307,115,0.198,0.1983871,Sukhumvit Road,13.723541,100.552416,FALSE,114.jpg
0101204R01,115,13.72354075,100.5524164,-0.688614307,116,0.203,0.2034569,Sukhumvit Road,13.723541,100.552416,FALSE,115.jpg
0101204R01,116,13.72354075,100.5524164,-0.688614307,117,0.209,0.2085381,Sukhumvit Road,13.723541,100.552416,FALSE,116.jpg
0101204R01,117,13.72437023,100.5523423,13.19040379,118,0.214,0.2135849,Sukhumvit Road,13.72437,100.552342,FALSE,117.jpg
0101204R01,118,13.7244169,100.5523187,12.14726,119,0.219,0.2185898,Sukhumvit Road,13.724417,100.552319,FALSE,118.jpg
0101204R01,119,13.72446058,100.5523126,12.37931,120,0.224,0.2235718,Sukhumvit Road,13.724461,100.552313,FALSE,119.jpg
0101204R01,120,13.72450497,100.5523084,12.59174587,121,0.229,0.2285652,Sukhumvit Road,13.724505,100.552308,FALSE,120.jpg
0101204R01,121,13.72455067,100.5523055,12.50872,122,0.234,0.2336044,Sukhumvit Road,13.724551,100.552306,FALSE,121.jpg
0101204R01,122,13.72459691,100.5523042,11.85592,123,0.239,0.2386513,Sukhumvit Road,13.724597,100.552304,FALSE,122.jpg
0101204R01,123,13.72464368,100.5523023,11.54153923,124,0.244,0.2437057,Sukhumvit Road,13.724644,100.552302,FALSE,123.jpg
0101204R01,124,13.72469004,100.552301,11.1494,125,0.249,0.2487526,Sukhumvit Road,13.72469,100.552301,FALSE,124.jpg
0101204R01,125,13.72473715,100.552301,10.44272,126,0.254,0.2537766,Sukhumvit Road,13.724737,100.552301,FALSE,125.jpg
0101204R01,126,13.72478339,100.5522927,11.21492754,127,0.259,0.2587967,Sukhumvit Road,13.724783,100.552293,FALSE,126.jpg
0101204R01,127,13.72482892,100.5522799,12.80261369,128,0.264,0.2638283,Sukhumvit Road,13.724829,100.55228,FALSE,127.jpg
0101204R01,128,13.72487438,100.5522887,11.488275,129,0.269,0.2688522,Sukhumvit Road,13.724874,100.552289,FALSE,128.jpg
0101204R01,129,13.72491941,100.5522959,9.405747874,130,0.274,0.2738838,Sukhumvit Road,13.724919,100.552296,FALSE,129.jpg
0101204R01,130,13.72496507,100.5522897,4.767783892,131,0.279,0.2789307,Sukhumvit Road,13.724965,100.55229,FALSE,130.jpg
0101204R01,131,13.72501011,100.552286,1.949890055,132,0.284,0.2839737,Sukhumvit Road,13.72501,100.552286,FALSE,131.jpg
0101204R01,132,13.72505515,100.552286,2.002263868,133,0.289,0.2890015,Sukhumvit Road,13.725055,100.552286,FALSE,132.jpg
