Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,134,13.70623229,100.5949965,21.71810905,135,0.685,-0.000816345,Start,13.706232,100.594996,FALSE,134.jpg
0000421F07,135,13.70619315,100.5949723,21.58596298,136,0.004,0.004211426,Chalong Rat Expressway,13.706193,100.594972,FALSE,135.jpg
0000421F07,136,13.70615402,100.5949482,21.45381691,137,0.009,0.009223938,Chalong Rat Expressway,13.706154,100.594948,FALSE,136.jpg
0000421F07,137,13.70611661,100.5949216,19.73874063,138,0.014,0.01422119,Chalong Rat Expressway,13.706117,100.594922,FALSE,137.jpg
0000421F07,138,13.70607965,100.5948941,17.47037481,139,0.019,0.01921082,Chalong Rat Expressway,13.70608,100.594894,FALSE,138.jpg
0000421F07,139,13.70604248,100.5948664,15.18866567,140,0.024,0.02422333,Chalong Rat Expressway,13.706042,100.594866,FALSE,139.jpg
0000421F07,140,13.70600538,100.5948387,12.9114043,141,0.029,0.02920532,Chalong Rat Expressway,13.706005,100.594839,FALSE,140.jpg
0000421F07,141,13.70596694,100.5948148,12.4281031,142,0.034,0.0341835,Chalong Rat Expressway,13.705967,100.594815,FALSE,141.jpg
0000421F07,142,13.70592783,100.5947913,12.31597598,143,0.039,0.0392189,Chalong Rat Expressway,13.705928,100.594791,FALSE,142.jpg
0000421F07,143,13.70588879,100.5947679,12.20406406,144,0.044,0.04421616,Chalong Rat Expressway,13.705889,100.594768,FALSE,143.jpg
0000421F07,144,13.70584975,100.5947445,12.09215215,145,0.049,0.04919815,Chalong Rat Expressway,13.70585,100.594744,FALSE,144.jpg
0000421F07,145,13.70581096,100.5947211,11.98977,146,0.054,0.05418396,Chalong Rat Expressway,13.705811,100.594721,FALSE,145.jpg
0000421F07,146,13.70577234,100.5946979,11.88798,147,0.059,0.0591507,Chalong Rat Expressway,13.705772,100.594698,FALSE,146.jpg
0000421F07,147,13.70573297,100.5946742,11.78424,148,0.064,0.0642128,Chalong Rat Expressway,13.705733,100.594674,FALSE,147.jpg
0000421F07,148,13.70569416,100.5946509,11.690235,149,0.069,0.06918335,Chalong Rat Expressway,13.705694,100.594651,FALSE,148.jpg
0000421F07,149,13.70565506,100.5946275,11.634375,150,0.074,0.07421875,Chalong Rat Expressway,13.705655,100.594628,FALSE,149.jpg
0000421F07,150,13.70561611,100.5946042,11.578725,151,0.079,0.079216,Chalong Rat Expressway,13.705616,100.594604,FALSE,150.jpg
