Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,179,13.63007882,100.5311499,40.2108046,180,0.905,-0.004089355,Start,13.630079,100.53115,FALSE,179.jpg
0401314F01,180,13.63005399,100.5311028,41.01582209,181,0.001,0.000923157,Kanchanapisak Expressway,13.630054,100.531103,FALSE,180.jpg
0401314F01,181,13.63002911,100.5310557,41.82237881,182,0.006,0.00592041,Kanchanapisak Expressway,13.630029,100.531056,FALSE,181.jpg
0401314F01,182,13.63000409,100.5310083,42.63355322,183,0.011,0.0109024,Kanchanapisak Expressway,13.630004,100.531008,FALSE,182.jpg
0401314F01,183,13.62998142,100.5309641,42.83842764,184,0.016,0.01593018,Kanchanapisak Expressway,13.629981,100.530964,FALSE,183.jpg
0401314F01,184,13.62996526,100.5309291,41.49274912,185,0.021,0.02090454,Kanchanapisak Expressway,13.629965,100.530929,FALSE,184.jpg
0401314F01,185,13.62994895,100.5308938,40.13435153,186,0.026,0.02592468,Kanchanapisak Expressway,13.629949,100.530894,FALSE,185.jpg
0401314F01,186,13.62993264,100.5308585,38.77595393,187,0.031,0.03089142,Kanchanapisak Expressway,13.629933,100.530859,FALSE,186.jpg
0401314F01,187,13.62991323,100.5308163,38.67408704,188,0.036,0.0358963,Kanchanapisak Expressway,13.629913,100.530816,FALSE,187.jpg
0401314F01,188,13.62989095,100.5307677,39.68457229,189,0.041,0.04092407,Kanchanapisak Expressway,13.629891,100.530768,FALSE,188.jpg
0401314F01,189,13.62986888,100.5307195,40.68575288,190,0.046,0.04589081,Kanchanapisak Expressway,13.629869,100.53072,FALSE,189.jpg
0401314F01,190,13.62984653,100.5306707,41.69995998,191,0.051,0.05092621,Kanchanapisak Expressway,13.629847,100.530671,FALSE,190.jpg
0401314F01,191,13.62982826,100.5306272,41.7125974,192,0.056,0.05592346,Kanchanapisak Expressway,13.629828,100.530627,FALSE,191.jpg
0401314F01,192,13.6298106,100.5305842,41.53597403,193,0.061,0.06097412,Kanchanapisak Expressway,13.629811,100.530584,FALSE,192.jpg
0401314F01,193,13.62979319,100.5305419,41.36194805,194,0.066,0.06597137,Kanchanapisak Expressway,13.629793,100.530542,FALSE,193.jpg
0401314F01,194,13.62977576,100.5304995,41.18930862,195,0.071,0.07099152,Kanchanapisak Expressway,13.629776,100.530499,FALSE,194.jpg
0401314F01,195,13.62975854,100.530457,41.03057615,196,0.076,0.07598877,Kanchanapisak Expressway,13.629759,100.530457,FALSE,195.jpg
