Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,208,13.69577397,100.5342857,3.912297702,209,1.056,-0.004127502,Start,13.695774,100.534286,FALSE,208.jpg
0103212R05,209,13.69578567,100.5343303,3.94016983,210,0.001,0.000881195,Rama III Road,13.695786,100.53433,FALSE,209.jpg
0103212R05,210,13.69578567,100.5343303,3.94016983,211,0.006,0.005893707,Rama III Road,13.695786,100.53433,FALSE,210.jpg
0103212R05,211,13.69578567,100.5343303,3.94016983,212,0.011,0.01091003,Rama III Road,13.695786,100.53433,FALSE,211.jpg
0103212R05,212,13.69578567,100.5343303,3.94016983,213,0.016,0.01593399,Rama III Road,13.695786,100.53433,FALSE,212.jpg
0103212R05,213,13.69578567,100.5343303,3.94016983,214,0.021,0.0209465,Rama III Road,13.695786,100.53433,FALSE,213.jpg
0103212R05,214,13.69578567,100.5343303,3.94016983,215,0.026,0.02596283,Rama III Road,13.695786,100.53433,FALSE,214.jpg
0103212R05,215,13.69578567,100.5343303,3.94016983,216,0.031,0.0309639,Rama III Road,13.695786,100.53433,FALSE,215.jpg
0103212R05,216,13.69578567,100.5343303,3.94016983,217,0.036,0.03595734,Rama III Road,13.695786,100.53433,FALSE,216.jpg
0103212R05,217,13.69578567,100.5343303,3.94016983,218,0.041,0.04100037,Rama III Road,13.695786,100.53433,FALSE,217.jpg
0103212R05,218,13.69578567,100.5343303,3.94016983,219,0.046,0.04600143,Rama III Road,13.695786,100.53433,FALSE,218.jpg
0103212R05,219,13.69578567,100.5343303,3.94016983,220,0.051,0.05101395,Rama III Road,13.695786,100.53433,FALSE,219.jpg
0103212R05,220,13.69578567,100.5343303,3.94016983,221,0.056,0.05604553,Rama III Road,13.695786,100.53433,FALSE,220.jpg
0103212R05,221,13.69578567,100.5343303,3.94016983,222,0.061,0.0610466,Rama III Road,13.695786,100.53433,FALSE,221.jpg
0103212R05,222,13.69578567,100.5343303,3.94016983,223,0.066,0.066082,Rama III Road,13.695786,100.53433,FALSE,222.jpg
0103212R05,223,13.69578567,100.5343303,3.94016983,224,0.071,0.0711174,Rama III Road,13.695786,100.53433,FALSE,223.jpg
0103212R05,224,13.69578567,100.5343303,3.94016983,225,0.076,0.07613373,Rama III Road,13.695786,100.53433,FALSE,224.jpg
0103212R05,225,13.69578567,100.5343303,3.94016983,226,0.081,0.08115005,Rama III Road,13.695786,100.53433,FALSE,225.jpg
0103212R05,226,13.69578567,100.5343303,3.94016983,227,0.086,0.08615875,Rama III Road,13.695786,100.53433,FALSE,226.jpg
0103212R05,227,13.69578567,100.5343303,3.94016983,228,0.091,0.09117508,Rama III Road,13.695786,100.53433,FALSE,227.jpg
0103212R05,228,13.69578567,100.5343303,3.94016983,229,0.096,0.09618759,Rama III Road,13.695786,100.53433,FALSE,228.jpg
0103212R05,229,13.69607472,100.5351964,-0.875432836,230,0.101,0.1012421,Rama III Road,13.696075,100.535196,FALSE,229.jpg
0103212R05,230,13.69609252,100.5352392,-0.702238806,231,0.106,0.1062965,Rama III Road,13.696093,100.535239,FALSE,230.jpg
0103212R05,231,13.69609252,100.5352392,-0.702238806,232,0.111,0.1113434,Rama III Road,13.696093,100.535239,FALSE,231.jpg
0103212R05,232,13.69609252,100.5352392,-0.702238806,233,0.116,0.1163559,Rama III Road,13.696093,100.535239,FALSE,232.jpg
0103212R05,233,13.69609252,100.5352392,-0.702238806,234,0.121,0.1213608,Rama III Road,13.696093,100.535239,FALSE,233.jpg
0103212R05,234,13.69609252,100.5352392,-0.702238806,235,0.126,0.1263123,Rama III Road,13.696093,100.535239,FALSE,234.jpg
0103212R05,235,13.69609252,100.5352392,-0.702238806,236,0.131,0.131218,Rama III Road,13.696093,100.535239,FALSE,235.jpg
0103212R05,236,13.69609252,100.5352392,-0.702238806,237,0.136,0.1360397,Rama III Road,13.696093,100.535239,FALSE,236.jpg
0103212R05,237,13.6962035,100.5355368,1.128564282,238,0.141,0.1408043,Rama III Road,13.696203,100.535537,FALSE,237.jpg
0103212R05,238,13.69622009,100.5355802,1.16,239,0.145,0.1454773,Rama III Road,13.69622,100.53558,FALSE,238.jpg
