Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,380,13.67216992,100.5074605,3.426833417,381,1.919,-1.14E-05,Start,13.67217,100.50746,FALSE,380.jpg
0103214R06,381,13.6721934,100.5074209,3.468305847,382,0.005,0.004993439,Suk Sawat Road,13.672193,100.507421,FALSE,381.jpg
0103214R06,382,13.67223462,100.5073836,1.511954023,383,0.01,0.01000977,Suk Sawat Road,13.672235,100.507384,FALSE,382.jpg
0103214R06,383,13.6722661,100.5073438,0.26,384,0.015,0.01502609,Suk Sawat Road,13.672266,100.507344,FALSE,383.jpg
0103214R06,384,13.67228322,100.5073005,0.28527,385,0.02,0.02009583,Suk Sawat Road,13.672283,100.507301,FALSE,384.jpg
0103214R06,385,13.67229863,100.5072575,0.34168,386,0.025,0.02516174,Suk Sawat Road,13.672299,100.507258,FALSE,385.jpg
0103214R06,386,13.67231207,100.5072142,0.40144,387,0.03,0.03018188,Suk Sawat Road,13.672312,100.507214,FALSE,386.jpg
0103214R06,387,13.67232109,100.5071706,0.545382309,388,0.035,0.03517151,Suk Sawat Road,13.672321,100.507171,FALSE,387.jpg
0103214R06,388,13.67232543,100.5071269,0.756936937,389,0.04,0.04011917,Suk Sawat Road,13.672325,100.507127,FALSE,388.jpg
0103214R06,389,13.67232535,100.5070837,0.907698452,390,0.045,0.04489899,Suk Sawat Road,13.672325,100.507084,FALSE,389.jpg
0103214R06,390,13.67232321,100.5070406,1.02948,391,0.046,0.04620361,Suk Sawat Road,13.672323,100.507041,FALSE,390.jpg
0103214R06,391,13.67233024,100.5069857,1.77976,392,0.055,0.05475616,Suk Sawat Road,13.67233,100.506986,FALSE,391.jpg
0103214R06,392,13.67232945,100.5069432,2.031038961,393,0.058,0.05820847,Suk Sawat Road,13.672329,100.506943,FALSE,392.jpg
0103214R06,393,13.67231775,100.5068976,2.259375,394,0.065,0.06481934,Suk Sawat Road,13.672318,100.506898,FALSE,393.jpg
0103214R06,394,13.67231775,100.5068976,2.259375,395,0.07,0.06993866,Suk Sawat Road,13.672318,100.506898,FALSE,394.jpg
0103214R06,395,13.67231775,100.5068976,2.259375,396,0.075,0.07462311,Suk Sawat Road,13.672318,100.506898,FALSE,395.jpg
0103214R06,396,13.67231775,100.5068976,2.259375,397,0.08,0.07975006,Suk Sawat Road,13.672318,100.506898,FALSE,396.jpg
0103214R06,397,13.67223778,100.5067435,2.458654327,398,0.085,0.08489227,Suk Sawat Road,13.672238,100.506743,FALSE,397.jpg
0103214R06,398,13.67221483,100.5067063,1.83151,399,0.09,0.08999634,Suk Sawat Road,13.672215,100.506706,FALSE,398.jpg
0103214R06,399,13.67219817,100.5066644,1.15684,400,0.095,0.09502411,Suk Sawat Road,13.672198,100.506664,FALSE,399.jpg
0103214R06,400,13.67217922,100.5066153,1.222376435,401,0.1,0.1001434,Suk Sawat Road,13.672179,100.506615,FALSE,400.jpg
0103214R06,401,13.67215906,100.5065724,1.283744383,402,0.105,0.1052551,Suk Sawat Road,13.672159,100.506572,FALSE,401.jpg
0103214R06,402,13.67213574,100.5065323,1.152862863,403,0.11,0.1103554,Suk Sawat Road,13.672136,100.506532,FALSE,402.jpg
0103214R06,403,13.67210978,100.5064948,1.082273863,404,0.115,0.1154518,Suk Sawat Road,13.67211,100.506495,FALSE,403.jpg
0103214R06,404,13.67208232,100.5064594,1.079624437,405,0.121,0.120533,Suk Sawat Road,13.672082,100.506459,FALSE,404.jpg
0103214R06,405,13.67204947,100.5064271,1.268232349,406,0.126,0.1256027,Suk Sawat Road,13.672049,100.506427,FALSE,405.jpg
0103214R06,406,13.67201663,100.5063973,1.480790395,407,0.131,0.1306267,Suk Sawat Road,13.672017,100.506397,FALSE,406.jpg
0103214R06,407,13.67198121,100.5063688,1.747953977,408,0.136,0.1355934,Suk Sawat Road,13.671981,100.506369,FALSE,407.jpg
0103214R06,408,13.67194433,100.5063436,1.985581628,409,0.141,0.1405487,Suk Sawat Road,13.671944,100.506344,FALSE,408.jpg
0103214R06,409,13.67190583,100.5063199,2.215532766,410,0.146,0.1455193,Suk Sawat Road,13.671906,100.50632,FALSE,409.jpg
0103214R06,410,13.67186508,100.5062992,2.506603302,411,0.151,0.1505508,Suk Sawat Road,13.671865,100.506299,FALSE,410.jpg
0103214R06,411,13.67182384,100.5062815,2.805594406,412,0.156,0.155571,Suk Sawat Road,13.671824,100.506282,FALSE,411.jpg
0103214R06,412,13.67178148,100.5062666,3.117032967,413,0.161,0.1606026,Suk Sawat Road,13.671781,100.506267,FALSE,412.jpg
0103214R06,413,13.67172976,100.5062557,8.461485743,414,0.166,0.1656151,Suk Sawat Road,13.67173,100.506256,FALSE,413.jpg
0103214R06,414,13.67168156,100.5062475,11.41929965,415,0.171,0.1706352,Suk Sawat Road,13.671682,100.506248,FALSE,414.jpg
0103214R06,415,13.6716459,100.5062457,6.131655828,416,0.176,0.1756592,Suk Sawat Road,13.671646,100.506246,FALSE,415.jpg
0103214R06,416,13.67160491,100.5062472,4.272237762,417,0.181,0.1806793,Suk Sawat Road,13.671605,100.506247,FALSE,416.jpg
0103214R06,417,13.67156082,100.5062507,4.601468531,418,0.186,0.1856995,Suk Sawat Road,13.671561,100.506251,FALSE,417.jpg
0103214R06,418,13.67151631,100.5062589,4.88368,419,0.191,0.190731,Suk Sawat Road,13.671516,100.506259,FALSE,418.jpg
0103214R06,419,13.67147248,100.5062686,5.163433283,420,0.196,0.1957626,Suk Sawat Road,13.671472,100.506269,FALSE,419.jpg
0103214R06,420,13.67143005,100.5062831,5.464872564,421,0.201,0.2007866,Suk Sawat Road,13.67143,100.506283,FALSE,420.jpg
0103214R06,421,13.67138871,100.5062999,5.769829915,422,0.206,0.2058182,Suk Sawat Road,13.671389,100.5063,FALSE,421.jpg
0103214R06,422,13.67134881,100.5063203,6.082606303,423,0.211,0.2108421,Suk Sawat Road,13.671349,100.50632,FALSE,422.jpg
0103214R06,423,13.67130994,100.5063432,6.397666167,424,0.216,0.2158928,Suk Sawat Road,13.67131,100.506343,FALSE,423.jpg
0103214R06,424,13.67127221,100.506368,6.712878561,425,0.221,0.2209282,Suk Sawat Road,13.671272,100.506368,FALSE,424.jpg
0103214R06,425,13.67123641,100.5063962,6.983254882,426,0.226,0.2259789,Suk Sawat Road,13.671236,100.506396,FALSE,425.jpg
0103214R06,426,13.67120241,100.5064263,7.219769654,427,0.231,0.2310181,Suk Sawat Road,13.671202,100.506426,FALSE,426.jpg
0103214R06,427,13.67117079,100.5064589,7.430234883,428,0.236,0.2360497,Suk Sawat Road,13.671171,100.506459,FALSE,427.jpg
0103214R06,428,13.67114092,100.5064934,7.621609195,429,0.241,0.2411118,Suk Sawat Road,13.671141,100.506493,FALSE,428.jpg
0103214R06,429,13.67111328,100.5065292,7.7958,430,0.246,0.246151,Suk Sawat Road,13.671113,100.506529,FALSE,429.jpg
0103214R06,430,13.67108795,100.5065674,7.951375,431,0.251,0.2511787,Suk Sawat Road,13.671088,100.506567,FALSE,430.jpg
0103214R06,431,13.67106362,100.5066058,8.097991004,432,0.256,0.2561951,Suk Sawat Road,13.671064,100.506606,FALSE,431.jpg
0103214R06,432,13.67104314,100.5066467,8.206936532,433,0.261,0.261219,Suk Sawat Road,13.671043,100.506647,FALSE,432.jpg
0103214R06,433,13.67102289,100.5066872,8.314632684,434,0.266,0.2662392,Suk Sawat Road,13.671023,100.506687,FALSE,433.jpg
0103214R06,434,13.67100789,100.5067308,8.381361361,435,0.271,0.2712555,Suk Sawat Road,13.671008,100.506731,FALSE,434.jpg
0103214R06,435,13.67099384,100.5067747,8.440990991,436,0.276,0.2762909,Suk Sawat Road,13.670994,100.506775,FALSE,435.jpg
0103214R06,436,13.67098294,100.5068191,8.489215,437,0.281,0.2813148,Suk Sawat Road,13.670983,100.506819,FALSE,436.jpg
0103214R06,437,13.67097502,100.5068641,8.526745,438,0.286,0.2863388,Suk Sawat Road,13.670975,100.506864,FALSE,437.jpg
