Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,432,13.897412,100.6815527,2.540550275,433,2.171,-0.000943184,Start,13.897412,100.681553,FALSE,432.jpg
0202314F04,433,13.89741281,100.6815991,2.529265367,434,0.004,0.004086494,Chalong Rat Expressway,13.897413,100.681599,FALSE,433.jpg
0202314F04,434,13.89741369,100.6816453,2.517511244,435,0.009,0.009081841,Chalong Rat Expressway,13.897414,100.681645,FALSE,434.jpg
0202314F04,435,13.89741457,100.6816914,2.505757121,436,0.014,0.01407051,Chalong Rat Expressway,13.897415,100.681691,FALSE,435.jpg
0202314F04,436,13.8974156,100.6817375,2.492453773,437,0.019,0.01906776,Chalong Rat Expressway,13.897416,100.681738,FALSE,436.jpg
0202314F04,437,13.89741678,100.6817835,2.477711144,438,0.024,0.02404404,Chalong Rat Expressway,13.897417,100.681784,FALSE,437.jpg
0202314F04,438,13.89741798,100.6818302,2.462768616,439,0.029,0.02905655,Chalong Rat Expressway,13.897418,100.68183,FALSE,438.jpg
0202314F04,439,13.89741909,100.6818768,2.446438219,440,0.034,0.0340519,Chalong Rat Expressway,13.897419,100.681877,FALSE,439.jpg
0202314F04,440,13.8974197,100.6819228,2.422186093,441,0.039,0.03905296,Chalong Rat Expressway,13.89742,100.681923,FALSE,440.jpg
0202314F04,441,13.8974203,100.6819691,2.397853927,442,0.044,0.04401302,Chalong Rat Expressway,13.89742,100.681969,FALSE,441.jpg
0202314F04,442,13.89742092,100.6820162,2.373041521,443,0.049,0.04902744,Chalong Rat Expressway,13.897421,100.682016,FALSE,442.jpg
0202314F04,443,13.897421,100.682062,2.381022044,444,0.054,0.05401421,Chalong Rat Expressway,13.897421,100.682062,FALSE,443.jpg
0202314F04,444,13.897421,100.6821079,2.393687375,445,0.059,0.05897331,Chalong Rat Expressway,13.897421,100.682108,FALSE,444.jpg
