Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,179,-100000000,-100000000,-100000000,180,0.911,-0.003185272,Start,13.720917,100.552993,FALSE,179.jpg
0101205F01,180,-100000000,-100000000,-100000000,181,0.002,0.001758575,Rama IV Road,13.720917,100.552993,FALSE,180.jpg
0101205F01,181,-100000000,-100000000,-100000000,182,0.007,0.00674057,Rama IV Road,13.720917,100.552993,FALSE,181.jpg
0101205F01,182,-100000000,-100000000,-100000000,183,0.012,0.01175308,Rama IV Road,13.720917,100.552993,FALSE,182.jpg
0101205F01,183,-100000000,-100000000,-100000000,184,0.017,0.01676559,Rama IV Road,13.720917,100.552993,FALSE,183.jpg
0101205F01,184,-100000000,-100000000,-100000000,185,0.022,0.02177811,Rama IV Road,13.720917,100.552993,FALSE,184.jpg
0101205F01,185,-100000000,-100000000,-100000000,186,0.027,0.02685928,Rama IV Road,13.720917,100.552993,FALSE,185.jpg
0101205F01,186,-100000000,-100000000,-100000000,187,0.032,0.03188324,Rama IV Road,13.720917,100.552993,FALSE,186.jpg
0101205F01,187,-100000000,-100000000,-100000000,188,0.037,0.03683853,Rama IV Road,13.720917,100.552993,FALSE,187.jpg
0101205F01,188,-100000000,-100000000,-100000000,189,0.042,0.04177856,Rama IV Road,13.720917,100.552993,FALSE,188.jpg
0101205F01,189,-100000000,-100000000,-100000000,190,0.047,0.04663467,Rama IV Road,13.720917,100.552993,FALSE,189.jpg
0101205F01,190,-100000000,-100000000,-100000000,191,0.052,0.05169678,Rama IV Road,13.720917,100.552993,FALSE,190.jpg
0101205F01,191,-100000000,-100000000,-100000000,192,0.057,0.05672455,Rama IV Road,13.720917,100.552993,FALSE,191.jpg
0101205F01,192,-100000000,-100000000,-100000000,193,0.062,0.06176376,Rama IV Road,13.720917,100.552993,FALSE,192.jpg
0101205F01,193,-100000000,-100000000,-100000000,194,0.067,0.0666008,Rama IV Road,13.720917,100.552993,FALSE,193.jpg
0101205F01,194,-100000000,-100000000,-100000000,195,0.072,0.07168961,Rama IV Road,13.720917,100.552993,FALSE,194.jpg
0101205F01,195,-100000000,-100000000,-100000000,196,0.077,0.0766983,Rama IV Road,13.720917,100.552993,FALSE,195.jpg
0101205F01,196,-100000000,-100000000,-100000000,197,0.082,0.08185577,Rama IV Road,13.720917,100.552993,FALSE,196.jpg
0101205F01,197,-100000000,-100000000,-100000000,198,0.087,0.08694839,Rama IV Road,13.720917,100.552993,FALSE,197.jpg
0101205F01,198,-100000000,-100000000,-100000000,199,0.092,0.09198761,Rama IV Road,13.720917,100.552993,FALSE,198.jpg
0101205F01,199,-100000000,-100000000,-100000000,200,0.097,0.0969696,Rama IV Road,13.720917,100.552993,FALSE,199.jpg
0101205F01,200,-100000000,-100000000,-100000000,201,0.102,0.1019516,Rama IV Road,13.720917,100.552993,FALSE,200.jpg
0101205F01,201,-100000000,-100000000,-100000000,202,0.107,0.1070328,Rama IV Road,13.720917,100.552993,FALSE,201.jpg
0101205F01,202,-100000000,-100000000,-100000000,203,0.112,0.1121025,Rama IV Road,13.720917,100.552993,FALSE,202.jpg
0101205F01,203,-100000000,-100000000,-100000000,204,0.117,0.1171074,Rama IV Road,13.720917,100.552993,FALSE,203.jpg
0101205F01,204,-100000000,-100000000,-100000000,205,0.122,0.1220894,Rama IV Road,13.720917,100.552993,FALSE,204.jpg
0101205F01,205,-100000000,-100000000,-100000000,206,0.127,0.1270828,Rama IV Road,13.720917,100.552993,FALSE,205.jpg
0101205F01,206,-100000000,-100000000,-100000000,207,0.132,0.1321144,Rama IV Road,13.720917,100.552993,FALSE,206.jpg
0101205F01,207,-100000000,-100000000,-100000000,208,0.137,0.137146,Rama IV Road,13.720917,100.552993,FALSE,207.jpg
0101205F01,208,-100000000,-100000000,-100000000,209,0.142,0.1422081,Rama IV Road,13.720917,100.552993,FALSE,208.jpg
0101205F01,209,-100000000,-100000000,-100000000,210,0.147,0.1473274,Rama IV Road,13.720917,100.552993,FALSE,209.jpg
0101205F01,210,-100000000,-100000000,-100000000,211,0.152,0.1523972,Rama IV Road,13.720917,100.552993,FALSE,210.jpg
0101205F01,211,-100000000,-100000000,-100000000,212,0.157,0.1574287,Rama IV Road,13.720917,100.552993,FALSE,211.jpg
0101205F01,212,-100000000,-100000000,-100000000,213,0.162,0.1624413,Rama IV Road,13.720917,100.552993,FALSE,212.jpg
0101205F01,213,-100000000,-100000000,-100000000,214,0.168,0.1675148,Rama IV Road,13.720917,100.552993,FALSE,213.jpg
0101205F01,214,-100000000,-100000000,-100000000,215,0.173,0.1725845,Rama IV Road,13.720917,100.552993,FALSE,214.jpg
0101205F01,215,-100000000,-100000000,-100000000,216,0.178,0.1776581,Rama IV Road,13.720917,100.552993,FALSE,215.jpg
0101205F01,216,-100000000,-100000000,-100000000,217,0.183,0.1827354,Rama IV Road,13.720917,100.552993,FALSE,216.jpg
0101205F01,217,-100000000,-100000000,-100000000,218,0.188,0.187809,Rama IV Road,13.720917,100.552993,FALSE,217.jpg
0101205F01,218,-100000000,-100000000,-100000000,219,0.193,0.1928596,Rama IV Road,13.720917,100.552993,FALSE,218.jpg
0101205F01,219,-100000000,-100000000,-100000000,220,0.198,0.1979103,Rama IV Road,13.720917,100.552993,FALSE,219.jpg
0101205F01,220,-100000000,-100000000,-100000000,221,0.203,0.2029419,Rama IV Road,13.720917,100.552993,FALSE,220.jpg
0101205F01,221,13.72091734,100.552993,8.311368421,222,0.208,0.2079048,Rama IV Road,13.720917,100.552993,FALSE,221.jpg
0101205F01,222,13.72085216,100.5530067,9.198105263,223,0.213,0.2128677,Rama IV Road,13.720852,100.553007,FALSE,222.jpg
0101205F01,223,13.72080615,100.5530085,9.16631,224,0.218,0.2178421,Rama IV Road,13.720806,100.553009,FALSE,223.jpg
0101205F01,224,13.72076192,100.5530081,9.650995,225,0.223,0.2228508,Rama IV Road,13.720762,100.553008,FALSE,224.jpg
0101205F01,225,13.72070922,100.5530086,16.81166,226,0.228,0.2278595,Rama IV Road,13.720709,100.553009,FALSE,225.jpg
0101205F01,226,13.72065823,100.5530132,21.375505,227,0.233,0.2328911,Rama IV Road,13.720658,100.553013,FALSE,226.jpg
0101205F01,227,13.72061014,100.5530241,21.85068,228,0.238,0.2379074,Rama IV Road,13.72061,100.553024,FALSE,227.jpg
0101205F01,228,13.72057123,100.5530298,17.76776612,229,0.243,0.2429352,Rama IV Road,13.720571,100.55303,FALSE,228.jpg
0101205F01,229,13.7205378,100.5530326,11.23713143,230,0.248,0.247963,Rama IV Road,13.720538,100.553033,FALSE,229.jpg
0101205F01,230,13.72049395,100.5530372,10.634055,231,0.253,0.2529984,Rama IV Road,13.720494,100.553037,FALSE,230.jpg
0101205F01,231,13.72044924,100.5530421,11.01521739,232,0.258,0.2580223,Rama IV Road,13.720449,100.553042,FALSE,231.jpg
0101205F01,232,13.72040434,100.5530468,11.3215942,233,0.263,0.2630463,Rama IV Road,13.720404,100.553047,FALSE,232.jpg
0101205F01,233,13.72035996,100.5530516,11.61129065,234,0.268,0.2680855,Rama IV Road,13.72036,100.553052,FALSE,233.jpg
0101205F01,234,13.72031448,100.5530572,11.80328664,235,0.273,0.2731056,Rama IV Road,13.720314,100.553057,FALSE,234.jpg
0101205F01,235,13.72026982,100.5530631,11.75071107,236,0.278,0.278183,Rama IV Road,13.72027,100.553063,FALSE,235.jpg
0101205F01,236,13.72022786,100.5530718,9.976129194,237,0.283,0.2831955,Rama IV Road,13.720228,100.553072,FALSE,236.jpg
0101205F01,237,13.72018618,100.5530801,8.35797304,238,0.288,0.2882156,Rama IV Road,13.720186,100.55308,FALSE,237.jpg
0101205F01,238,13.72013748,100.5530819,10.17965052,239,0.293,0.293251,Rama IV Road,13.720137,100.553082,FALSE,238.jpg
0101205F01,239,13.7200893,100.5530838,11.98190714,240,0.298,0.2982903,Rama IV Road,13.720089,100.553084,FALSE,239.jpg
0101205F01,240,13.72004359,100.5530876,12.20828743,241,0.303,0.3033104,Rama IV Road,13.720044,100.553088,FALSE,240.jpg
0101205F01,241,13.71999857,100.5530917,12.2397997,242,0.308,0.3083382,Rama IV Road,13.719999,100.553092,FALSE,241.jpg
0101205F01,242,13.71995342,100.553096,12.25890719,243,0.313,0.3133774,Rama IV Road,13.719953,100.553096,FALSE,242.jpg
0101205F01,243,13.71990881,100.5531003,12.2719012,244,0.318,0.318409,Rama IV Road,13.719909,100.5531,FALSE,243.jpg
