Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,218,13.65018024,100.6816996,19.052001,219,1.099,-0.002254486,Start,13.65018,100.6817,FALSE,218.jpg
0000454F03,219,13.65016015,100.6817407,19.06655828,220,0.003,0.002727509,Burapha Whiti,13.65016,100.681741,FALSE,219.jpg
0000454F03,220,13.65013992,100.681782,19.08121561,221,0.008,0.007705688,Burapha Whiti,13.65014,100.681782,FALSE,220.jpg
0000454F03,221,13.65011952,100.6818237,19.095998,222,0.013,0.01268768,Burapha Whiti,13.65012,100.681824,FALSE,221.jpg
0000454F03,222,13.65009933,100.6818648,19.11971,223,0.018,0.01768112,Burapha Whiti,13.650099,100.681865,FALSE,222.jpg
0000454F03,223,13.65007909,100.6819059,19.14689,224,0.023,0.02269745,Burapha Whiti,13.650079,100.681906,FALSE,223.jpg
0000454F03,224,13.65005886,100.6819469,19.17407,225,0.028,0.02765274,Burapha Whiti,13.650059,100.681947,FALSE,224.jpg
0000454F03,225,13.65003855,100.6819882,19.20430715,226,0.033,0.03263474,Burapha Whiti,13.650039,100.681988,FALSE,225.jpg
0000454F03,226,13.65001826,100.6820294,19.23864432,227,0.038,0.03763199,Burapha Whiti,13.650018,100.682029,FALSE,226.jpg
0000454F03,227,13.6499978,100.6820709,19.27325663,228,0.043,0.04259872,Burapha Whiti,13.649998,100.682071,FALSE,227.jpg
0000454F03,228,13.64997684,100.6821124,19.30835165,229,0.048,0.04759216,Burapha Whiti,13.649977,100.682112,FALSE,228.jpg
0000454F03,229,13.64995483,100.6821526,19.34395604,230,0.053,0.05258179,Burapha Whiti,13.649955,100.682153,FALSE,229.jpg
0000454F03,230,13.64993251,100.6821932,19.38005495,231,0.058,0.05758667,Burapha Whiti,13.649933,100.682193,FALSE,230.jpg
0000454F03,231,13.64991026,100.6822338,19.4219007,232,0.063,0.06254196,Burapha Whiti,13.64991,100.682234,FALSE,231.jpg
0000454F03,232,13.64988795,100.6822744,19.49288365,233,0.068,0.06755447,Burapha Whiti,13.649888,100.682274,FALSE,232.jpg
0000454F03,233,13.64986551,100.6823152,19.56428786,234,0.073,0.07254791,Burapha Whiti,13.649866,100.682315,FALSE,233.jpg
0000454F03,234,13.6498433,100.6823559,19.62151621,235,0.078,0.07751465,Burapha Whiti,13.649843,100.682356,FALSE,234.jpg
0000454F03,235,13.64982193,100.6823962,19.62840898,236,0.083,0.08251572,Burapha Whiti,13.649822,100.682396,FALSE,235.jpg
0000454F03,236,13.64980038,100.6824369,19.6353616,237,0.088,0.08753204,Burapha Whiti,13.6498,100.682437,FALSE,236.jpg
0000454F03,237,13.64977916,100.6824777,19.65507246,238,0.093,0.09251404,Burapha Whiti,13.649779,100.682478,FALSE,237.jpg
0000454F03,238,13.64975846,100.6825191,19.70067966,239,0.098,0.09753418,Burapha Whiti,13.649758,100.682519,FALSE,238.jpg
0000454F03,239,13.64973776,100.6825605,19.74628686,240,0.103,0.1025391,Burapha Whiti,13.649738,100.68256,FALSE,239.jpg
