Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,224,13.6258184,100.5967963,13.35133,225,1.137,-0.00094223,Start,13.625818,100.596796,FALSE,224.jpg
0401310F01,225,13.62583997,100.5967556,13.33336,226,0.004,0.004089355,Kanchanapisak Expressway,13.62584,100.596756,FALSE,225.jpg
0401310F01,226,13.62586091,100.5967149,13.32033517,227,0.009,0.00907135,Kanchanapisak Expressway,13.625861,100.596715,FALSE,226.jpg
0401310F01,227,13.62588185,100.5966739,13.30836918,228,0.014,0.01409912,Kanchanapisak Expressway,13.625882,100.596674,FALSE,227.jpg
0401310F01,228,13.62590265,100.5966332,13.29648324,229,0.019,0.01908112,Kanchanapisak Expressway,13.625903,100.596633,FALSE,228.jpg
0401310F01,229,13.62592192,100.5965911,12.64845,230,0.024,0.024086,Kanchanapisak Expressway,13.625922,100.596591,FALSE,229.jpg
0401310F01,230,13.62593929,100.5965473,11.2408,231,0.029,0.02909851,Kanchanapisak Expressway,13.625939,100.596547,FALSE,230.jpg
0401310F01,231,13.6259566,100.5965038,9.83785,232,0.034,0.03411865,Kanchanapisak Expressway,13.625957,100.596504,FALSE,231.jpg
0401310F01,232,13.62597451,100.5964605,8.58901,233,0.039,0.03911591,Kanchanapisak Expressway,13.625975,100.596461,FALSE,232.jpg
0401310F01,233,13.62599712,100.5964204,8.580085,234,0.044,0.04410934,Kanchanapisak Expressway,13.625997,100.59642,FALSE,233.jpg
0401310F01,234,13.62601992,100.5963799,8.571085,235,0.049,0.04913712,Kanchanapisak Expressway,13.62602,100.59638,FALSE,234.jpg
0401310F01,235,13.62604249,100.5963398,8.562175,236,0.054,0.05412674,Kanchanapisak Expressway,13.626042,100.59634,FALSE,235.jpg
0401310F01,236,13.62606475,100.5962994,8.541889055,237,0.059,0.05916214,Kanchanapisak Expressway,13.626065,100.596299,FALSE,236.jpg
0401310F01,237,13.62608672,100.5962594,8.51814093,238,0.064,0.06416702,Kanchanapisak Expressway,13.626087,100.596259,FALSE,237.jpg
0401310F01,238,13.62610876,100.5962192,8.494312844,239,0.069,0.06918716,Kanchanapisak Expressway,13.626109,100.596219,FALSE,238.jpg
0401310F01,239,13.6261299,100.5961786,8.470564718,240,0.074,0.07419205,Kanchanapisak Expressway,13.62613,100.596179,FALSE,239.jpg
0401310F01,240,13.62614993,100.5961371,8.446656672,241,0.079,0.07921219,Kanchanapisak Expressway,13.62615,100.596137,FALSE,240.jpg
0401310F01,241,13.62616988,100.5960957,8.422828586,242,0.084,0.08420181,Kanchanapisak Expressway,13.62617,100.596096,FALSE,241.jpg
0401310F01,242,13.62618982,100.5960542,8.39961,243,0.089,0.08919525,Kanchanapisak Expressway,13.62619,100.596054,FALSE,242.jpg
0401310F01,243,13.62620875,100.5960121,8.390595,244,0.094,0.09420013,Kanchanapisak Expressway,13.626209,100.596012,FALSE,243.jpg
0401310F01,244,13.62622771,100.59597,8.381565,245,0.099,0.09920502,Kanchanapisak Expressway,13.626228,100.59597,FALSE,244.jpg
0401310F01,245,13.62624668,100.5959278,8.372535,246,0.104,0.1041946,Kanchanapisak Expressway,13.626247,100.595928,FALSE,245.jpg
0401310F01,246,13.62626687,100.5958865,8.363441721,247,0.109,0.1092072,Kanchanapisak Expressway,13.626267,100.595886,FALSE,246.jpg
0401310F01,247,13.62628762,100.5958453,8.354287144,248,0.114,0.1142159,Kanchanapisak Expressway,13.626288,100.595845,FALSE,247.jpg
0401310F01,248,13.6263083,100.5958042,8.345162581,249,0.119,0.1192284,Kanchanapisak Expressway,13.626308,100.595804,FALSE,248.jpg
0401310F01,249,13.62632937,100.5957634,8.34,250,0.124,0.1242104,Kanchanapisak Expressway,13.626329,100.595763,FALSE,249.jpg
