Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,522,13.71716347,100.5547554,7.916476476,523,2.625,-0.000839233,Start,13.717163,100.554755,FALSE,522.jpg
0101307R02,523,13.71716347,100.5547554,7.916476476,524,0.004,0.004196167,Chaloem Maha Nakhon Expressway,13.717163,100.554755,FALSE,523.jpg
0101307R02,524,13.71716347,100.5547554,7.916476476,525,0.009,0.009246826,Chaloem Maha Nakhon Expressway,13.717163,100.554755,FALSE,524.jpg
0101307R02,525,13.71716347,100.5547554,7.916476476,526,0.014,0.01428986,Chaloem Maha Nakhon Expressway,13.717163,100.554755,FALSE,525.jpg
0101307R02,526,13.71716347,100.5547554,7.916476476,527,0.019,0.01931,Chaloem Maha Nakhon Expressway,13.717163,100.554755,FALSE,526.jpg
0101307R02,527,13.71716347,100.5547554,7.916476476,528,0.024,0.02433777,Chaloem Maha Nakhon Expressway,13.717163,100.554755,FALSE,527.jpg
0101307R02,528,13.71716347,100.5547554,7.916476476,529,0.029,0.02937317,Chaloem Maha Nakhon Expressway,13.717163,100.554755,FALSE,528.jpg
0101307R02,529,13.71716347,100.5547554,7.916476476,530,0.034,0.03442383,Chaloem Maha Nakhon Expressway,13.717163,100.554755,FALSE,529.jpg
0101307R02,530,13.71716347,100.5547554,7.916476476,531,0.039,0.03944397,Chaloem Maha Nakhon Expressway,13.717163,100.554755,FALSE,530.jpg
0101307R02,531,13.71742264,100.5544302,6.48973,532,0.044,0.04446411,Chaloem Maha Nakhon Expressway,13.717423,100.55443,FALSE,531.jpg
0101307R02,532,13.71744848,100.5543918,5.93687,533,0.049,0.04948425,Chaloem Maha Nakhon Expressway,13.717448,100.554392,FALSE,532.jpg
0101307R02,533,13.71747426,100.5543535,5.38555,534,0.055,0.05454254,Chaloem Maha Nakhon Expressway,13.717474,100.554354,FALSE,533.jpg
0101307R02,534,13.71750159,100.554317,5.342438781,535,0.06,0.05955505,Chaloem Maha Nakhon Expressway,13.717502,100.554317,FALSE,534.jpg
0101307R02,535,13.71752958,100.5542813,5.517351324,536,0.065,0.06455994,Chaloem Maha Nakhon Expressway,13.71753,100.554281,FALSE,535.jpg
0101307R02,536,13.71755752,100.5542457,5.692013993,537,0.07,0.06959534,Chaloem Maha Nakhon Expressway,13.717558,100.554246,FALSE,536.jpg
0101307R02,537,13.7175849,100.5542093,5.902608696,538,0.075,0.07460022,Chaloem Maha Nakhon Expressway,13.717585,100.554209,FALSE,537.jpg
