Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
0501217R01,0,-100000000,-100000000,-100000000,1,0.002,-1.715729,Start,13.47244,100.998666,FALSE,0.jpg
0501217R01,1,13.47243983,100.998666,18.84896861,2,0.007,-1.7108,Start,13.47244,100.998666,FALSE,1.jpg
0501217R01,2,13.4723975,100.9986501,18.86690583,3,0.012,-1.70575,Start,13.472398,100.99865,FALSE,2.jpg
0501217R01,3,13.47235564,100.9986343,18.88464375,4,0.017,-1.70076,Start,13.472356,100.998634,FALSE,3.jpg
0501217R01,4,13.47231331,100.9986183,18.90258097,5,0.022,-1.695724,Start,13.472313,100.998618,FALSE,4.jpg
0501217R01,5,13.47227145,100.9986025,18.92031888,6,0.027,-1.690765,Start,13.472271,100.998603,FALSE,5.jpg
0501217R01,6,13.472229,100.9985865,18.93830593,7,0.032,-1.68573,Start,13.472229,100.998587,FALSE,6.jpg
0501217R01,7,13.47218726,100.9985705,18.94,8,0.037,-1.680786,Start,13.472187,100.998571,FALSE,7.jpg
0501217R01,8,13.47214459,100.9985542,18.94,9,0.042,-1.67572,Start,13.472145,100.998554,FALSE,8.jpg
0501217R01,9,13.47210227,100.998538,18.94,10,0.047,-1.670715,Start,13.472102,100.998538,FALSE,9.jpg
0501217R01,10,13.47205983,100.9985217,18.94,11,0.052,-1.66568,Start,13.47206,100.998522,FALSE,10.jpg
0501217R01,11,13.47201786,100.9985057,18.94,12,0.057,-1.660706,Start,13.472018,100.998506,FALSE,11.jpg
0501217R01,12,13.47197549,100.9984895,18.94,13,0.062,-1.655685,Start,13.471975,100.998489,FALSE,12.jpg
0501217R01,13,13.47193265,100.9984731,18.94,14,0.068,-1.650635,Start,13.471933,100.998473,FALSE,13.jpg
0501217R01,14,13.47189041,100.998457,18.94,15,0.073,-1.64566,Start,13.47189,100.998457,FALSE,14.jpg
0501217R01,15,13.47184793,100.9984408,18.94,16,0.078,-1.640656,Start,13.471848,100.998441,FALSE,15.jpg
0501217R01,16,13.47180545,100.9984246,18.94,17,0.083,-1.635635,Start,13.471805,100.998425,FALSE,16.jpg
0501217R01,17,13.4717632,100.9984085,18.94,18,0.088,-1.630661,Start,13.471763,100.998409,FALSE,17.jpg
0501217R01,18,13.47172074,100.9983922,18.95847848,19,0.093,-1.625626,Start,13.471721,100.998392,FALSE,18.jpg
0501217R01,19,13.47167858,100.998376,18.9819019,20,0.098,-1.620621,Start,13.471679,100.998376,FALSE,19.jpg
0501217R01,20,13.47163641,100.9983598,19.00532533,21,0.103,-1.615616,Start,13.471636,100.99836,FALSE,20.jpg
0501217R01,21,13.47159425,100.9983436,19.02874875,22,0.108,-1.610626,Start,13.471594,100.998344,FALSE,21.jpg
0501217R01,22,13.47155022,100.9983266,19.05321321,23,0.113,-1.605408,Start,13.47155,100.998327,FALSE,22.jpg
0501217R01,23,13.47150808,100.9983104,19.07356643,24,0.118,-1.600433,Start,13.471508,100.99831,FALSE,23.jpg
0501217R01,24,13.47146577,100.9982941,19.08622378,25,0.123,-1.595444,Start,13.471466,100.998294,FALSE,24.jpg
0501217R01,25,13.47142345,100.9982779,19.09888112,26,0.128,-1.590439,Start,13.471423,100.998278,FALSE,25.jpg
