Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,252,13.62433671,100.5182508,5.723893894,253,1.272,-0.000504494,Start,13.624337,100.518251,FALSE,252.jpg
0401315R06,253,13.6243586,100.5182916,5.892312312,254,0.004,0.004491806,Kanchanapisak Expressway,13.624359,100.518292,FALSE,253.jpg
0401315R06,254,13.62438053,100.5183324,6.060980981,255,0.009,0.009490013,Kanchanapisak Expressway,13.624381,100.518332,FALSE,254.jpg
0401315R06,255,13.62440421,100.5183711,5.87987013,256,0.014,0.01446867,Kanchanapisak Expressway,13.624404,100.518371,FALSE,255.jpg
0401315R06,256,13.62442832,100.5184098,5.652297702,257,0.02,0.0195055,Kanchanapisak Expressway,13.624428,100.51841,FALSE,256.jpg
0401315R06,257,13.62445233,100.5184483,5.425729271,258,0.025,0.02451229,Kanchanapisak Expressway,13.624452,100.518448,FALSE,257.jpg
0401315R06,258,13.62447482,100.5184889,5.54882,259,0.03,0.02952385,Kanchanapisak Expressway,13.624475,100.518489,FALSE,258.jpg
0401315R06,259,13.62449713,100.5185294,5.69754,260,0.035,0.03454924,Kanchanapisak Expressway,13.624497,100.518529,FALSE,259.jpg
0401315R06,260,13.62451921,100.5185696,5.84472,261,0.04,0.03954887,Kanchanapisak Expressway,13.624519,100.51857,FALSE,260.jpg
0401315R06,261,13.62454254,100.5186096,5.85966,262,0.045,0.04457569,Kanchanapisak Expressway,13.624543,100.51861,FALSE,261.jpg
0401315R06,262,13.62456582,100.5186495,5.869635,263,0.05,0.04960537,Kanchanapisak Expressway,13.624566,100.51865,FALSE,262.jpg
0401315R06,263,13.62458892,100.5186891,5.879535,264,0.055,0.05462694,Kanchanapisak Expressway,13.624589,100.518689,FALSE,263.jpg
0401315R06,264,13.62461221,100.5187292,5.892513743,265,0.06,0.05966854,Kanchanapisak Expressway,13.624612,100.518729,FALSE,264.jpg
0401315R06,265,13.62463517,100.5187686,5.905447276,266,0.065,0.06466103,Kanchanapisak Expressway,13.624635,100.518769,FALSE,265.jpg
0401315R06,266,13.62465813,100.5188081,5.91838081,267,0.07,0.0696826,Kanchanapisak Expressway,13.624658,100.518808,FALSE,266.jpg
0401315R06,267,13.62468148,100.5188478,5.94244,268,0.075,0.07469606,Kanchanapisak Expressway,13.624681,100.518848,FALSE,267.jpg
0401315R06,268,13.62470487,100.5188875,5.96808,269,0.08,0.07972717,Kanchanapisak Expressway,13.624705,100.518888,FALSE,268.jpg
0401315R06,269,13.62472801,100.5189268,5.99344,270,0.085,0.08472729,Kanchanapisak Expressway,13.624728,100.518927,FALSE,269.jpg
0401315R06,270,13.62475149,100.5189665,6.018910545,271,0.09,0.08976173,Kanchanapisak Expressway,13.624751,100.518967,FALSE,270.jpg
0401315R06,271,13.62477475,100.5190058,6.044057971,272,0.095,0.09475422,Kanchanapisak Expressway,13.624775,100.519006,FALSE,271.jpg
0401315R06,272,13.62479816,100.5190454,6.069365317,273,0.1,0.09978867,Kanchanapisak Expressway,13.624798,100.519045,FALSE,272.jpg
0401315R06,273,13.62482132,100.5190849,6.1034,274,0.105,0.1047888,Kanchanapisak Expressway,13.624821,100.519085,FALSE,273.jpg
0401315R06,274,13.62484456,100.5191247,6.14422,275,0.11,0.1098156,Kanchanapisak Expressway,13.624845,100.519125,FALSE,274.jpg
0401315R06,275,13.62486764,100.5191644,6.18478,276,0.115,0.1148105,Kanchanapisak Expressway,13.624868,100.519164,FALSE,275.jpg
0401315R06,276,13.62489085,100.5192043,6.223151576,277,0.12,0.119844,Kanchanapisak Expressway,13.624891,100.519204,FALSE,276.jpg
0401315R06,277,13.62491384,100.5192441,6.257323662,278,0.125,0.1248455,Kanchanapisak Expressway,13.624914,100.519244,FALSE,277.jpg
0401315R06,278,13.62493697,100.5192841,6.291715858,279,0.13,0.1298752,Kanchanapisak Expressway,13.624937,100.519284,FALSE,278.jpg
0401315R06,279,13.62495988,100.5193238,6.326296852,280,0.135,0.1348691,Kanchanapisak Expressway,13.62496,100.519324,FALSE,279.jpg
0401315R06,280,13.62498289,100.5193639,6.363598201,281,0.14,0.1399031,Kanchanapisak Expressway,13.624983,100.519364,FALSE,280.jpg
0401315R06,281,13.62500567,100.5194036,6.40053973,282,0.145,0.1448908,Kanchanapisak Expressway,13.625006,100.519404,FALSE,281.jpg
0401315R06,282,13.62502856,100.5194435,6.437661169,283,0.15,0.1499166,Kanchanapisak Expressway,13.625029,100.519443,FALSE,282.jpg
0401315R06,283,13.62505113,100.5194833,6.48632,284,0.155,0.154923,Kanchanapisak Expressway,13.625051,100.519483,FALSE,283.jpg
0401315R06,284,13.62507365,100.5195231,6.53568,285,0.16,0.159946,Kanchanapisak Expressway,13.625074,100.519523,FALSE,284.jpg
0401315R06,285,13.6250961,100.5195628,6.58488,286,0.165,0.1649513,Kanchanapisak Expressway,13.625096,100.519563,FALSE,285.jpg
0401315R06,286,13.62511832,100.5196031,6.623410115,287,0.17,0.1699471,Kanchanapisak Expressway,13.625118,100.519603,FALSE,286.jpg
0401315R06,287,13.62514057,100.5196439,6.657396094,288,0.175,0.1749744,Kanchanapisak Expressway,13.625141,100.519644,FALSE,287.jpg
0401315R06,288,13.62516281,100.5196847,6.691382073,289,0.18,0.1800027,Kanchanapisak Expressway,13.625163,100.519685,FALSE,288.jpg
0401315R06,289,13.62518468,100.5197251,6.719545455,290,0.185,0.1849966,Kanchanapisak Expressway,13.625185,100.519725,FALSE,289.jpg
0401315R06,290,13.62520646,100.5197659,6.741013986,291,0.19,0.1900167,Kanchanapisak Expressway,13.625206,100.519766,FALSE,290.jpg
0401315R06,291,13.62522809,100.5198065,6.762342657,292,0.195,0.1950188,Kanchanapisak Expressway,13.625228,100.519806,FALSE,291.jpg
0401315R06,292,13.62524951,100.5198469,6.785601598,293,0.2,0.2000113,Kanchanapisak Expressway,13.62525,100.519847,FALSE,292.jpg
0401315R06,293,13.62527056,100.5198881,6.819156266,294,0.205,0.2050405,Kanchanapisak Expressway,13.625271,100.519888,FALSE,293.jpg
0401315R06,294,13.62529154,100.5199291,6.852601098,295,0.21,0.2100673,Kanchanapisak Expressway,13.625292,100.519929,FALSE,294.jpg
0401315R06,295,13.62531235,100.5199698,6.885771343,296,0.215,0.2150545,Kanchanapisak Expressway,13.625312,100.51997,FALSE,295.jpg
0401315R06,296,13.62533286,100.5200107,6.932017804,297,0.22,0.2200894,Kanchanapisak Expressway,13.625333,100.520011,FALSE,296.jpg
0401315R06,297,13.62535314,100.5200513,6.979732938,298,0.225,0.2250924,Kanchanapisak Expressway,13.625353,100.520051,FALSE,297.jpg
0401315R06,298,13.62537348,100.520092,7.02760633,299,0.23,0.230113,Kanchanapisak Expressway,13.625373,100.520092,FALSE,298.jpg
0401315R06,299,13.62539391,100.5201335,7.079315068,300,0.235,0.2351255,Kanchanapisak Expressway,13.625394,100.520133,FALSE,299.jpg
0401315R06,300,13.62541434,100.5201756,7.134200913,301,0.24,0.2401195,Kanchanapisak Expressway,13.625414,100.520176,FALSE,300.jpg
0401315R06,301,13.62543481,100.5202177,7.189178082,302,0.245,0.245131,Kanchanapisak Expressway,13.625435,100.520218,FALSE,301.jpg
0401315R06,302,13.62545529,100.5202597,7.237784431,303,0.25,0.250144,Kanchanapisak Expressway,13.625455,100.52026,FALSE,302.jpg
0401315R06,303,13.62547572,100.5203008,7.267824351,304,0.255,0.2551556,Kanchanapisak Expressway,13.625476,100.520301,FALSE,303.jpg
0401315R06,304,13.62549618,100.520342,7.297914172,305,0.26,0.2601757,Kanchanapisak Expressway,13.625496,100.520342,FALSE,304.jpg
0401315R06,305,13.62551647,100.5203829,7.327754491,306,0.265,0.2651625,Kanchanapisak Expressway,13.625516,100.520383,FALSE,305.jpg
0401315R06,306,13.62553691,100.5204247,7.307748874,307,0.27,0.2701898,Kanchanapisak Expressway,13.625537,100.520425,FALSE,306.jpg
0401315R06,307,13.62555736,100.5204665,7.283696848,308,0.275,0.2752266,Kanchanapisak Expressway,13.625557,100.520466,FALSE,307.jpg
0401315R06,308,13.6255776,100.5205078,7.259884942,309,0.28,0.2802291,Kanchanapisak Expressway,13.625578,100.520508,FALSE,308.jpg
