Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,180,13.51919267,100.9748495,22.70603293,181,0.912,-0.004501343,Start,13.519193,100.97485,FALSE,180.jpg
0501315F02,181,13.51916837,100.9748884,22.70846307,182,0.001,0.000518799,Burapha Withi Expressway,13.519168,100.974888,FALSE,181.jpg
0501315F02,182,13.51914427,100.9749275,22.71449775,183,0.006,0.00553894,Burapha Withi Expressway,13.519144,100.974927,FALSE,182.jpg
0501315F02,183,13.51912072,100.9749666,22.72664168,184,0.011,0.01051331,Burapha Withi Expressway,13.519121,100.974967,FALSE,183.jpg
0501315F02,184,13.51909716,100.9750057,22.73878561,185,0.016,0.01550293,Burapha Withi Expressway,13.519097,100.975006,FALSE,184.jpg
0501315F02,185,13.51907335,100.9750452,22.75105447,186,0.021,0.02052307,Burapha Withi Expressway,13.519073,100.975045,FALSE,185.jpg
0501315F02,186,13.51904968,100.9750848,22.76332833,187,0.026,0.02555847,Burapha Withi Expressway,13.51905,100.975085,FALSE,186.jpg
0501315F02,187,13.51902652,100.9751243,22.77551552,188,0.031,0.03051758,Burapha Withi Expressway,13.519027,100.975124,FALSE,187.jpg
0501315F02,188,13.51900313,100.9751642,22.78782783,189,0.036,0.03553772,Burapha Withi Expressway,13.519003,100.975164,FALSE,188.jpg
0501315F02,189,13.51897973,100.9752041,22.80014014,190,0.041,0.04052734,Burapha Withi Expressway,13.51898,100.975204,FALSE,189.jpg
0501315F02,190,13.51895611,100.9752442,22.81205897,191,0.046,0.045578,Burapha Withi Expressway,13.518956,100.975244,FALSE,190.jpg
0501315F02,191,13.51893285,100.9752831,22.82185407,192,0.051,0.05053711,Burapha Withi Expressway,13.518933,100.975283,FALSE,191.jpg
0501315F02,192,13.51890939,100.9753224,22.83172914,193,0.056,0.05554199,Burapha Withi Expressway,13.518909,100.975322,FALSE,192.jpg
0501315F02,193,13.51888589,100.9753617,22.84162419,194,0.061,0.06054688,Burapha Withi Expressway,13.518886,100.975362,FALSE,193.jpg
0501315F02,194,13.51886213,100.9754012,22.85118559,195,0.066,0.06556702,Burapha Withi Expressway,13.518862,100.975401,FALSE,194.jpg
0501315F02,195,13.51883766,100.9754404,22.85867434,196,0.071,0.07058716,Burapha Withi Expressway,13.518838,100.97544,FALSE,195.jpg
0501315F02,196,13.51881335,100.9754794,22.86611806,197,0.076,0.07557678,Burapha Withi Expressway,13.518813,100.975479,FALSE,196.jpg
0501315F02,197,13.51878884,100.9755186,22.87362181,198,0.081,0.08059692,Burapha Withi Expressway,13.518789,100.975519,FALSE,197.jpg
0501315F02,198,13.51876452,100.9755575,22.87929,199,0.086,0.08557129,Burapha Withi Expressway,13.518765,100.975558,FALSE,198.jpg
0501315F02,199,13.51874002,100.9755963,22.87429,200,0.091,0.09057617,Burapha Withi Expressway,13.51874,100.975596,FALSE,199.jpg
