Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,248,13.67343199,100.6055851,6.463986014,249,1.256,-0.004833221,Start,13.673432,100.605585,FALSE,248.jpg
0102210R13,249,13.67347835,100.6055659,5.81432,250,0,0.000164032,Sukhumvit Road,13.673478,100.605566,FALSE,249.jpg
0102210R13,250,13.67353221,100.6055515,4.212127127,251,0.005,0.005250931,Sukhumvit Road,13.673532,100.605552,FALSE,250.jpg
0102210R13,251,13.6735717,100.6055512,6.120649351,252,0.01,0.01037788,Sukhumvit Road,13.673572,100.605551,FALSE,251.jpg
0102210R13,252,13.67361084,100.6055473,7.493451726,253,0.015,0.01546097,Sukhumvit Road,13.673611,100.605547,FALSE,252.jpg
0102210R13,253,13.67365419,100.6055347,7.658025,254,0.021,0.02056313,Sukhumvit Road,13.673654,100.605535,FALSE,253.jpg
0102210R13,254,13.67369527,100.6055153,7.591643357,255,0.026,0.02567101,Sukhumvit Road,13.673695,100.605515,FALSE,254.jpg
0102210R13,255,13.6737294,100.6054851,6.95499001,256,0.031,0.03078842,Sukhumvit Road,13.673729,100.605485,FALSE,255.jpg
0102210R13,256,13.67375911,100.6054517,6.817768884,257,0.036,0.03585052,Sukhumvit Road,13.673759,100.605452,FALSE,256.jpg
0102210R13,257,13.67378647,100.6054159,6.974087044,258,0.041,0.04093933,Sukhumvit Road,13.673786,100.605416,FALSE,257.jpg
0102210R13,258,13.67381404,100.605377,6.960883234,259,0.046,0.04599762,Sukhumvit Road,13.673814,100.605377,FALSE,258.jpg
0102210R13,259,13.67384069,100.6053387,6.915613772,260,0.051,0.05105209,Sukhumvit Road,13.673841,100.605339,FALSE,259.jpg
0102210R13,260,13.67386932,100.6052911,3.335824561,261,0.056,0.05606842,Sukhumvit Road,13.673869,100.605291,FALSE,260.jpg
0102210R13,261,13.67389824,100.6052421,-0.747754386,262,0.061,0.06105804,Sukhumvit Road,13.673898,100.605242,FALSE,261.jpg
0102210R13,262,13.67392283,100.6051997,-3.366047904,263,0.066,0.06604576,Sukhumvit Road,13.673923,100.6052,FALSE,262.jpg
0102210R13,263,13.67394688,100.6051581,-5.725748503,264,0.071,0.07104111,Sukhumvit Road,13.673947,100.605158,FALSE,263.jpg
0102210R13,264,13.67397623,100.6051274,-2.96324812,265,0.076,0.07608032,Sukhumvit Road,13.673976,100.605127,FALSE,264.jpg
0102210R13,265,13.6740058,100.6050999,0.747022556,266,0.081,0.08113289,Sukhumvit Road,13.674006,100.6051,FALSE,265.jpg
0102210R13,266,13.67403658,100.6050659,0.64825,267,0.086,0.0861969,Sukhumvit Road,13.674037,100.605066,FALSE,266.jpg
