Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
0000412F03,355,-100000000,-100000000,-100000000,356,1.785,0,Start,13.701144,100.591266,FALSE,355.jpg
0000412F03,356,-100000000,-100000000,-100000000,357,0.005,0.004993439,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,356.jpg
0000412F03,357,-100000000,-100000000,-100000000,358,0.01,0.01007032,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,357.jpg
0000412F03,358,-100000000,-100000000,-100000000,359,0.015,0.01511955,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,358.jpg
0000412F03,359,-100000000,-100000000,-100000000,360,0.02,0.02018118,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,359.jpg
0000412F03,360,-100000000,-100000000,-100000000,361,0.025,0.02528214,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,360.jpg
0000412F03,361,-100000000,-100000000,-100000000,362,0.03,0.03037143,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,361.jpg
0000412F03,362,-100000000,-100000000,-100000000,363,0.035,0.03545141,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,362.jpg
0000412F03,363,-100000000,-100000000,-100000000,364,0.04,0.04047632,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,363.jpg
0000412F03,364,-100000000,-100000000,-100000000,365,0.045,0.04548144,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,364.jpg
0000412F03,365,-100000000,-100000000,-100000000,366,0.05,0.05047154,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,365.jpg
0000412F03,366,-100000000,-100000000,-100000000,367,0.055,0.05544782,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,366.jpg
0000412F03,367,-100000000,-100000000,-100000000,368,0.06,0.06049991,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,367.jpg
0000412F03,368,-100000000,-100000000,-100000000,369,0.066,0.06558752,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,368.jpg
0000412F03,369,-100000000,-100000000,-100000000,370,0.071,0.07063293,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,369.jpg
0000412F03,370,-100000000,-100000000,-100000000,371,0.076,0.07569027,Chaloem Maha Nakhon Expressway,13.701144,100.591266,FALSE,370.jpg
