Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,70,13.70625334,100.594995,13.26961039,71,0.365,-0.004077911,Start,13.706253,100.594995,FALSE,70.jpg
0000421F02,71,13.70621449,100.594971,13.14101101,72,0.001,0.000953674,Chalong Rat Expressway,13.706214,100.594971,FALSE,71.jpg
0000421F02,72,13.70617543,100.5949471,13.00865365,73,0.006,0.005966187,Chalong Rat Expressway,13.706175,100.594947,FALSE,72.jpg
0000421F02,73,13.70613631,100.5949231,12.87609109,74,0.011,0.01099777,Chalong Rat Expressway,13.706136,100.594923,FALSE,73.jpg
0000421F02,74,13.70609738,100.5948993,12.74671329,75,0.016,0.01600266,Chalong Rat Expressway,13.706097,100.594899,FALSE,74.jpg
0000421F02,75,13.70605864,100.5948756,12.62824675,76,0.021,0.02100372,Chalong Rat Expressway,13.706059,100.594876,FALSE,75.jpg
0000421F02,76,13.70601978,100.5948519,12.50941059,77,0.026,0.02602386,Chalong Rat Expressway,13.70602,100.594852,FALSE,76.jpg
0000421F02,77,13.7059812,100.5948282,12.39271136,78,0.031,0.03099823,Chalong Rat Expressway,13.705981,100.594828,FALSE,77.jpg
0000421F02,78,13.70594286,100.5948037,12.29284142,79,0.036,0.03601837,Chalong Rat Expressway,13.705943,100.594804,FALSE,78.jpg
0000421F02,79,13.70590435,100.5947791,12.19250625,80,0.041,0.04105377,Chalong Rat Expressway,13.705904,100.594779,FALSE,79.jpg
0000421F02,80,13.70586619,100.5947548,12.09310155,81,0.046,0.04603577,Chalong Rat Expressway,13.705866,100.594755,FALSE,80.jpg
0000421F02,81,13.70582803,100.5947301,11.9999001,82,0.051,0.05103302,Chalong Rat Expressway,13.705828,100.59473,FALSE,81.jpg
0000421F02,82,13.70578945,100.5947051,11.90588911,83,0.056,0.05607605,Chalong Rat Expressway,13.705789,100.594705,FALSE,82.jpg
0000421F02,83,13.70575129,100.5946804,11.81289211,84,0.061,0.06106567,Chalong Rat Expressway,13.705751,100.59468,FALSE,83.jpg
0000421F02,84,13.7057131,100.5946553,11.74145646,85,0.066,0.06607819,Chalong Rat Expressway,13.705713,100.594655,FALSE,84.jpg
0000421F02,85,13.70567507,100.5946301,11.67376877,86,0.071,0.07107162,Chalong Rat Expressway,13.705675,100.59463,FALSE,85.jpg
0000421F02,86,13.70563668,100.5946047,11.60545045,87,0.076,0.07608795,Chalong Rat Expressway,13.705637,100.594605,FALSE,86.jpg
0000421F02,87,13.70559946,100.5945803,11.57769685,88,0.081,0.08109665,Chalong Rat Expressway,13.705599,100.59458,FALSE,87.jpg
0000421F02,88,13.70556246,100.5945561,11.56175197,89,0.086,0.0860939,Chalong Rat Expressway,13.705562,100.594556,FALSE,88.jpg
0000421F02,89,13.70552536,100.5945318,11.54575787,90,0.091,0.09109879,Chalong Rat Expressway,13.705525,100.594532,FALSE,89.jpg
0000421F02,90,13.70548727,100.5945069,11.50829268,91,0.096,0.09610367,Chalong Rat Expressway,13.705487,100.594507,FALSE,90.jpg
0000421F02,91,13.70544839,100.5944817,11.45844512,92,0.101,0.10112,Chalong Rat Expressway,13.705448,100.594482,FALSE,91.jpg
0000421F02,92,13.70540957,100.5944565,11.40867378,93,0.106,0.1061058,Chalong Rat Expressway,13.70541,100.594456,FALSE,92.jpg
0000421F02,93,13.70537106,100.5944315,11.36544772,94,0.111,0.1111107,Chalong Rat Expressway,13.705371,100.594431,FALSE,93.jpg
0000421F02,94,13.70533255,100.5944064,11.32594797,95,0.116,0.1161308,Chalong Rat Expressway,13.705333,100.594406,FALSE,94.jpg
0000421F02,95,13.70529421,100.5943815,11.28662831,96,0.121,0.1211205,Chalong Rat Expressway,13.705294,100.594382,FALSE,95.jpg
0000421F02,96,13.70525631,100.5943569,11.25868148,97,0.126,0.1261215,Chalong Rat Expressway,13.705256,100.594357,FALSE,96.jpg
0000421F02,97,13.70521882,100.5943324,11.23912593,98,0.131,0.1311226,Chalong Rat Expressway,13.705219,100.594332,FALSE,97.jpg
0000421F02,98,13.70518123,100.5943079,11.21951111,99,0.136,0.1361275,Chalong Rat Expressway,13.705181,100.594308,FALSE,98.jpg
0000421F02,99,13.70514293,100.5942833,11.21698027,100,0.141,0.1411476,Chalong Rat Expressway,13.705143,100.594283,FALSE,99.jpg
0000421F02,100,13.70510431,100.5942587,11.23041477,101,0.146,0.1461334,Chalong Rat Expressway,13.705104,100.594259,FALSE,100.jpg
0000421F02,101,13.70506539,100.594234,11.24395043,102,0.151,0.1511497,Chalong Rat Expressway,13.705065,100.594234,FALSE,101.jpg
