Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,266,13.65233056,100.6890014,1.887972167,267,1.342,-0.000793457,Start,13.652331,100.689001,FALSE,266.jpg
0401201F07,267,13.65229413,100.6889746,1.897137177,268,0.004,0.004226685,Bang Na - Trat Road,13.652294,100.688975,FALSE,267.jpg
0401201F07,268,13.65225762,100.6889478,1.906322068,269,0.009,0.009246826,Bang Na - Trat Road,13.652258,100.688948,FALSE,268.jpg
0401201F07,269,13.65222094,100.688921,1.923789633,270,0.014,0.01424408,Bang Na - Trat Road,13.652221,100.688921,FALSE,269.jpg
0401201F07,270,13.6521839,100.6888941,1.946940111,271,0.019,0.0192337,Bang Na - Trat Road,13.652184,100.688894,FALSE,270.jpg
0401201F07,271,13.65214653,100.6888671,1.970291897,272,0.024,0.02427673,Bang Na - Trat Road,13.652147,100.688867,FALSE,271.jpg
0401201F07,272,13.65210949,100.6888402,1.993442375,273,0.029,0.02927399,Bang Na - Trat Road,13.652109,100.68884,FALSE,272.jpg
0401201F07,273,13.65207264,100.6888136,2.015149701,274,0.034,0.03424835,Bang Na - Trat Road,13.652073,100.688814,FALSE,273.jpg
0401201F07,274,13.65203536,100.688787,2.033672655,275,0.039,0.03928375,Bang Na - Trat Road,13.652035,100.688787,FALSE,274.jpg
0401201F07,275,13.65199816,100.6887604,2.052155689,276,0.044,0.04429626,Bang Na - Trat Road,13.651998,100.68876,FALSE,275.jpg
0401201F07,276,13.65196129,100.6887341,2.070479042,277,0.049,0.04928589,Bang Na - Trat Road,13.651961,100.688734,FALSE,276.jpg
0401201F07,277,13.65192409,100.6887075,2.088962076,278,0.054,0.0542984,Bang Na - Trat Road,13.651924,100.688707,FALSE,277.jpg
0401201F07,278,13.65188692,100.688681,2.122890115,279,0.059,0.05931091,Bang Na - Trat Road,13.651887,100.688681,FALSE,278.jpg
0401201F07,279,13.65184999,100.6886547,2.15751129,280,0.064,0.06430054,Bang Na - Trat Road,13.65185,100.688655,FALSE,279.jpg
0401201F07,280,13.65181258,100.688628,2.192584044,281,0.069,0.06933594,Bang Na - Trat Road,13.651813,100.688628,FALSE,280.jpg
0401201F07,281,13.65177565,100.6886017,2.227205218,282,0.074,0.0743103,Bang Na - Trat Road,13.651776,100.688602,FALSE,281.jpg
0401201F07,282,13.65173859,100.6885752,2.259144279,283,0.079,0.0793457,Bang Na - Trat Road,13.651739,100.688575,FALSE,282.jpg
