Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,212,13.65463776,100.6728916,6.632105,213,1.077,-0.000694275,Start,13.654638,100.672892,FALSE,212.jpg
0501202R03,213,13.65463776,100.6728916,6.632105,214,0.004,0.004318237,Burapha Withi Expressway,13.654638,100.672892,FALSE,213.jpg
0501202R03,214,13.65463776,100.6728916,6.632105,215,0.009,0.009315491,Burapha Withi Expressway,13.654638,100.672892,FALSE,214.jpg
0501202R03,215,13.65463776,100.6728916,6.632105,216,0.014,0.014328,Burapha Withi Expressway,13.654638,100.672892,FALSE,215.jpg
0501202R03,216,13.65463776,100.6728916,6.632105,217,0.019,0.01934052,Burapha Withi Expressway,13.654638,100.672892,FALSE,216.jpg
0501202R03,217,13.65463776,100.6728916,6.632105,218,0.024,0.02436066,Burapha Withi Expressway,13.654638,100.672892,FALSE,217.jpg
0501202R03,218,13.65463776,100.6728916,6.632105,219,0.029,0.02935028,Burapha Withi Expressway,13.654638,100.672892,FALSE,218.jpg
0501202R03,219,13.65463776,100.6728916,6.632105,220,0.034,0.03436279,Burapha Withi Expressway,13.654638,100.672892,FALSE,219.jpg
0501202R03,220,13.65463776,100.6728916,6.632105,221,0.039,0.03939819,Burapha Withi Expressway,13.654638,100.672892,FALSE,220.jpg
0501202R03,221,13.65463776,100.6728916,6.632105,222,0.044,0.04439545,Burapha Withi Expressway,13.654638,100.672892,FALSE,221.jpg
0501202R03,222,13.65463776,100.6728916,6.632105,223,0.049,0.04936218,Burapha Withi Expressway,13.654638,100.672892,FALSE,222.jpg
0501202R03,223,13.65463776,100.6728916,6.632105,224,0.054,0.05439758,Burapha Withi Expressway,13.654638,100.672892,FALSE,223.jpg
0501202R03,224,13.65463776,100.6728916,6.632105,225,0.059,0.05942535,Burapha Withi Expressway,13.654638,100.672892,FALSE,224.jpg
0501202R03,225,13.65463776,100.6728916,6.632105,226,0.064,0.06443024,Burapha Withi Expressway,13.654638,100.672892,FALSE,225.jpg
0501202R03,226,13.65463776,100.6728916,6.632105,227,0.069,0.06945801,Burapha Withi Expressway,13.654638,100.672892,FALSE,226.jpg
0501202R03,227,13.65463776,100.6728916,6.632105,228,0.074,0.07443237,Burapha Withi Expressway,13.654638,100.672892,FALSE,227.jpg
0501202R03,228,13.65463776,100.6728916,6.632105,229,0.079,0.07946014,Burapha Withi Expressway,13.654638,100.672892,FALSE,228.jpg
0501202R03,229,13.65463776,100.6728916,6.632105,230,0.084,0.08446503,Burapha Withi Expressway,13.654638,100.672892,FALSE,229.jpg
0501202R03,230,13.65463776,100.6728916,6.632105,231,0.089,0.08948517,Burapha Withi Expressway,13.654638,100.672892,FALSE,230.jpg
0501202R03,231,13.65463776,100.6728916,6.632105,232,0.094,0.09446716,Burapha Withi Expressway,13.654638,100.672892,FALSE,231.jpg
0501202R03,232,13.65463776,100.6728916,6.632105,233,0.099,0.09947968,Burapha Withi Expressway,13.654638,100.672892,FALSE,232.jpg
0501202R03,233,13.65463776,100.6728916,6.632105,234,0.104,0.1044769,Burapha Withi Expressway,13.654638,100.672892,FALSE,233.jpg
0501202R03,234,13.65463776,100.6728916,6.632105,235,0.11,0.1095047,Burapha Withi Expressway,13.654638,100.672892,FALSE,234.jpg
0501202R03,235,13.65463776,100.6728916,6.632105,236,0.114,0.1144714,Burapha Withi Expressway,13.654638,100.672892,FALSE,235.jpg
0501202R03,236,13.65463776,100.6728916,6.632105,237,0.12,0.1195068,Burapha Withi Expressway,13.654638,100.672892,FALSE,236.jpg
0501202R03,237,13.65463776,100.6728916,6.632105,238,0.124,0.1244965,Burapha Withi Expressway,13.654638,100.672892,FALSE,237.jpg
0501202R03,238,13.65463776,100.6728916,6.632105,239,0.13,0.1295242,Burapha Withi Expressway,13.654638,100.672892,FALSE,238.jpg
0501202R03,239,13.65463776,100.6728916,6.632105,240,0.135,0.1345215,Burapha Withi Expressway,13.654638,100.672892,FALSE,239.jpg
0501202R03,240,13.65463776,100.6728916,6.632105,241,0.14,0.139534,Burapha Withi Expressway,13.654638,100.672892,FALSE,240.jpg
0501202R03,241,13.65463776,100.6728916,6.632105,242,0.145,0.1445465,Burapha Withi Expressway,13.654638,100.672892,FALSE,241.jpg
0501202R03,242,13.65463776,100.6728916,6.632105,243,0.15,0.1495285,Burapha Withi Expressway,13.654638,100.672892,FALSE,242.jpg
