Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,288,13.65015498,100.681752,19.20831916,289,1.46,-0.001464844,Start,13.650155,100.681752,FALSE,288.jpg
0501303F03,289,13.65013569,100.6817926,19.22235675,290,0.003,0.003463745,Burapha Withi Expressway,13.650136,100.681793,FALSE,289.jpg
0501303F03,290,13.65011602,100.6818343,19.23725461,291,0.008,0.008499146,Burapha Withi Expressway,13.650116,100.681834,FALSE,290.jpg
0501303F03,291,13.65009639,100.681876,19.25212755,292,0.013,0.01347351,Burapha Withi Expressway,13.650096,100.681876,FALSE,291.jpg
0501303F03,292,13.65007718,100.6819164,20.4591562,293,0.018,0.01844788,Burapha Withi Expressway,13.650077,100.681916,FALSE,292.jpg
0501303F03,293,13.6500584,100.6819555,23.01152687,294,0.023,0.02345276,Burapha Withi Expressway,13.650058,100.681955,FALSE,293.jpg
0501303F03,294,13.65003955,100.6819947,25.57222501,295,0.028,0.02842712,Burapha Withi Expressway,13.65004,100.681995,FALSE,294.jpg
0501303F03,295,13.65002047,100.6820346,27.53612306,296,0.033,0.03340149,Burapha Withi Expressway,13.65002,100.682035,FALSE,295.jpg
0501303F03,296,13.65000087,100.6820764,27.47605303,297,0.038,0.03840637,Burapha Withi Expressway,13.650001,100.682076,FALSE,296.jpg
0501303F03,297,13.64998111,100.6821184,27.41550775,298,0.043,0.04341125,Burapha Withi Expressway,13.649981,100.682118,FALSE,297.jpg
0501303F03,298,13.6499613,100.6821607,27.13974039,299,0.048,0.04837036,Burapha Withi Expressway,13.649961,100.682161,FALSE,298.jpg
0501303F03,299,13.64994086,100.6822048,24.4884673,300,0.053,0.05338287,Burapha Withi Expressway,13.649941,100.682205,FALSE,299.jpg
0501303F03,300,13.64992029,100.6822492,21.82087868,301,0.058,0.0583725,Burapha Withi Expressway,13.64992,100.682249,FALSE,300.jpg
