Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,242,13.45973316,100.9962723,17.9732034,243,1.224,-0.003730774,Start,13.459733,100.996272,FALSE,242.jpg
0501317F04,243,13.45968902,100.9962823,17.97704148,244,0.001,0.001274109,Burapha Withi Expressway,13.459689,100.996282,FALSE,243.jpg
0501317F04,244,13.4596451,100.9962924,17.98525526,245,0.006,0.006248474,Burapha Withi Expressway,13.459645,100.996292,FALSE,244.jpg
0501317F04,245,13.45960105,100.9963029,18.00864865,246,0.011,0.01127243,Burapha Withi Expressway,13.459601,100.996303,FALSE,245.jpg
0501317F04,246,13.45955693,100.9963134,18.03207207,247,0.016,0.01627731,Burapha Withi Expressway,13.459557,100.996313,FALSE,246.jpg
0501317F04,247,13.45951334,100.996324,18.04,248,0.021,0.02125168,Burapha Withi Expressway,13.459513,100.996324,FALSE,247.jpg
0501317F04,248,13.45946942,100.9963347,18.04,249,0.026,0.02628326,Burapha Withi Expressway,13.459469,100.996335,FALSE,248.jpg
0501317F04,249,13.45942572,100.9963453,18.04,250,0.031,0.0312767,Burapha Withi Expressway,13.459426,100.996345,FALSE,249.jpg
0501317F04,250,13.45938186,100.9963565,18.04,251,0.036,0.03628922,Burapha Withi Expressway,13.459382,100.996357,FALSE,250.jpg
0501317F04,251,13.45933811,100.9963676,18.04,252,0.041,0.04127884,Burapha Withi Expressway,13.459338,100.996368,FALSE,251.jpg
0501317F04,252,13.45929381,100.9963794,18.05715,253,0.046,0.04631424,Burapha Withi Expressway,13.459294,100.996379,FALSE,252.jpg
0501317F04,253,13.45924996,100.9963912,18.0848,254,0.051,0.05131531,Burapha Withi Expressway,13.45925,100.996391,FALSE,253.jpg
0501317F04,254,13.45920599,100.9964031,18.11106447,255,0.056,0.05634689,Burapha Withi Expressway,13.459206,100.996403,FALSE,254.jpg
0501317F04,255,13.45916189,100.9964148,18.12277361,256,0.061,0.06135941,Burapha Withi Expressway,13.459162,100.996415,FALSE,255.jpg
0501317F04,256,13.45911806,100.9964264,18.1344078,257,0.066,0.06638336,Burapha Withi Expressway,13.459118,100.996426,FALSE,256.jpg
0501317F04,257,13.45907423,100.9964379,18.14,258,0.071,0.07142258,Burapha Withi Expressway,13.459074,100.996438,FALSE,257.jpg
0501317F04,258,13.45903042,100.9964494,18.14,259,0.076,0.07645035,Burapha Withi Expressway,13.45903,100.996449,FALSE,258.jpg
0501317F04,259,13.45898695,100.9964607,18.14,260,0.081,0.08148193,Burapha Withi Expressway,13.458987,100.996461,FALSE,259.jpg
0501317F04,260,13.45894339,100.9964726,18.1664,261,0.086,0.08647537,Burapha Withi Expressway,13.458943,100.996473,FALSE,260.jpg
