Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,132,13.67218614,100.5075044,4.177132132,133,0.68,-0.000200272,Start,13.672186,100.507504,FALSE,132.jpg
0103214R07,133,13.6722098,100.5074653,3.961838162,134,0.005,0.004806519,Suk Sawat Road,13.67221,100.507465,FALSE,133.jpg
0103214R07,134,13.67223784,100.507426,3.62283,135,0.01,0.009899139,Suk Sawat Road,13.672238,100.507426,FALSE,134.jpg
0103214R07,135,13.67227237,100.507394,7.343976988,136,0.015,0.0149231,Suk Sawat Road,13.672272,100.507394,FALSE,135.jpg
0103214R07,136,13.6722899,100.5073515,7.242252252,137,0.02,0.01993942,Suk Sawat Road,13.67229,100.507352,FALSE,136.jpg
0103214R07,137,13.67230246,100.5073079,7.170619071,138,0.025,0.0249958,Suk Sawat Road,13.672302,100.507308,FALSE,137.jpg
0103214R07,138,13.67229792,100.507256,3.44228,139,0.03,0.02998734,Suk Sawat Road,13.672298,100.507256,FALSE,138.jpg
0103214R07,139,13.67229623,100.5072075,1.662323838,140,0.035,0.03491783,Suk Sawat Road,13.672296,100.507207,FALSE,139.jpg
0103214R07,140,13.67229694,100.5071625,1.798696304,141,0.04,0.03973579,Suk Sawat Road,13.672297,100.507163,FALSE,140.jpg
0103214R07,141,13.67229354,100.5071104,4.0219,142,0.045,0.04473877,Suk Sawat Road,13.672294,100.50711,FALSE,141.jpg
0103214R07,142,13.67228532,100.5070658,3.326238119,143,0.05,0.04975891,Suk Sawat Road,13.672285,100.507066,FALSE,142.jpg
0103214R07,143,13.67228373,100.5070095,7.84143,144,0.055,0.0547905,Suk Sawat Road,13.672284,100.507009,FALSE,143.jpg
0103214R07,144,13.67226179,100.5069664,5.029155422,145,0.06,0.05975342,Suk Sawat Road,13.672262,100.506966,FALSE,144.jpg
0103214R07,145,13.67224141,100.5069238,-2.62222,146,0.065,0.06469345,Suk Sawat Road,13.672241,100.506924,FALSE,145.jpg
0103214R07,146,13.67226838,100.5068106,-0.81206,147,0.07,0.06983376,Suk Sawat Road,13.672268,100.506811,FALSE,146.jpg
0103214R07,147,13.67226838,100.5068106,-0.81206,148,0.075,0.07484627,Suk Sawat Road,13.672268,100.506811,FALSE,147.jpg
0103214R07,148,13.67226838,100.5068106,-0.81206,149,0.08,0.07951927,Suk Sawat Road,13.672268,100.506811,FALSE,148.jpg
0103214R07,149,13.67219315,100.5067227,4.825364635,150,0.085,0.0848465,Suk Sawat Road,13.672193,100.506723,FALSE,149.jpg
0103214R07,150,13.67217903,100.5066774,4.9096,151,0.09,0.09003067,Suk Sawat Road,13.672179,100.506677,FALSE,150.jpg
