Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,68,13.712197,100.561957,2.397515061,69,0.346,-0.004112244,Start,13.712197,100.561957,FALSE,68.jpg
0102206R01,69,13.712197,100.561957,2.632261343,70,0.001,0.000888825,Port Authority of Thailand,13.712197,100.561957,FALSE,69.jpg
0102206R01,70,13.712197,100.561957,2.867007625,71,0.006,0.00592041,Port Authority of Thailand,13.712197,100.561957,FALSE,70.jpg
0102206R01,71,13.712197,100.561957,3.101753907,72,0.011,0.010952,Port Authority of Thailand,13.712197,100.561957,FALSE,71.jpg
0102206R01,72,13.712197,100.561957,3.336500189,73,0.016,0.01598358,Port Authority of Thailand,13.712197,100.561957,FALSE,72.jpg
0102206R01,73,13.712197,100.561957,3.571246471,74,0.021,0.02100372,Port Authority of Thailand,13.712197,100.561957,FALSE,73.jpg
0102206R01,74,13.712197,100.561957,3.805992754,75,0.026,0.02601242,Port Authority of Thailand,13.712197,100.561957,FALSE,74.jpg
0102206R01,75,13.712197,100.561957,4.040739036,76,0.031,0.03100586,Port Authority of Thailand,13.712197,100.561957,FALSE,75.jpg
0102206R01,76,13.712197,100.561957,4.275485318,77,0.036,0.03601456,Port Authority of Thailand,13.712197,100.561957,FALSE,76.jpg
0102206R01,77,13.712197,100.561957,4.5102316,78,0.041,0.041008,Port Authority of Thailand,13.712197,100.561957,FALSE,77.jpg
0102206R01,78,13.712197,100.561957,4.744977882,79,0.046,0.04600525,Port Authority of Thailand,13.712197,100.561957,FALSE,78.jpg
0102206R01,79,13.712197,100.561957,4.979724164,80,0.051,0.05093765,Port Authority of Thailand,13.712197,100.561957,FALSE,79.jpg
0102206R01,80,13.712197,100.561957,5.214470446,81,0.056,0.05586243,Port Authority of Thailand,13.712197,100.561957,FALSE,80.jpg
0102206R01,81,13.712197,100.561957,5.449216729,82,0.061,0.06069946,Port Authority of Thailand,13.712197,100.561957,FALSE,81.jpg
0102206R01,82,13.712197,100.561957,5.683963011,83,0.066,0.06567001,Port Authority of Thailand,13.712197,100.561957,FALSE,82.jpg
0102206R01,83,13.712197,100.561957,5.918709293,84,0.07,0.07049942,Port Authority of Thailand,13.712197,100.561957,FALSE,83.jpg
0102206R01,84,13.712197,100.561957,6.153455575,85,0.076,0.07568359,Port Authority of Thailand,13.712197,100.561957,FALSE,84.jpg
0102206R01,85,13.712197,100.561957,6.388201857,86,0.081,0.08071136,Port Authority of Thailand,13.712197,100.561957,FALSE,85.jpg
0102206R01,86,13.712197,100.561957,6.622948139,87,0.086,0.08567429,Port Authority of Thailand,13.712197,100.561957,FALSE,86.jpg
0102206R01,87,13.712197,100.561957,6.857694421,88,0.091,0.09072495,Port Authority of Thailand,13.712197,100.561957,FALSE,87.jpg
0102206R01,88,13.712197,100.561957,7.092440704,89,0.096,0.09570313,Port Authority of Thailand,13.712197,100.561957,FALSE,88.jpg
0102206R01,89,13.712197,100.561957,7.327186986,90,0.101,0.1010094,Port Authority of Thailand,13.712197,100.561957,FALSE,89.jpg
0102206R01,90,13.712197,100.561957,7.561933268,91,0.106,0.1061172,Port Authority of Thailand,13.712197,100.561957,FALSE,90.jpg
0102206R01,91,13.712197,100.561957,7.79667955,92,0.111,0.1111259,Port Authority of Thailand,13.712197,100.561957,FALSE,91.jpg
0102206R01,92,13.712197,100.561957,8.031425832,93,0.116,0.116127,Port Authority of Thailand,13.712197,100.561957,FALSE,92.jpg
0102206R01,93,13.712197,100.561957,8.266172114,94,0.121,0.1211281,Port Authority of Thailand,13.712197,100.561957,FALSE,93.jpg
0102206R01,94,13.712197,100.561957,8.500918396,95,0.126,0.1262245,Port Authority of Thailand,13.712197,100.561957,FALSE,94.jpg
0102206R01,95,13.712197,100.561957,8.735664679,96,0.131,0.1313629,Port Authority of Thailand,13.712197,100.561957,FALSE,95.jpg
0102206R01,96,13.712197,100.561957,8.970410961,97,0.136,0.1364784,Port Authority of Thailand,13.712197,100.561957,FALSE,96.jpg
0102206R01,97,13.712197,100.561957,9.205157243,98,0.142,0.1415825,Port Authority of Thailand,13.712197,100.561957,FALSE,97.jpg
0102206R01,98,13.712197,100.561957,9.439903525,99,0.147,0.1466751,Port Authority of Thailand,13.712197,100.561957,FALSE,98.jpg
0102206R01,99,13.712197,100.561957,9.674649807,100,0.152,0.1517181,Port Authority of Thailand,13.712197,100.561957,FALSE,99.jpg
0102206R01,100,13.712197,100.561957,9.909396089,101,0.157,0.1566887,Port Authority of Thailand,13.712197,100.561957,FALSE,100.jpg
0102206R01,101,13.712197,100.561957,10.14414237,102,0.162,0.1616211,Port Authority of Thailand,13.712197,100.561957,FALSE,101.jpg
0102206R01,102,13.712197,100.561957,10.37888865,103,0.167,0.1665955,Port Authority of Thailand,13.712197,100.561957,FALSE,102.jpg
0102206R01,103,13.712197,100.561957,10.61363494,104,0.172,0.1716003,Port Authority of Thailand,13.712197,100.561957,FALSE,103.jpg
0102206R01,104,13.712197,100.561957,10.84838122,105,0.177,0.1766357,Port Authority of Thailand,13.712197,100.561957,FALSE,104.jpg
0102206R01,105,13.712197,100.561957,11.0831275,106,0.182,0.1816711,Port Authority of Thailand,13.712197,100.561957,FALSE,105.jpg
0102206R01,106,13.712197,100.561957,11.31787378,107,0.187,0.1866837,Port Authority of Thailand,13.712197,100.561957,FALSE,106.jpg
0102206R01,107,13.712197,100.561957,11.55262006,108,0.192,0.1917152,Port Authority of Thailand,13.712197,100.561957,FALSE,107.jpg
0102206R01,108,13.712197,100.561957,11.78736635,109,0.197,0.1967316,Port Authority of Thailand,13.712197,100.561957,FALSE,108.jpg
