Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,170,13.6820673,100.479316,1.1028,171,0.872,-0.003326416,Start,13.682067,100.479316,FALSE,170.jpg
0103215R04,171,13.68205592,100.4792716,1.1557,172,0.002,0.001670837,Rama II Road,13.682056,100.479272,FALSE,171.jpg
0103215R04,172,13.68204455,100.4792272,1.271835918,173,0.007,0.00668335,Rama II Road,13.682045,100.479227,FALSE,172.jpg
0103215R04,173,13.68203319,100.4791828,1.393336668,174,0.012,0.01167297,Rama II Road,13.682033,100.479183,FALSE,173.jpg
0103215R04,174,13.68202174,100.4791381,1.515757879,175,0.017,0.01670837,Rama II Road,13.682022,100.479138,FALSE,174.jpg
0103215R04,175,13.68201039,100.4790938,1.648037383,176,0.022,0.021698,Rama II Road,13.68201,100.479094,FALSE,175.jpg
0103215R04,176,13.68199916,100.4790501,1.843930152,177,0.027,0.02670288,Rama II Road,13.681999,100.47905,FALSE,176.jpg
0103215R04,177,13.68198789,100.4790064,2.040560748,178,0.032,0.03170013,Rama II Road,13.681988,100.479006,FALSE,177.jpg
0103215R04,178,13.68197657,100.4789624,2.237929169,179,0.037,0.03671265,Rama II Road,13.681977,100.478962,FALSE,178.jpg
0103215R04,179,13.68196511,100.4789181,2.457619532,180,0.042,0.04171753,Rama II Road,13.681965,100.478918,FALSE,179.jpg
0103215R04,180,13.68195318,100.4788726,2.726017294,181,0.047,0.04675293,Rama II Road,13.681953,100.478873,FALSE,180.jpg
0103215R04,181,13.68194134,100.4788274,2.992400814,182,0.052,0.05174255,Rama II Road,13.681941,100.478827,FALSE,181.jpg
0103215R04,182,13.68192943,100.4787819,3.260295015,183,0.057,0.05678558,Rama II Road,13.681929,100.478782,FALSE,182.jpg
0103215R04,183,13.68191811,100.4787371,3.4994,184,0.062,0.06180573,Rama II Road,13.681918,100.478737,FALSE,183.jpg
0103215R04,184,13.68190711,100.4786926,3.7221,185,0.067,0.06679535,Rama II Road,13.681907,100.478693,FALSE,184.jpg
0103215R04,185,13.68189606,100.4786479,3.94565,186,0.072,0.07181549,Rama II Road,13.681896,100.478648,FALSE,185.jpg
0103215R04,186,13.68188508,100.4786034,4.167925,187,0.077,0.07682037,Rama II Road,13.681885,100.478603,FALSE,186.jpg
0103215R04,187,13.68187385,100.4785588,4.418635682,188,0.082,0.08184814,Rama II Road,13.681874,100.478559,FALSE,187.jpg
0103215R04,188,13.68186261,100.4785144,4.674777611,189,0.087,0.08685303,Rama II Road,13.681863,100.478514,FALSE,188.jpg
0103215R04,189,13.68185137,100.4784699,4.93091954,190,0.092,0.09185028,Rama II Road,13.681851,100.47847,FALSE,189.jpg
0103215R04,190,13.68184013,100.4784255,5.187061469,191,0.097,0.09685516,Rama II Road,13.68184,100.478426,FALSE,190.jpg
0103215R04,191,13.68182886,100.4783807,5.384374686,192,0.102,0.1018448,Rama II Road,13.681829,100.478381,FALSE,191.jpg
0103215R04,192,13.68181745,100.4783353,5.583269714,193,0.107,0.1068802,Rama II Road,13.681817,100.478335,FALSE,192.jpg
0103215R04,193,13.68180614,100.4782903,5.780657961,194,0.112,0.1118774,Rama II Road,13.681806,100.47829,FALSE,193.jpg
0103215R04,194,13.68179481,100.4782455,6.021864407,195,0.117,0.1168823,Rama II Road,13.681795,100.478245,FALSE,194.jpg
0103215R04,195,13.68178354,100.4782014,6.444027916,196,0.122,0.1218948,Rama II Road,13.681784,100.478201,FALSE,195.jpg
0103215R04,196,13.68177226,100.4781574,6.866191426,197,0.127,0.1268921,Rama II Road,13.681772,100.478157,FALSE,196.jpg
0103215R04,197,13.68176095,100.4781131,7.28996012,198,0.132,0.131897,Rama II Road,13.681761,100.478113,FALSE,197.jpg
0103215R04,198,13.6817497,100.478069,7.623726274,199,0.137,0.1369019,Rama II Road,13.68175,100.478069,FALSE,198.jpg
0103215R04,199,13.68173858,100.4780251,7.814335664,200,0.142,0.1418839,Rama II Road,13.681739,100.478025,FALSE,199.jpg
0103215R04,200,13.68172738,100.4779808,8.006383616,201,0.147,0.1468735,Rama II Road,13.681727,100.477981,FALSE,200.jpg
0103215R04,201,13.68171605,100.477936,8.200589411,202,0.152,0.1519012,Rama II Road,13.681716,100.477936,FALSE,201.jpg
0103215R04,202,13.68170439,100.477892,8.387685786,203,0.157,0.1568832,Rama II Road,13.681704,100.477892,FALSE,202.jpg
0103215R04,203,13.68169245,100.477848,8.572184539,204,0.162,0.1618652,Rama II Road,13.681692,100.477848,FALSE,203.jpg
0103215R04,204,13.6816804,100.4778037,8.758379052,205,0.167,0.1668472,Rama II Road,13.68168,100.477804,FALSE,204.jpg
0103215R04,205,13.68166824,100.4777589,8.946269327,206,0.172,0.1718369,Rama II Road,13.681668,100.477759,FALSE,205.jpg
0103215R04,206,13.68165317,100.477716,9.147738869,207,0.177,0.1768188,Rama II Road,13.681653,100.477716,FALSE,206.jpg
