Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,208,13.56793967,100.9317402,19.21037962,209,1.059,-0.000808716,Start,13.56794,100.93174,FALSE,208.jpg
0501313F04,209,13.56793133,100.9317852,19.21276224,210,0.004,0.004161835,Burapha Withi Expressway,13.567931,100.931785,FALSE,209.jpg
0501313F04,210,13.56792289,100.9318308,19.21517483,211,0.009,0.009181976,Burapha Withi Expressway,13.567923,100.931831,FALSE,210.jpg
0501313F04,211,13.56791448,100.9318762,19.21757742,212,0.014,0.01417542,Burapha Withi Expressway,13.567914,100.931876,FALSE,211.jpg
0501313F04,212,13.56790597,100.9319222,19.22002003,213,0.019,0.01921844,Burapha Withi Expressway,13.567906,100.931922,FALSE,212.jpg
0501313F04,213,13.56789773,100.9319675,19.2248673,214,0.024,0.02421188,Burapha Withi Expressway,13.567898,100.931968,FALSE,213.jpg
0501313F04,214,13.5678895,100.9320127,19.22970456,215,0.029,0.02919006,Burapha Withi Expressway,13.56789,100.932013,FALSE,214.jpg
0501313F04,215,13.56788124,100.9320582,19.23456184,216,0.034,0.03417969,Burapha Withi Expressway,13.567881,100.932058,FALSE,215.jpg
0501313F04,216,13.56787292,100.9321039,19.23945919,217,0.039,0.03919983,Burapha Withi Expressway,13.567873,100.932104,FALSE,216.jpg
0501313F04,217,13.56786459,100.9321496,19.24218064,218,0.044,0.04422379,Burapha Withi Expressway,13.567865,100.93215,FALSE,217.jpg
0501313F04,218,13.56785631,100.9321949,19.24461577,219,0.049,0.04921722,Burapha Withi Expressway,13.567856,100.932195,FALSE,218.jpg
0501313F04,219,13.56784798,100.9322404,19.24706587,220,0.054,0.05422592,Burapha Withi Expressway,13.567848,100.93224,FALSE,219.jpg
0501313F04,220,13.56783965,100.932286,19.24951597,221,0.059,0.05922318,Burapha Withi Expressway,13.56784,100.932286,FALSE,220.jpg
0501313F04,221,13.56783124,100.9323314,19.25993976,222,0.064,0.06422806,Burapha Withi Expressway,13.567831,100.932331,FALSE,221.jpg
0501313F04,222,13.56782283,100.9323767,19.27231426,223,0.069,0.0692215,Burapha Withi Expressway,13.567823,100.932377,FALSE,222.jpg
0501313F04,223,13.56781438,100.9324221,19.28473896,224,0.074,0.07419586,Burapha Withi Expressway,13.567814,100.932422,FALSE,223.jpg
0501313F04,224,13.56780586,100.932468,19.29726406,225,0.079,0.07920074,Burapha Withi Expressway,13.567806,100.932468,FALSE,224.jpg
0501313F04,225,13.56779709,100.9325135,19.27631107,226,0.084,0.08422852,Burapha Withi Expressway,13.567797,100.932514,FALSE,225.jpg
0501313F04,226,13.56778831,100.9325587,19.24622134,227,0.089,0.08921051,Burapha Withi Expressway,13.567788,100.932559,FALSE,226.jpg
0501313F04,227,13.56777947,100.9326042,19.21589232,228,0.094,0.09420395,Burapha Withi Expressway,13.567779,100.932604,FALSE,227.jpg
0501313F04,228,13.56777057,100.9326499,19.18538385,229,0.099,0.09920883,Burapha Withi Expressway,13.567771,100.93265,FALSE,228.jpg
0501313F04,229,13.56776161,100.9326949,19.18422211,230,0.104,0.1042061,Burapha Withi Expressway,13.567762,100.932695,FALSE,229.jpg
0501313F04,230,13.56775263,100.9327399,19.18935468,231,0.109,0.1091766,Burapha Withi Expressway,13.567753,100.93274,FALSE,230.jpg
0501313F04,231,13.56774358,100.9327851,19.19452726,232,0.114,0.114151,Burapha Withi Expressway,13.567744,100.932785,FALSE,231.jpg
