Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,338,13.67688382,100.4787837,8.38708,339,1.709,-0.004096985,Start,13.676884,100.478784,FALSE,338.jpg
0103319F04,339,13.67691612,100.4787503,8.40068,340,0.001,0.000953674,Chaloem Maha Nakhon Expressway,13.676916,100.47875,FALSE,339.jpg
0103319F04,340,13.67694785,100.4787176,8.41404,341,0.006,0.005947113,Chaloem Maha Nakhon Expressway,13.676948,100.478718,FALSE,340.jpg
0103319F04,341,13.67698017,100.4786848,8.432978511,342,0.011,0.01098633,Chaloem Maha Nakhon Expressway,13.67698,100.478685,FALSE,341.jpg
0103319F04,342,13.67701259,100.4786524,8.456136932,343,0.016,0.01599884,Chaloem Maha Nakhon Expressway,13.677013,100.478652,FALSE,342.jpg
0103319F04,343,13.67704477,100.4786202,8.47912044,344,0.021,0.02101135,Chaloem Maha Nakhon Expressway,13.677045,100.47862,FALSE,343.jpg
0103319F04,344,13.67707743,100.4785879,8.502081041,345,0.026,0.02604675,Chaloem Maha Nakhon Expressway,13.677077,100.478588,FALSE,344.jpg
0103319F04,345,13.67711027,100.4785557,8.524842421,346,0.031,0.03108215,Chaloem Maha Nakhon Expressway,13.67711,100.478556,FALSE,345.jpg
0103319F04,346,13.67714271,100.4785239,8.547323662,347,0.036,0.03609467,Chaloem Maha Nakhon Expressway,13.677143,100.478524,FALSE,346.jpg
0103319F04,347,13.67717576,100.4784925,8.568275862,348,0.041,0.04111481,Chaloem Maha Nakhon Expressway,13.677176,100.478492,FALSE,347.jpg
0103319F04,348,13.67720955,100.4784615,8.587226387,349,0.046,0.0461235,Chaloem Maha Nakhon Expressway,13.67721,100.478462,FALSE,348.jpg
0103319F04,349,13.67724346,100.4784305,8.606236882,350,0.051,0.05118561,Chaloem Maha Nakhon Expressway,13.677243,100.47843,FALSE,349.jpg
0103319F04,350,13.67727709,100.4784002,8.625632184,351,0.056,0.05617905,Chaloem Maha Nakhon Expressway,13.677277,100.4784,FALSE,350.jpg
0103319F04,351,13.6773121,100.4783701,8.647321339,352,0.061,0.06121826,Chaloem Maha Nakhon Expressway,13.677312,100.47837,FALSE,351.jpg
0103319F04,352,13.67734678,100.4783404,8.6688006,353,0.066,0.0662384,Chaloem Maha Nakhon Expressway,13.677347,100.47834,FALSE,352.jpg
0103319F04,353,13.67738123,100.4783108,8.690079326,354,0.071,0.0712738,Chaloem Maha Nakhon Expressway,13.677381,100.478311,FALSE,353.jpg
0103319F04,354,13.67741633,100.4782817,8.702077343,355,0.076,0.07629776,Chaloem Maha Nakhon Expressway,13.677416,100.478282,FALSE,354.jpg
0103319F04,355,13.67745101,100.478253,8.713936539,356,0.081,0.08129883,Chaloem Maha Nakhon Expressway,13.677451,100.478253,FALSE,355.jpg
0103319F04,356,13.6774857,100.4782242,8.725795736,357,0.086,0.08633804,Chaloem Maha Nakhon Expressway,13.677486,100.478224,FALSE,356.jpg
0103319F04,357,13.67752131,100.4781956,8.68831,358,0.091,0.09135437,Chaloem Maha Nakhon Expressway,13.677521,100.478196,FALSE,357.jpg
0103319F04,358,13.67755735,100.4781672,8.62385,359,0.096,0.09637451,Chaloem Maha Nakhon Expressway,13.677557,100.478167,FALSE,358.jpg
0103319F04,359,13.6775932,100.4781389,8.55972,360,0.101,0.1014061,Chaloem Maha Nakhon Expressway,13.677593,100.478139,FALSE,359.jpg
0103319F04,360,13.67762928,100.4781108,8.494477009,361,0.106,0.1064415,Chaloem Maha Nakhon Expressway,13.677629,100.478111,FALSE,360.jpg
0103319F04,361,13.67766615,100.4780831,8.425351187,362,0.111,0.1114273,Chaloem Maha Nakhon Expressway,13.677666,100.478083,FALSE,361.jpg
