Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,218,13.61932763,100.6631731,10.12,219,1.098,-0.003837585,Start,13.619328,100.663173,FALSE,218.jpg
0401304F02,219,13.61928944,100.6631476,10.12,220,0.001,0.001190186,Kanchanapisak Expressway,13.619289,100.663148,FALSE,219.jpg
0401304F02,220,13.61925133,100.6631227,10.11588794,221,0.006,0.006202698,Kanchanapisak Expressway,13.619251,100.663123,FALSE,220.jpg
0401304F02,221,13.61921269,100.6630981,10.10505253,222,0.011,0.01123047,Kanchanapisak Expressway,13.619213,100.663098,FALSE,221.jpg
0401304F02,222,13.61917442,100.6630738,10.09432216,223,0.016,0.01623535,Kanchanapisak Expressway,13.619174,100.663074,FALSE,222.jpg
0401304F02,223,13.61913624,100.6630493,10.09210711,224,0.021,0.02124786,Kanchanapisak Expressway,13.619136,100.663049,FALSE,223.jpg
0401304F02,224,13.61909781,100.6630243,10.09566567,225,0.026,0.02626801,Kanchanapisak Expressway,13.619098,100.663024,FALSE,224.jpg
0401304F02,225,13.61905965,100.6629996,10.0991992,226,0.031,0.03128815,Kanchanapisak Expressway,13.61906,100.663,FALSE,225.jpg
0401304F02,226,13.61902144,100.6629747,10.10271229,227,0.036,0.03630066,Kanchanapisak Expressway,13.619021,100.662975,FALSE,226.jpg
0401304F02,227,13.61898327,100.6629499,10.10621379,228,0.041,0.04132843,Kanchanapisak Expressway,13.618983,100.66295,FALSE,227.jpg
0401304F02,228,13.61894527,100.6629251,10.1097003,229,0.046,0.04634857,Kanchanapisak Expressway,13.618945,100.662925,FALSE,228.jpg
0401304F02,229,13.61890713,100.6628999,10.10366,230,0.051,0.05136108,Kanchanapisak Expressway,13.618907,100.6629,FALSE,229.jpg
0401304F02,230,13.61886918,100.6628747,10.09676,231,0.056,0.0563736,Kanchanapisak Expressway,13.618869,100.662875,FALSE,230.jpg
0401304F02,231,13.61883144,100.6628496,10.08995,232,0.061,0.06137085,Kanchanapisak Expressway,13.618831,100.66285,FALSE,231.jpg
0401304F02,232,13.61879286,100.6628245,10.086505,233,0.066,0.06639862,Kanchanapisak Expressway,13.618793,100.662824,FALSE,232.jpg
0401304F02,233,13.61875455,100.6627995,10.083085,234,0.071,0.07142639,Kanchanapisak Expressway,13.618755,100.6628,FALSE,233.jpg
0401304F02,234,13.61871636,100.6627746,10.07935032,235,0.076,0.07643127,Kanchanapisak Expressway,13.618716,100.662775,FALSE,234.jpg
0401304F02,235,13.61867819,100.6627497,10.07253373,236,0.081,0.08146667,Kanchanapisak Expressway,13.618678,100.66275,FALSE,235.jpg
0401304F02,236,13.61864041,100.6627251,10.06578711,237,0.086,0.08644867,Kanchanapisak Expressway,13.61864,100.662725,FALSE,236.jpg
0401304F02,237,13.61860257,100.6627004,10.06096048,238,0.091,0.09144592,Kanchanapisak Expressway,13.618603,100.6627,FALSE,237.jpg
0401304F02,238,13.61856425,100.6626753,10.06774387,239,0.096,0.09648895,Kanchanapisak Expressway,13.618564,100.662675,FALSE,238.jpg
0401304F02,239,13.61852637,100.6626505,10.07444722,240,0.101,0.1014786,Kanchanapisak Expressway,13.618526,100.662651,FALSE,239.jpg
0401304F02,240,13.6184881,100.6626255,10.0788006,241,0.107,0.106514,Kanchanapisak Expressway,13.618488,100.662626,FALSE,240.jpg
