Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,171,13.63912059,100.7425975,10.26557328,172,0.867,-0.000291824,Start,13.639121,100.742597,FALSE,171.jpg
0501207R02,172,13.63907888,100.742581,10.3234995,173,0.005,0.004684448,Bang Na - Trat Road,13.639079,100.742581,FALSE,172.jpg
0501207R02,173,13.6390366,100.7425642,10.38222333,174,0.01,0.009721756,Bang Na - Trat Road,13.639037,100.742564,FALSE,173.jpg
0501207R02,174,13.63899444,100.7425488,10.39761642,175,0.015,0.01471329,Bang Na - Trat Road,13.638994,100.742549,FALSE,174.jpg
0501207R02,175,13.63895211,100.7425335,10.40643465,176,0.02,0.01971626,Bang Na - Trat Road,13.638952,100.742534,FALSE,175.jpg
0501207R02,176,13.63890957,100.7425182,10.41529795,177,0.025,0.02473259,Bang Na - Trat Road,13.63891,100.742518,FALSE,176.jpg
0501207R02,177,13.63886697,100.7425031,10.41861862,178,0.03,0.02972603,Bang Na - Trat Road,13.638867,100.742503,FALSE,177.jpg
0501207R02,178,13.63882393,100.7424883,10.41565065,179,0.035,0.03473663,Bang Na - Trat Road,13.638824,100.742488,FALSE,178.jpg
0501207R02,179,13.63878097,100.7424734,10.41268769,180,0.04,0.03973007,Bang Na - Trat Road,13.638781,100.742473,FALSE,179.jpg
0501207R02,180,13.63873807,100.7424584,10.18089277,181,0.045,0.04474258,Bang Na - Trat Road,13.638738,100.742458,FALSE,180.jpg
0501207R02,181,13.63869777,100.7424418,7.834518703,182,0.05,0.04974556,Bang Na - Trat Road,13.638698,100.742442,FALSE,181.jpg
0501207R02,182,13.63865735,100.7424251,5.480244389,183,0.055,0.05475998,Bang Na - Trat Road,13.638657,100.742425,FALSE,182.jpg
0501207R02,183,13.63861679,100.7424084,3.118069825,184,0.06,0.05979919,Bang Na - Trat Road,13.638617,100.742408,FALSE,183.jpg
0501207R02,184,13.63857495,100.7423919,2.494312156,185,0.065,0.0647831,Bang Na - Trat Road,13.638575,100.742392,FALSE,184.jpg
0501207R02,185,13.63853231,100.7423753,2.500235118,186,0.07,0.06980896,Bang Na - Trat Road,13.638532,100.742375,FALSE,185.jpg
0501207R02,186,13.63848988,100.7423588,2.506128064,187,0.075,0.07484627,Bang Na - Trat Road,13.63849,100.742359,FALSE,186.jpg
0501207R02,187,13.63844772,100.7423422,2.514922539,188,0.08,0.07987022,Bang Na - Trat Road,13.638448,100.742342,FALSE,187.jpg
0501207R02,188,13.6384057,100.7423251,2.529415292,189,0.085,0.08487129,Bang Na - Trat Road,13.638406,100.742325,FALSE,188.jpg
0501207R02,189,13.63836381,100.742308,2.543858071,190,0.09,0.08987427,Bang Na - Trat Road,13.638364,100.742308,FALSE,189.jpg
0501207R02,190,13.63832178,100.7422909,2.558350825,191,0.095,0.09490204,Bang Na - Trat Road,13.638322,100.742291,FALSE,190.jpg
0501207R02,191,13.63827975,100.7422742,2.616128064,192,0.1,0.09992027,Bang Na - Trat Road,13.63828,100.742274,FALSE,191.jpg
0501207R02,192,13.6382379,100.7422576,2.679189595,193,0.105,0.1049252,Bang Na - Trat Road,13.638238,100.742258,FALSE,192.jpg
0501207R02,193,13.63819569,100.7422408,2.742801401,194,0.11,0.1099415,Bang Na - Trat Road,13.638196,100.742241,FALSE,193.jpg
0501207R02,194,13.63815364,100.7422239,2.824303607,195,0.115,0.1149426,Bang Na - Trat Road,13.638154,100.742224,FALSE,194.jpg
0501207R02,195,13.63811194,100.742207,2.930706413,196,0.12,0.1199265,Bang Na - Trat Road,13.638112,100.742207,FALSE,195.jpg
0501207R02,196,13.63806966,100.7421898,3.038592184,197,0.125,0.1249466,Bang Na - Trat Road,13.63807,100.74219,FALSE,196.jpg
0501207R02,197,13.6380276,100.7421727,3.145921844,198,0.13,0.1299343,Bang Na - Trat Road,13.638028,100.742173,FALSE,197.jpg
0501207R02,198,13.63798559,100.7421553,3.158361638,199,0.135,0.1349335,Bang Na - Trat Road,13.637986,100.742155,FALSE,198.jpg
0501207R02,199,13.63794336,100.7421378,3.167097902,200,0.14,0.1399803,Bang Na - Trat Road,13.637943,100.742138,FALSE,199.jpg
0501207R02,200,13.63790171,100.7421206,3.175714286,201,0.145,0.1449909,Bang Na - Trat Road,13.637902,100.742121,FALSE,200.jpg
0501207R02,201,13.63785978,100.7421028,3.175699301,202,0.15,0.1500168,Bang Na - Trat Road,13.63786,100.742103,FALSE,201.jpg
0501207R02,202,13.63781816,100.7420848,3.167262737,203,0.155,0.1550064,Bang Na - Trat Road,13.637818,100.742085,FALSE,202.jpg
0501207R02,203,13.63777602,100.7420666,3.158721279,204,0.16,0.1601086,Bang Na - Trat Road,13.637776,100.742067,FALSE,203.jpg
0501207R02,204,13.63773492,100.7420488,3.15038961,205,0.165,0.1651211,Bang Na - Trat Road,13.637735,100.742049,FALSE,204.jpg
0501207R02,205,13.63769308,100.7420301,3.165757879,206,0.17,0.1701469,Bang Na - Trat Road,13.637693,100.74203,FALSE,205.jpg
0501207R02,206,13.63765126,100.7420114,3.182266133,207,0.175,0.1751842,Bang Na - Trat Road,13.637651,100.742011,FALSE,206.jpg
0501207R02,207,13.63760997,100.741993,3.198564282,208,0.18,0.1802025,Bang Na - Trat Road,13.63761,100.741993,FALSE,207.jpg
0501207R02,208,13.63756858,100.7419745,3.224428858,209,0.185,0.1852264,Bang Na - Trat Road,13.637569,100.741974,FALSE,208.jpg
0501207R02,209,13.63752703,100.741956,3.272675351,210,0.19,0.1902275,Bang Na - Trat Road,13.637527,100.741956,FALSE,209.jpg
0501207R02,210,13.63748533,100.7419374,3.321102204,211,0.195,0.1952648,Bang Na - Trat Road,13.637485,100.741937,FALSE,210.jpg
0501207R02,211,13.63744402,100.741919,3.369078156,212,0.2,0.2002735,Bang Na - Trat Road,13.637444,100.741919,FALSE,211.jpg
0501207R02,212,13.6374029,100.7419008,3.431204938,213,0.205,0.2052841,Bang Na - Trat Road,13.637403,100.741901,FALSE,212.jpg
0501207R02,213,13.63736173,100.7418828,3.50462716,214,0.21,0.2103214,Bang Na - Trat Road,13.637362,100.741883,FALSE,213.jpg
0501207R02,214,13.63732118,100.7418649,3.57694321,215,0.215,0.2152996,Bang Na - Trat Road,13.637321,100.741865,FALSE,214.jpg
0501207R02,215,13.63728024,100.7418469,3.649950617,216,0.22,0.2203388,Bang Na - Trat Road,13.63728,100.741847,FALSE,215.jpg
0501207R02,216,13.63723869,100.7418284,3.760156487,217,0.225,0.2253628,Bang Na - Trat Road,13.637239,100.741828,FALSE,216.jpg
0501207R02,217,13.63719706,100.7418097,3.884003029,218,0.23,0.2303638,Bang Na - Trat Road,13.637197,100.74181,FALSE,217.jpg
0501207R02,218,13.63715519,100.7417909,4.008561333,219,0.235,0.2354031,Bang Na - Trat Road,13.637155,100.741791,FALSE,218.jpg
0501207R02,219,13.63711371,100.7417722,4.131933367,220,0.24,0.2404041,Bang Na - Trat Road,13.637114,100.741772,FALSE,219.jpg
0501207R02,220,13.63707259,100.7417541,4.268030754,221,0.245,0.2454205,Bang Na - Trat Road,13.637073,100.741754,FALSE,220.jpg
0501207R02,221,13.63703158,100.741736,4.404737103,222,0.25,0.250433,Bang Na - Trat Road,13.637032,100.741736,FALSE,221.jpg
0501207R02,222,13.6369908,100.7417181,4.540654762,223,0.255,0.2554264,Bang Na - Trat Road,13.636991,100.741718,FALSE,222.jpg
0501207R02,223,13.63694991,100.7417001,4.679159537,224,0.26,0.2604313,Bang Na - Trat Road,13.63695,100.7417,FALSE,223.jpg
0501207R02,224,13.63690795,100.7416812,4.862702567,225,0.265,0.2654705,Bang Na - Trat Road,13.636908,100.741681,FALSE,224.jpg
0501207R02,225,13.63686632,100.7416624,5.044836437,226,0.27,0.2704792,Bang Na - Trat Road,13.636866,100.741662,FALSE,225.jpg
0501207R02,226,13.63682469,100.7416437,5.226970307,227,0.275,0.2754726,Bang Na - Trat Road,13.636825,100.741644,FALSE,226.jpg
0501207R02,227,13.63678311,100.7416251,5.406685028,228,0.28,0.2804775,Bang Na - Trat Road,13.636783,100.741625,FALSE,227.jpg
