Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,65,13.71203775,100.5641525,2.383433283,66,0.344,-0.003538132,Start,13.712038,100.564153,FALSE,65.jpg
0102207F03,66,13.71198399,100.5641333,7.443166583,67,0.001,0.001461983,Port Authority of Thailand,13.711984,100.564133,FALSE,66.jpg
0102207F03,67,13.71192933,100.5641169,12.48150925,68,0.006,0.006422043,Port Authority of Thailand,13.711929,100.564117,FALSE,67.jpg
0102207F03,68,13.71188582,100.5641121,11.27286357,69,0.011,0.01137638,Port Authority of Thailand,13.711886,100.564112,FALSE,68.jpg
0102207F03,69,13.71184289,100.5641005,11.01161581,70,0.016,0.01631927,Port Authority of Thailand,13.711843,100.564101,FALSE,69.jpg
0102207F03,70,13.71180005,100.5640866,11.26635,71,0.021,0.02126026,Port Authority of Thailand,13.7118,100.564087,FALSE,70.jpg
0102207F03,71,13.71176203,100.5640743,9.14265,72,0.026,0.0262289,Port Authority of Thailand,13.711762,100.564074,FALSE,71.jpg
0102207F03,72,13.71173317,100.5640681,1.72706,73,0.031,0.03121376,Port Authority of Thailand,13.711733,100.564068,FALSE,72.jpg
0102207F03,73,13.71169044,100.5640653,2.69965035,74,0.036,0.03620052,Port Authority of Thailand,13.71169,100.564065,FALSE,73.jpg
0102207F03,74,13.71164859,100.5640765,2.62661,75,0.041,0.04120731,Port Authority of Thailand,13.711649,100.564076,FALSE,74.jpg
0102207F03,75,13.71161075,100.5640996,2.60224,76,0.046,0.04620171,Port Authority of Thailand,13.711611,100.5641,FALSE,75.jpg
0102207F03,76,13.71158255,100.5641336,2.511531532,77,0.051,0.0511837,Port Authority of Thailand,13.711583,100.564134,FALSE,76.jpg
0102207F03,77,13.71156472,100.5641772,2.009375,78,0.056,0.05614567,Port Authority of Thailand,13.711565,100.564177,FALSE,77.jpg
