Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,232,13.71368393,100.55412,9.45915958,233,1.174,-0.003128052,Start,13.713684,100.55412,FALSE,232.jpg
0000411R06,233,13.71371702,100.5541517,9.638468468,234,0.002,0.001914978,Chaloem Maha Nakhon Expressway,13.713717,100.554152,FALSE,233.jpg
0000411R06,234,13.71374979,100.5541832,9.827027027,235,0.007,0.00692749,Chaloem Maha Nakhon Expressway,13.71375,100.554183,FALSE,234.jpg
0000411R06,235,13.71378347,100.5542142,9.87356,236,0.012,0.01195526,Chaloem Maha Nakhon Expressway,13.713783,100.554214,FALSE,235.jpg
0000411R06,236,13.71381718,100.5542448,9.86469,237,0.017,0.01696014,Chaloem Maha Nakhon Expressway,13.713817,100.554245,FALSE,236.jpg
0000411R06,237,13.71385146,100.5542752,9.866251874,238,0.022,0.02198029,Chaloem Maha Nakhon Expressway,13.713851,100.554275,FALSE,237.jpg
0000411R06,238,13.71388621,100.5543051,9.879445277,239,0.027,0.02700806,Chaloem Maha Nakhon Expressway,13.713886,100.554305,FALSE,238.jpg
0000411R06,239,13.71392084,100.5543349,9.887435,240,0.032,0.03202057,Chaloem Maha Nakhon Expressway,13.713921,100.554335,FALSE,239.jpg
0000411R06,240,13.7139556,100.5543649,9.8744,241,0.037,0.0370636,Chaloem Maha Nakhon Expressway,13.713956,100.554365,FALSE,240.jpg
0000411R06,241,13.7139898,100.5543944,9.861575,242,0.042,0.04206848,Chaloem Maha Nakhon Expressway,13.71399,100.554394,FALSE,241.jpg
0000411R06,242,13.71402376,100.5544248,10.15755367,243,0.047,0.04709625,Chaloem Maha Nakhon Expressway,13.714024,100.554425,FALSE,242.jpg
0000411R06,243,13.71405727,100.5544549,10.49265102,244,0.052,0.05210876,Chaloem Maha Nakhon Expressway,13.714057,100.554455,FALSE,243.jpg
0000411R06,244,13.71409254,100.5544831,10.26628943,245,0.057,0.05713654,Chaloem Maha Nakhon Expressway,13.714093,100.554483,FALSE,244.jpg
0000411R06,245,13.71412949,100.5545093,9.481707561,246,0.062,0.06216431,Chaloem Maha Nakhon Expressway,13.714129,100.554509,FALSE,245.jpg
0000411R06,246,13.71416576,100.5545355,8.791775,247,0.067,0.06719208,Chaloem Maha Nakhon Expressway,13.714166,100.554536,FALSE,246.jpg
0000411R06,247,13.71420027,100.5545668,9.063795,248,0.072,0.07221222,Chaloem Maha Nakhon Expressway,13.7142,100.554567,FALSE,247.jpg
0000411R06,248,13.71423453,100.5545978,9.333805,249,0.077,0.07723236,Chaloem Maha Nakhon Expressway,13.714235,100.554598,FALSE,248.jpg
0000411R06,249,13.71426983,100.5546272,9.427875,250,0.082,0.08222961,Chaloem Maha Nakhon Expressway,13.71427,100.554627,FALSE,249.jpg
0000411R06,250,13.71430587,100.5546557,9.40785,251,0.087,0.08724976,Chaloem Maha Nakhon Expressway,13.714306,100.554656,FALSE,250.jpg
0000411R06,251,13.71434172,100.5546837,9.3888,252,0.092,0.09224701,Chaloem Maha Nakhon Expressway,13.714342,100.554684,FALSE,251.jpg
0000411R06,252,13.71437887,100.5547104,9.376815,253,0.097,0.09729767,Chaloem Maha Nakhon Expressway,13.714379,100.55471,FALSE,252.jpg
0000411R06,253,13.71441538,100.5547367,9.36504,254,0.102,0.1022873,Chaloem Maha Nakhon Expressway,13.714415,100.554737,FALSE,253.jpg
0000411R06,254,13.7144534,100.5547625,9.378098098,255,0.107,0.1073303,Chaloem Maha Nakhon Expressway,13.714453,100.554762,FALSE,254.jpg
0000411R06,255,13.71449205,100.5547875,9.409329329,256,0.112,0.1123352,Chaloem Maha Nakhon Expressway,13.714492,100.554787,FALSE,255.jpg
0000411R06,256,13.71453062,100.5548123,9.441978022,257,0.117,0.117363,Chaloem Maha Nakhon Expressway,13.714531,100.554812,FALSE,256.jpg
0000411R06,257,13.71457049,100.5548332,9.569725275,258,0.122,0.1223755,Chaloem Maha Nakhon Expressway,13.71457,100.554833,FALSE,257.jpg
0000411R06,258,13.71461005,100.554854,9.696483516,259,0.127,0.127388,Chaloem Maha Nakhon Expressway,13.71461,100.554854,FALSE,258.jpg
0000411R06,259,13.71465007,100.5548732,9.953425,260,0.132,0.1324005,Chaloem Maha Nakhon Expressway,13.71465,100.554873,FALSE,259.jpg
0000411R06,260,13.71469094,100.5548904,10.392725,261,0.137,0.1374207,Chaloem Maha Nakhon Expressway,13.714691,100.55489,FALSE,260.jpg
