Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,195,13.63841565,100.7422925,0.967897898,196,0.983,0,Start,13.638416,100.742293,FALSE,195.jpg
0501207R01,196,13.63837384,100.7422754,0.982192192,197,0.005,0.005012512,Bang Na - Trat Road,13.638374,100.742275,FALSE,196.jpg
0501207R01,197,13.6383317,100.7422588,1.020559441,198,0.01,0.0100441,Bang Na - Trat Road,13.638332,100.742259,FALSE,197.jpg
0501207R01,198,13.63828962,100.742243,1.087182817,199,0.015,0.01503181,Bang Na - Trat Road,13.63829,100.742243,FALSE,198.jpg
0501207R01,199,13.63824712,100.742227,1.154470529,200,0.02,0.02006721,Bang Na - Trat Road,13.638247,100.742227,FALSE,199.jpg
0501207R01,200,13.63820501,100.742211,1.262311156,201,0.025,0.02506256,Bang Na - Trat Road,13.638205,100.742211,FALSE,200.jpg
0501207R01,201,13.63816275,100.7421948,1.396138069,202,0.03,0.03007126,Bang Na - Trat Road,13.638163,100.742195,FALSE,201.jpg
0501207R01,202,13.63812054,100.7421787,1.529774887,203,0.035,0.03505898,Bang Na - Trat Road,13.638121,100.742179,FALSE,202.jpg
0501207R01,203,13.63807796,100.7421618,1.587536232,204,0.04,0.04008675,Bang Na - Trat Road,13.638078,100.742162,FALSE,203.jpg
0501207R01,204,13.63803544,100.7421448,1.622968516,205,0.045,0.04511833,Bang Na - Trat Road,13.638035,100.742145,FALSE,204.jpg
0501207R01,205,13.63799328,100.7421279,1.65810095,206,0.05,0.05013275,Bang Na - Trat Road,13.637993,100.742128,FALSE,205.jpg
0501207R01,206,13.63795169,100.7421102,1.554292854,207,0.055,0.05513954,Bang Na - Trat Road,13.637952,100.74211,FALSE,206.jpg
0501207R01,207,13.63791018,100.7420924,1.442668666,208,0.06,0.06015778,Bang Na - Trat Road,13.63791,100.742092,FALSE,207.jpg
0501207R01,208,13.63786879,100.7420745,1.338938939,209,0.065,0.06518555,Bang Na - Trat Road,13.637869,100.742075,FALSE,208.jpg
0501207R01,209,13.63782712,100.7420556,1.325165165,210,0.07,0.07019043,Bang Na - Trat Road,13.637827,100.742056,FALSE,209.jpg
0501207R01,210,13.63778564,100.7420367,1.311451451,211,0.075,0.07520485,Bang Na - Trat Road,13.637786,100.742037,FALSE,210.jpg
0501207R01,211,13.63774411,100.7420179,1.305042521,212,0.08,0.08023643,Bang Na - Trat Road,13.637744,100.742018,FALSE,211.jpg
0501207R01,212,13.63770227,100.7419992,1.335657829,213,0.085,0.08526802,Bang Na - Trat Road,13.637702,100.741999,FALSE,212.jpg
0501207R01,213,13.63766086,100.7419807,1.365957979,214,0.09,0.090271,Bang Na - Trat Road,13.637661,100.741981,FALSE,213.jpg
0501207R01,214,13.63761937,100.7419621,1.401829026,215,0.095,0.09529877,Bang Na - Trat Road,13.637619,100.741962,FALSE,214.jpg
0501207R01,215,13.63757814,100.7419435,1.458354871,216,0.1,0.1003132,Bang Na - Trat Road,13.637578,100.741943,FALSE,215.jpg
0501207R01,216,13.63753703,100.7419249,1.51471173,217,0.105,0.1053219,Bang Na - Trat Road,13.637537,100.741925,FALSE,216.jpg
0501207R01,217,13.63749583,100.7419065,1.573065327,218,0.11,0.1103363,Bang Na - Trat Road,13.637496,100.741906,FALSE,217.jpg
0501207R01,218,13.63745419,100.7418885,1.639698492,219,0.115,0.1153507,Bang Na - Trat Road,13.637454,100.741888,FALSE,218.jpg
0501207R01,219,13.63741261,100.7418705,1.706231156,220,0.12,0.120369,Bang Na - Trat Road,13.637413,100.741871,FALSE,219.jpg
0501207R01,220,13.63737113,100.7418526,1.77844078,221,0.125,0.1253796,Bang Na - Trat Road,13.637371,100.741853,FALSE,220.jpg
0501207R01,221,13.63732936,100.7418343,1.876341829,222,0.13,0.1303825,Bang Na - Trat Road,13.637329,100.741834,FALSE,221.jpg
0501207R01,222,13.63728765,100.741816,1.974092954,223,0.135,0.135397,Bang Na - Trat Road,13.637288,100.741816,FALSE,222.jpg
0501207R01,223,13.63724587,100.7417978,2.07762644,224,0.14,0.1404381,Bang Na - Trat Road,13.637246,100.741798,FALSE,223.jpg
0501207R01,224,13.63720427,100.7417796,2.220620931,225,0.145,0.1454678,Bang Na - Trat Road,13.637204,100.74178,FALSE,224.jpg
0501207R01,225,13.63716319,100.7417616,2.361852779,226,0.15,0.1504498,Bang Na - Trat Road,13.637163,100.741762,FALSE,225.jpg
