Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,219,-100000000,-100000000,-100000000,220,1.111,-0.004249573,Start,13.693893,100.59829,FALSE,219.jpg
0102311F01,220,-100000000,-100000000,-100000000,221,0.001,0.00075531,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,220.jpg
0102311F01,221,-100000000,-100000000,-100000000,222,0.006,0.005702972,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,221.jpg
0102311F01,222,-100000000,-100000000,-100000000,223,0.011,0.01075745,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,222.jpg
0102311F01,223,-100000000,-100000000,-100000000,224,0.016,0.01574707,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,223.jpg
0102311F01,224,-100000000,-100000000,-100000000,225,0.021,0.02074051,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,224.jpg
0102311F01,225,-100000000,-100000000,-100000000,226,0.026,0.02575302,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,225.jpg
0102311F01,226,-100000000,-100000000,-100000000,227,0.031,0.03073883,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,226.jpg
0102311F01,227,-100000000,-100000000,-100000000,228,0.036,0.0357399,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,227.jpg
0102311F01,228,-100000000,-100000000,-100000000,229,0.041,0.04074478,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,228.jpg
0102311F01,229,-100000000,-100000000,-100000000,230,0.046,0.04575348,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,229.jpg
0102311F01,230,-100000000,-100000000,-100000000,231,0.051,0.05075836,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,230.jpg
0102311F01,231,-100000000,-100000000,-100000000,232,0.056,0.05579758,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,231.jpg
0102311F01,232,-100000000,-100000000,-100000000,233,0.061,0.06080627,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,232.jpg
0102311F01,233,-100000000,-100000000,-100000000,234,0.066,0.06583405,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,233.jpg
0102311F01,234,-100000000,-100000000,-100000000,235,0.071,0.07081985,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,234.jpg
0102311F01,235,-100000000,-100000000,-100000000,236,0.076,0.07583618,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,235.jpg
0102311F01,236,-100000000,-100000000,-100000000,237,0.081,0.08084869,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,236.jpg
0102311F01,237,-100000000,-100000000,-100000000,238,0.086,0.08586884,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,237.jpg
0102311F01,238,-100000000,-100000000,-100000000,239,0.091,0.09085846,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,238.jpg
0102311F01,239,-100000000,-100000000,-100000000,240,0.096,0.09587097,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,239.jpg
0102311F01,240,-100000000,-100000000,-100000000,241,0.101,0.1008415,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,240.jpg
0102311F01,241,-100000000,-100000000,-100000000,242,0.106,0.1058235,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,241.jpg
0102311F01,242,-100000000,-100000000,-100000000,243,0.111,0.1108589,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,242.jpg
0102311F01,243,-100000000,-100000000,-100000000,244,0.116,0.1158447,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,243.jpg
0102311F01,244,-100000000,-100000000,-100000000,245,0.121,0.1208267,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,244.jpg
0102311F01,245,-100000000,-100000000,-100000000,246,0.126,0.1258354,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,245.jpg
0102311F01,246,-100000000,-100000000,-100000000,247,0.131,0.130806,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,246.jpg
0102311F01,247,-100000000,-100000000,-100000000,248,0.136,0.135807,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,247.jpg
0102311F01,248,-100000000,-100000000,-100000000,249,0.141,0.1407967,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,248.jpg
0102311F01,249,-100000000,-100000000,-100000000,250,0.146,0.1457939,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,249.jpg
0102311F01,250,13.69389307,100.5982904,8.059375,251,0.151,0.1507683,Chaloem Maha Nakhon Expressway,13.693893,100.59829,FALSE,250.jpg
0102311F01,251,13.69385799,100.5983451,7.977375,252,0.156,0.1557617,Chaloem Maha Nakhon Expressway,13.693858,100.598345,FALSE,251.jpg
0102311F01,252,13.69383035,100.5983891,6.736378189,253,0.161,0.1607971,Chaloem Maha Nakhon Expressway,13.69383,100.598389,FALSE,252.jpg
0102311F01,253,13.69380928,100.5984237,4.5606003,254,0.166,0.1657867,Chaloem Maha Nakhon Expressway,13.693809,100.598424,FALSE,253.jpg
