Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,134,13.71319955,100.5604818,10.63831916,135,0.684,-0.000343323,Start,13.7132,100.560482,FALSE,134.jpg
0000411F04,135,13.7132283,100.5604459,10.63244378,136,0.005,0.004684448,Chaloem Maha Nakhon Expressway,13.713228,100.560446,FALSE,135.jpg
0000411F04,136,13.71325708,100.56041,10.61823088,137,0.01,0.00969696,Chaloem Maha Nakhon Expressway,13.713257,100.56041,FALSE,136.jpg
0000411F04,137,13.7132859,100.5603741,10.603998,138,0.015,0.01470947,Chaloem Maha Nakhon Expressway,13.713286,100.560374,FALSE,137.jpg
0000411F04,138,13.71331479,100.5603384,10.58986,139,0.02,0.01972198,Chaloem Maha Nakhon Expressway,13.713315,100.560338,FALSE,138.jpg
0000411F04,139,13.71334386,100.5603026,10.57568,140,0.025,0.02474213,Chaloem Maha Nakhon Expressway,13.713344,100.560303,FALSE,139.jpg
0000411F04,140,13.71337276,100.560267,10.56158,141,0.03,0.02973175,Chaloem Maha Nakhon Expressway,13.713373,100.560267,FALSE,140.jpg
0000411F04,141,13.71340152,100.5602312,10.56,142,0.035,0.03475952,Chaloem Maha Nakhon Expressway,13.713402,100.560231,FALSE,141.jpg
0000411F04,142,13.71343011,100.5601955,10.56,143,0.04,0.0397644,Chaloem Maha Nakhon Expressway,13.71343,100.560196,FALSE,142.jpg
0000411F04,143,13.71345876,100.5601598,10.55978022,144,0.045,0.04476929,Chaloem Maha Nakhon Expressway,13.713459,100.56016,FALSE,143.jpg
0000411F04,144,13.71348697,100.5601238,10.55625375,145,0.05,0.04977417,Chaloem Maha Nakhon Expressway,13.713487,100.560124,FALSE,144.jpg
0000411F04,145,13.71351534,100.5600876,10.55270729,146,0.055,0.05478668,Chaloem Maha Nakhon Expressway,13.713515,100.560088,FALSE,145.jpg
0000411F04,146,13.71354369,100.5600518,10.61115558,147,0.06,0.05977631,Chaloem Maha Nakhon Expressway,13.713544,100.560052,FALSE,146.jpg
0000411F04,147,13.71357302,100.5600156,10.87941471,148,0.065,0.06481934,Chaloem Maha Nakhon Expressway,13.713573,100.560016,FALSE,147.jpg
0000411F04,148,13.71360177,100.5599802,11.14242121,149,0.07,0.06978607,Chaloem Maha Nakhon Expressway,13.713602,100.55998,FALSE,148.jpg
0000411F04,149,13.71363059,100.5599437,11.29706707,150,0.075,0.0748291,Chaloem Maha Nakhon Expressway,13.713631,100.559944,FALSE,149.jpg
0000411F04,150,13.71365846,100.5599071,11.29001001,151,0.08,0.07982635,Chaloem Maha Nakhon Expressway,13.713658,100.559907,FALSE,150.jpg
0000411F04,151,13.71368641,100.5598703,11.28293293,152,0.085,0.0848465,Chaloem Maha Nakhon Expressway,13.713686,100.55987,FALSE,151.jpg
0000411F04,152,13.71371434,100.5598337,11.2737931,153,0.09,0.08985901,Chaloem Maha Nakhon Expressway,13.713714,100.559834,FALSE,152.jpg
0000411F04,153,13.71374214,100.5597975,11.26323838,154,0.095,0.09487152,Chaloem Maha Nakhon Expressway,13.713742,100.559797,FALSE,153.jpg
0000411F04,154,13.71376989,100.5597613,11.25269865,155,0.1,0.09986877,Chaloem Maha Nakhon Expressway,13.71377,100.559761,FALSE,154.jpg
0000411F04,155,13.71379717,100.5597242,11.0142,156,0.105,0.1048737,Chaloem Maha Nakhon Expressway,13.713797,100.559724,FALSE,155.jpg
0000411F04,156,13.71382428,100.5596869,10.6974,157,0.11,0.1098938,Chaloem Maha Nakhon Expressway,13.713824,100.559687,FALSE,156.jpg
0000411F04,157,13.71385131,100.5596497,10.3815,158,0.115,0.1148911,Chaloem Maha Nakhon Expressway,13.713851,100.55965,FALSE,157.jpg
0000411F04,158,13.71387907,100.5596133,10.37856072,159,0.12,0.1199112,Chaloem Maha Nakhon Expressway,13.713879,100.559613,FALSE,158.jpg
0000411F04,159,13.71390675,100.5595772,10.41008996,160,0.125,0.1249161,Chaloem Maha Nakhon Expressway,13.713907,100.559577,FALSE,159.jpg
0000411F04,160,13.71393461,100.5595409,10.43879579,161,0.13,0.1299515,Chaloem Maha Nakhon Expressway,13.713935,100.559541,FALSE,160.jpg
