Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,260,13.68107976,100.4740151,1.824605395,261,1.32,-0.003198624,Start,13.68108,100.474015,FALSE,260.jpg
0103215R02,261,13.68109195,100.4740602,2.098831169,262,0.002,0.001844406,Rama II Road,13.681092,100.47406,FALSE,261.jpg
0103215R02,262,13.68110384,100.4741047,2.338638639,263,0.007,0.006843567,Rama II Road,13.681104,100.474105,FALSE,262.jpg
0103215R02,263,13.68111541,100.4741488,2.515135135,264,0.012,0.01185226,Rama II Road,13.681115,100.474149,FALSE,263.jpg
0103215R02,264,13.68112693,100.4741928,2.691051051,265,0.017,0.01684952,Rama II Road,13.681127,100.474193,FALSE,264.jpg
0103215R02,265,13.68113848,100.4742369,2.86767,266,0.022,0.02188683,Rama II Road,13.681138,100.474237,FALSE,265.jpg
0103215R02,266,13.68114967,100.4742817,3.046145,267,0.027,0.02690697,Rama II Road,13.68115,100.474282,FALSE,266.jpg
0103215R02,267,13.68116079,100.4743262,3.22344,268,0.032,0.03190613,Rama II Road,13.681161,100.474326,FALSE,267.jpg
0103215R02,268,13.68117189,100.4743706,3.40044,269,0.037,0.0369072,Rama II Road,13.681172,100.474371,FALSE,268.jpg
0103215R02,269,13.68118322,100.4744154,3.674864865,270,0.042,0.04192162,Rama II Road,13.681183,100.474415,FALSE,269.jpg
0103215R02,270,13.68119465,100.4744606,3.987697698,271,0.047,0.04695702,Rama II Road,13.681195,100.474461,FALSE,270.jpg
0103215R02,271,13.68120604,100.4745055,4.299489489,272,0.052,0.05198288,Rama II Road,13.681206,100.474506,FALSE,271.jpg
0103215R02,272,13.68121731,100.47455,4.57626,273,0.057,0.05696678,Rama II Road,13.681217,100.47455,FALSE,272.jpg
0103215R02,273,13.68122862,100.4745947,4.80236,274,0.062,0.06198311,Rama II Road,13.681229,100.474595,FALSE,273.jpg
0103215R02,274,13.68123987,100.4746391,5.02732,275,0.067,0.06697845,Rama II Road,13.68124,100.474639,FALSE,274.jpg
0103215R02,275,13.68125119,100.4746837,5.255194805,276,0.072,0.07199669,Rama II Road,13.681251,100.474684,FALSE,275.jpg
0103215R02,276,13.68126252,100.4747279,5.565324675,277,0.077,0.07699394,Rama II Road,13.681263,100.474728,FALSE,276.jpg
0103215R02,277,13.68127389,100.4747722,5.876493506,278,0.082,0.08198738,Rama II Road,13.681274,100.474772,FALSE,277.jpg
0103215R02,278,13.68128536,100.4748168,6.19025974,279,0.087,0.08698273,Rama II Road,13.681285,100.474817,FALSE,278.jpg
0103215R02,279,13.68129605,100.4748608,6.621531532,280,0.092,0.09196281,Rama II Road,13.681296,100.474861,FALSE,279.jpg
0103215R02,280,13.68130653,100.4749052,7.114824825,281,0.097,0.09697914,Rama II Road,13.681307,100.474905,FALSE,280.jpg
0103215R02,281,13.68131708,100.4749499,7.611321321,282,0.102,0.1019745,Rama II Road,13.681317,100.47495,FALSE,281.jpg
0103215R02,282,13.68132741,100.4749944,8.004368447,283,0.107,0.1069489,Rama II Road,13.681327,100.474994,FALSE,282.jpg
0103215R02,283,13.68133749,100.4750388,8.265841238,284,0.112,0.1119137,Rama II Road,13.681337,100.475039,FALSE,283.jpg
0103215R02,284,13.68134775,100.475084,8.531872192,285,0.117,0.1169014,Rama II Road,13.681348,100.475084,FALSE,284.jpg
0103215R02,285,13.68135746,100.4751294,8.80668,286,0.122,0.1218815,Rama II Road,13.681357,100.475129,FALSE,285.jpg
0103215R02,286,13.68136571,100.4751743,9.09708,287,0.127,0.1268539,Rama II Road,13.681366,100.475174,FALSE,286.jpg
0103215R02,287,13.68137415,100.4752202,9.39408,288,0.132,0.1318398,Rama II Road,13.681374,100.47522,FALSE,287.jpg
0103215R02,288,13.68138176,100.4752662,9.655027514,289,0.137,0.1368122,Rama II Road,13.681382,100.475266,FALSE,288.jpg
0103215R02,289,13.68138736,100.4753113,9.829864932,290,0.142,0.1417522,Rama II Road,13.681387,100.475311,FALSE,289.jpg
0103215R02,290,13.68139309,100.4753576,10.0092046,291,0.147,0.146719,Rama II Road,13.681393,100.475358,FALSE,290.jpg
0103215R02,291,13.68139805,100.4754039,10.19114,292,0.152,0.151701,Rama II Road,13.681398,100.475404,FALSE,291.jpg
0103215R02,292,13.68140214,100.4754497,10.373665,293,0.157,0.1566696,Rama II Road,13.681402,100.47545,FALSE,292.jpg
0103215R02,293,13.68140633,100.4754965,10.56011,294,0.162,0.1616783,Rama II Road,13.681406,100.475496,FALSE,293.jpg
0103215R02,294,13.68140893,100.4755422,10.68951,295,0.167,0.1666794,Rama II Road,13.681409,100.475542,FALSE,294.jpg
0103215R02,295,13.68141123,100.4755878,10.808395,296,0.172,0.1716976,Rama II Road,13.681411,100.475588,FALSE,295.jpg
0103215R02,296,13.68141283,100.4756333,10.956875,297,0.177,0.1767082,Rama II Road,13.681413,100.475633,FALSE,296.jpg
0103215R02,297,13.68141206,100.4756785,11.2055,298,0.182,0.1817169,Rama II Road,13.681412,100.475678,FALSE,297.jpg
0103215R02,298,13.6814113,100.4757235,11.4538,299,0.187,0.1867161,Rama II Road,13.681411,100.475724,FALSE,298.jpg
0103215R02,299,13.68140795,100.4757693,11.56405594,300,0.192,0.1917267,Rama II Road,13.681408,100.475769,FALSE,299.jpg
0103215R02,300,13.68140298,100.4758156,11.58701299,301,0.197,0.1967583,Rama II Road,13.681403,100.475816,FALSE,300.jpg
0103215R02,301,13.68139804,100.4758616,11.60982018,302,0.202,0.201767,Rama II Road,13.681398,100.475862,FALSE,301.jpg
0103215R02,302,13.68138895,100.4759073,11.57605303,303,0.207,0.2067776,Rama II Road,13.681389,100.475907,FALSE,302.jpg
0103215R02,303,13.68137983,100.4759528,11.54188094,304,0.212,0.2117882,Rama II Road,13.68138,100.475953,FALSE,303.jpg
0103215R02,304,13.68136941,100.4759982,11.5443,305,0.217,0.2167835,Rama II Road,13.681369,100.475998,FALSE,304.jpg
0103215R02,305,13.68135649,100.4760438,11.6127,306,0.222,0.2218189,Rama II Road,13.681356,100.476044,FALSE,305.jpg
0103215R02,306,13.68134371,100.4760889,11.68038,307,0.227,0.2268391,Rama II Road,13.681344,100.476089,FALSE,306.jpg
0103215R02,307,13.68132839,100.4761323,11.56806597,308,0.232,0.2318573,Rama II Road,13.681328,100.476132,FALSE,307.jpg
0103215R02,308,13.68131207,100.476175,11.38265867,309,0.237,0.2368889,Rama II Road,13.681312,100.476175,FALSE,308.jpg
0103215R02,309,13.68129589,100.4762172,11.19921961,310,0.242,0.2418938,Rama II Road,13.681296,100.476217,FALSE,309.jpg
0103215R02,310,13.68127649,100.4762593,11.0564082,311,0.247,0.246912,Rama II Road,13.681276,100.476259,FALSE,310.jpg
0103215R02,311,13.68125718,100.4763012,10.91437719,312,0.252,0.251936,Rama II Road,13.681257,100.476301,FALSE,311.jpg
0103215R02,312,13.68123702,100.4763426,10.76345,313,0.257,0.2569561,Rama II Road,13.681237,100.476343,FALSE,312.jpg
0103215R02,313,13.6812143,100.476383,10.586805,314,0.262,0.2619648,Rama II Road,13.681214,100.476383,FALSE,313.jpg
0103215R02,314,13.68119166,100.4764233,10.41065,315,0.267,0.2669792,Rama II Road,13.681192,100.476423,FALSE,314.jpg
0103215R02,315,13.68116702,100.4764623,10.22134067,316,0.272,0.2719936,Rama II Road,13.681167,100.476462,FALSE,315.jpg
0103215R02,316,13.68114008,100.4765004,10.0166083,317,0.277,0.2770233,Rama II Road,13.68114,100.4765,FALSE,316.jpg
0103215R02,317,13.68111333,100.4765382,9.813301651,318,0.282,0.2820339,Rama II Road,13.681113,100.476538,FALSE,317.jpg
0103215R02,318,13.68108492,100.4765747,9.534507746,319,0.287,0.287056,Rama II Road,13.681085,100.476575,FALSE,318.jpg
0103215R02,319,13.68105595,100.4766104,9.223583208,320,0.292,0.2920494,Rama II Road,13.681056,100.47661,FALSE,319.jpg
0103215R02,320,13.68102693,100.4766462,8.912218891,321,0.297,0.2970772,Rama II Road,13.681027,100.476646,FALSE,320.jpg
0103215R02,321,13.68100023,100.4766817,10.3088018,322,0.302,0.3020897,Rama II Road,13.681,100.476682,FALSE,321.jpg
0103215R02,322,13.68097399,100.476717,11.96768347,323,0.307,0.3070965,Rama II Road,13.680974,100.476717,FALSE,322.jpg
0103215R02,323,13.68094777,100.4767522,13.59696044,324,0.312,0.3121071,Rama II Road,13.680948,100.476752,FALSE,323.jpg
0103215R02,324,13.68090752,100.4767802,11.31829745,325,0.317,0.3171406,Rama II Road,13.680908,100.47678,FALSE,324.jpg
0103215R02,325,13.68086772,100.4768078,9.06571357,326,0.322,0.3221436,Rama II Road,13.680868,100.476808,FALSE,325.jpg
0103215R02,326,13.68082851,100.4768359,7.065735,327,0.327,0.3271675,Rama II Road,13.680829,100.476836,FALSE,326.jpg
0103215R02,327,13.68079386,100.4768661,6.801625,328,0.332,0.3321629,Rama II Road,13.680794,100.476866,FALSE,327.jpg
0103215R02,328,13.68075912,100.4768964,6.536745,329,0.337,0.3371811,Rama II Road,13.680759,100.476896,FALSE,328.jpg
0103215R02,329,13.68072362,100.4769254,6.191835,330,0.342,0.3422146,Rama II Road,13.680724,100.476925,FALSE,329.jpg
0103215R02,330,13.68068605,100.4769494,5.57238,331,0.347,0.3471832,Rama II Road,13.680686,100.476949,FALSE,330.jpg
0103215R02,331,13.68064797,100.4769737,4.94469,332,0.352,0.3522358,Rama II Road,13.680648,100.476974,FALSE,331.jpg
0103215R02,332,13.68060851,100.4769961,4.461561562,333,0.357,0.3572502,Rama II Road,13.680609,100.476996,FALSE,332.jpg
0103215R02,333,13.68056452,100.477014,4.326226226,334,0.362,0.362278,Rama II Road,13.680565,100.477014,FALSE,333.jpg
0103215R02,334,13.68052099,100.4770318,4.192292292,335,0.367,0.3672829,Rama II Road,13.680521,100.477032,FALSE,334.jpg
