Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,191,13.71325977,100.5604735,10.53211032,192,0.973,-0.000160217,Start,13.71326,100.560474,FALSE,191.jpg
0000411F03,192,13.71328819,100.5604368,10.54251012,193,0.005,0.004844666,Chaloem Maha Nakhon Expressway,13.713288,100.560437,FALSE,192.jpg
0000411F03,193,13.71331662,100.5604001,10.55290992,194,0.01,0.009872437,Chaloem Maha Nakhon Expressway,13.713317,100.5604,FALSE,193.jpg
0000411F03,194,13.71334483,100.5603636,10.55787319,195,0.015,0.01488495,Chaloem Maha Nakhon Expressway,13.713345,100.560364,FALSE,194.jpg
0000411F03,195,13.71337296,100.5603273,10.55109336,196,0.02,0.01990509,Chaloem Maha Nakhon Expressway,13.713373,100.560327,FALSE,195.jpg
0000411F03,196,13.71340102,100.5602912,10.5443335,197,0.025,0.02493286,Chaloem Maha Nakhon Expressway,13.713401,100.560291,FALSE,196.jpg
0000411F03,197,13.71342896,100.560255,10.5472,198,0.03,0.02993774,Chaloem Maha Nakhon Expressway,13.713429,100.560255,FALSE,197.jpg
0000411F03,198,13.71345685,100.5602188,10.56736,199,0.035,0.03494263,Chaloem Maha Nakhon Expressway,13.713457,100.560219,FALSE,198.jpg
0000411F03,199,13.71348474,100.5601825,10.58752,200,0.04,0.03993988,Chaloem Maha Nakhon Expressway,13.713485,100.560182,FALSE,199.jpg
0000411F03,200,13.71351262,100.560146,10.606475,201,0.045,0.04495239,Chaloem Maha Nakhon Expressway,13.713513,100.560146,FALSE,200.jpg
0000411F03,201,13.71354021,100.5601097,10.6233,202,0.05,0.04995728,Chaloem Maha Nakhon Expressway,13.71354,100.56011,FALSE,201.jpg
0000411F03,202,13.71356789,100.5600732,10.640175,203,0.055,0.05495453,Chaloem Maha Nakhon Expressway,13.713568,100.560073,FALSE,202.jpg
0000411F03,203,13.71359561,100.5600366,10.64008509,204,0.06,0.05997467,Chaloem Maha Nakhon Expressway,13.713596,100.560037,FALSE,203.jpg
0000411F03,204,13.71362336,100.5599997,10.6164014,205,0.065,0.06498718,Chaloem Maha Nakhon Expressway,13.713623,100.56,FALSE,204.jpg
