Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,191,13.69246825,100.5261249,1.731675838,192,0.97,-0.003341675,Start,13.692468,100.526125,FALSE,191.jpg
0103317R01,192,13.69248853,100.5261663,1.682436218,193,0.002,0.001663208,Chaloem Maha Nakhon Expressway,13.692489,100.526166,FALSE,192.jpg
0103317R01,193,13.69250868,100.5262078,1.636398199,194,0.007,0.00668335,Chaloem Maha Nakhon Expressway,13.692509,100.526208,FALSE,193.jpg
0103317R01,194,13.69252812,100.5262495,1.610285143,195,0.012,0.0116806,Chaloem Maha Nakhon Expressway,13.692528,100.52625,FALSE,194.jpg
0103317R01,195,13.69254749,100.5262912,1.584262131,196,0.017,0.01665497,Chaloem Maha Nakhon Expressway,13.692547,100.526291,FALSE,195.jpg
0103317R01,196,13.6925671,100.5263333,1.557923962,197,0.022,0.02168274,Chaloem Maha Nakhon Expressway,13.692567,100.526333,FALSE,196.jpg
0103317R01,197,13.69258529,100.5263757,1.535664336,198,0.027,0.02670288,Chaloem Maha Nakhon Expressway,13.692585,100.526376,FALSE,197.jpg
0103317R01,198,13.69260273,100.5264178,1.515314685,199,0.032,0.03170013,Chaloem Maha Nakhon Expressway,13.692603,100.526418,FALSE,198.jpg
0103317R01,199,13.69262029,100.5264603,1.494825175,200,0.037,0.03671265,Chaloem Maha Nakhon Expressway,13.69262,100.52646,FALSE,199.jpg
0103317R01,200,13.69263788,100.5265022,1.339059059,201,0.042,0.04169464,Chaloem Maha Nakhon Expressway,13.692638,100.526502,FALSE,200.jpg
0103317R01,201,13.69265584,100.5265434,0.821101101,202,0.047,0.04672241,Chaloem Maha Nakhon Expressway,13.692656,100.526543,FALSE,201.jpg
0103317R01,202,13.69267376,100.5265845,0.304024024,203,0.052,0.05171967,Chaloem Maha Nakhon Expressway,13.692674,100.526585,FALSE,202.jpg
0103317R01,203,13.69269171,100.5266257,-0.213933934,204,0.057,0.05670166,Chaloem Maha Nakhon Expressway,13.692692,100.526626,FALSE,203.jpg
0103317R01,204,13.6927077,100.5266729,0.49033,205,0.062,0.06170654,Chaloem Maha Nakhon Expressway,13.692708,100.526673,FALSE,204.jpg
0103317R01,205,13.69272339,100.5267208,1.37241,206,0.067,0.06671143,Chaloem Maha Nakhon Expressway,13.692723,100.526721,FALSE,205.jpg
0103317R01,206,13.69273916,100.526769,2.25896,207,0.072,0.07173157,Chaloem Maha Nakhon Expressway,13.692739,100.526769,FALSE,206.jpg
0103317R01,207,13.69275506,100.5268132,2.616363636,208,0.077,0.07674408,Chaloem Maha Nakhon Expressway,13.692755,100.526813,FALSE,207.jpg
0103317R01,208,13.69277103,100.5268531,2.450769231,209,0.082,0.08175659,Chaloem Maha Nakhon Expressway,13.692771,100.526853,FALSE,208.jpg
0103317R01,209,13.69278703,100.5268931,2.284895105,210,0.087,0.08677673,Chaloem Maha Nakhon Expressway,13.692787,100.526893,FALSE,209.jpg
0103317R01,210,13.69280277,100.5269332,2.180720721,211,0.092,0.09175873,Chaloem Maha Nakhon Expressway,13.692803,100.526933,FALSE,210.jpg
0103317R01,211,13.69281733,100.5269757,2.516666667,212,0.097,0.09677124,Chaloem Maha Nakhon Expressway,13.692817,100.526976,FALSE,211.jpg
0103317R01,212,13.69283193,100.5270183,2.853178178,213,0.102,0.1017532,Chaloem Maha Nakhon Expressway,13.692832,100.527018,FALSE,212.jpg
0103317R01,213,13.69284671,100.5270614,3.194214214,214,0.107,0.1067505,Chaloem Maha Nakhon Expressway,13.692847,100.527061,FALSE,213.jpg
0103317R01,214,13.69286495,100.5271042,3.163231768,215,0.112,0.111763,Chaloem Maha Nakhon Expressway,13.692865,100.527104,FALSE,214.jpg
0103317R01,215,13.69288417,100.5271469,3.025894106,216,0.117,0.116745,Chaloem Maha Nakhon Expressway,13.692884,100.527147,FALSE,215.jpg
0103317R01,216,13.69290359,100.5271901,2.887207792,217,0.122,0.1217422,Chaloem Maha Nakhon Expressway,13.692904,100.52719,FALSE,216.jpg
0103317R01,217,13.69292347,100.5272323,2.571935968,218,0.127,0.1267166,Chaloem Maha Nakhon Expressway,13.692923,100.527232,FALSE,217.jpg
0103317R01,218,13.69294389,100.5272737,2.088134067,219,0.132,0.1316986,Chaloem Maha Nakhon Expressway,13.692944,100.527274,FALSE,218.jpg
0103317R01,219,13.69296451,100.5273156,1.599709855,220,0.137,0.1366882,Chaloem Maha Nakhon Expressway,13.692965,100.527316,FALSE,219.jpg
0103317R01,220,13.69298477,100.5273578,1.401804511,221,0.142,0.1416702,Chaloem Maha Nakhon Expressway,13.692985,100.527358,FALSE,220.jpg
0103317R01,221,13.69300426,100.5274003,1.752601504,222,0.147,0.1466751,Chaloem Maha Nakhon Expressway,13.693004,100.5274,FALSE,221.jpg
0103317R01,222,13.69302389,100.5274432,2.106105263,223,0.152,0.1516724,Chaloem Maha Nakhon Expressway,13.693024,100.527443,FALSE,222.jpg
0103317R01,223,13.69304282,100.527486,2.365560538,224,0.157,0.1566238,Chaloem Maha Nakhon Expressway,13.693043,100.527486,FALSE,223.jpg
0103317R01,224,13.69306002,100.5275291,2.385411061,225,0.162,0.1616592,Chaloem Maha Nakhon Expressway,13.69306,100.527529,FALSE,224.jpg
0103317R01,225,13.69307723,100.5275721,2.405261584,226,0.167,0.1666412,Chaloem Maha Nakhon Expressway,13.693077,100.527572,FALSE,225.jpg
0103317R01,226,13.69309476,100.5276147,2.408749375,227,0.172,0.1716385,Chaloem Maha Nakhon Expressway,13.693095,100.527615,FALSE,226.jpg
0103317R01,227,13.69311319,100.5276563,2.365177589,228,0.177,0.1766586,Chaloem Maha Nakhon Expressway,13.693113,100.527656,FALSE,227.jpg
0103317R01,228,13.69313163,100.5276979,2.321605803,229,0.182,0.1816559,Chaloem Maha Nakhon Expressway,13.693132,100.527698,FALSE,228.jpg
0103317R01,229,13.69314993,100.5277397,2.305806133,230,0.187,0.1866684,Chaloem Maha Nakhon Expressway,13.69315,100.52774,FALSE,229.jpg
0103317R01,230,13.69316757,100.5277817,2.362388724,231,0.192,0.1916733,Chaloem Maha Nakhon Expressway,13.693168,100.527782,FALSE,230.jpg
0103317R01,231,13.69318531,100.5278238,2.419307616,232,0.197,0.1966858,Chaloem Maha Nakhon Expressway,13.693185,100.527824,FALSE,231.jpg
0103317R01,232,13.6932032,100.5278658,2.460963855,233,0.202,0.2016678,Chaloem Maha Nakhon Expressway,13.693203,100.527866,FALSE,232.jpg
0103317R01,233,13.69322188,100.527908,2.464422691,234,0.207,0.206665,Chaloem Maha Nakhon Expressway,13.693222,100.527908,FALSE,233.jpg
0103317R01,234,13.69324067,100.5279504,2.467901606,235,0.212,0.2116394,Chaloem Maha Nakhon Expressway,13.693241,100.52795,FALSE,234.jpg
0103317R01,235,13.69325921,100.5279927,2.474324597,236,0.217,0.2166367,Chaloem Maha Nakhon Expressway,13.693259,100.527993,FALSE,235.jpg
0103317R01,236,13.6932771,100.5280342,2.485060484,237,0.222,0.2215729,Chaloem Maha Nakhon Expressway,13.693277,100.528034,FALSE,236.jpg
0103317R01,237,13.69329562,100.5280772,2.496174395,238,0.227,0.2265625,Chaloem Maha Nakhon Expressway,13.693296,100.528077,FALSE,237.jpg
0103317R01,238,13.69331333,100.5281184,2.512320633,239,0.231,0.2314758,Chaloem Maha Nakhon Expressway,13.693313,100.528118,FALSE,238.jpg
0103317R01,239,13.69333125,100.52816,2.531791192,240,0.236,0.2364426,Chaloem Maha Nakhon Expressway,13.693331,100.52816,FALSE,239.jpg
0103317R01,240,13.69334968,100.528203,2.565529768,241,0.241,0.2413864,Chaloem Maha Nakhon Expressway,13.69335,100.528203,FALSE,240.jpg
0103317R01,241,13.69336718,100.5282448,2.727729566,242,0.246,0.2463531,Chaloem Maha Nakhon Expressway,13.693367,100.528245,FALSE,241.jpg
0103317R01,242,13.6933853,100.5282881,2.89568113,243,0.251,0.2513275,Chaloem Maha Nakhon Expressway,13.693385,100.528288,FALSE,242.jpg
0103317R01,243,13.69340257,100.5283302,2.96927,244,0.256,0.2562866,Chaloem Maha Nakhon Expressway,13.693403,100.52833,FALSE,243.jpg
0103317R01,244,13.69342022,100.5283734,3.020365,245,0.261,0.2612762,Chaloem Maha Nakhon Expressway,13.69342,100.528373,FALSE,244.jpg
0103317R01,245,13.69343971,100.5284145,2.540605,246,0.266,0.2662201,Chaloem Maha Nakhon Expressway,13.69344,100.528415,FALSE,245.jpg
0103317R01,246,13.69346063,100.5284549,1.71842,247,0.271,0.2712173,Chaloem Maha Nakhon Expressway,13.693461,100.528455,FALSE,246.jpg
0103317R01,247,13.69347826,100.5284959,1.716299449,248,0.276,0.2761993,Chaloem Maha Nakhon Expressway,13.693478,100.528496,FALSE,247.jpg
0103317R01,248,13.6934935,100.528538,2.391622434,249,0.281,0.2811584,Chaloem Maha Nakhon Expressway,13.693493,100.528538,FALSE,248.jpg
0103317R01,249,13.69351007,100.5285805,2.928601399,250,0.286,0.2861252,Chaloem Maha Nakhon Expressway,13.69351,100.528581,FALSE,249.jpg
0103317R01,250,13.69352773,100.5286236,3.36464036,251,0.291,0.291069,Chaloem Maha Nakhon Expressway,13.693528,100.528624,FALSE,250.jpg
0103317R01,251,-100000000,-100000000,-100000000,252,0.296,0.2960739,Chaloem Maha Nakhon Expressway,13.6935475,100.5286654,FALSE,251.jpg
0103317R01,252,-100000000,-100000000,-100000000,253,0.301,0.3010406,Chaloem Maha Nakhon Expressway,13.6935655,100.5287074,FALSE,252.jpg
0103317R01,253,-100000000,-100000000,-100000000,254,0.306,0.3060455,Chaloem Maha Nakhon Expressway,13.6935835,100.5287494,FALSE,253.jpg
0103317R01,254,-100000000,-100000000,-100000000,255,0.311,0.3110199,Chaloem Maha Nakhon Expressway,13.6936015,100.5287914,FALSE,254.jpg
0103317R01,255,-100000000,-100000000,-100000000,256,0.316,0.3160248,Chaloem Maha Nakhon Expressway,13.6936195,100.5288334,FALSE,255.jpg
0103317R01,256,-100000000,-100000000,-100000000,257,0.321,0.3210373,Chaloem Maha Nakhon Expressway,13.6936375,100.5288754,FALSE,256.jpg
0103317R01,257,-100000000,-100000000,-100000000,258,0.326,0.3260345,Chaloem Maha Nakhon Expressway,13.6936555,100.5289174,FALSE,257.jpg
0103317R01,258,-100000000,-100000000,-100000000,259,0.331,0.3310318,Chaloem Maha Nakhon Expressway,13.6936735,100.5289594,FALSE,258.jpg
0103317R01,259,-100000000,-100000000,-100000000,260,0.336,0.3360367,Chaloem Maha Nakhon Expressway,13.6936915,100.5290014,FALSE,259.jpg
0103317R01,260,13.69370911,100.5290622,0.126523262,261,0.341,0.3410034,Chaloem Maha Nakhon Expressway,13.693709,100.529062,FALSE,260.jpg
0103317R01,261,13.69372677,100.5290989,1.193076538,262,0.346,0.3460464,Chaloem Maha Nakhon Expressway,13.693727,100.529099,FALSE,261.jpg
0103317R01,262,13.69374468,100.5291383,2.082758621,263,0.351,0.3511124,Chaloem Maha Nakhon Expressway,13.693745,100.529138,FALSE,262.jpg
0103317R01,263,13.69376263,100.5291801,2.770689655,264,0.356,0.3561478,Chaloem Maha Nakhon Expressway,13.693763,100.52918,FALSE,263.jpg
0103317R01,264,13.69378174,100.5292227,2.881482966,265,0.361,0.3612213,Chaloem Maha Nakhon Expressway,13.693782,100.529223,FALSE,264.jpg
0103317R01,265,13.6938004,100.5292639,2.859011976,266,0.366,0.3662643,Chaloem Maha Nakhon Expressway,13.6938,100.529264,FALSE,265.jpg
0103317R01,266,13.69381937,100.5293071,2.811586826,267,0.371,0.3713379,Chaloem Maha Nakhon Expressway,13.693819,100.529307,FALSE,266.jpg
0103317R01,267,13.69383769,100.5293489,2.771781782,268,0.003,0.3764114,Sathu Pradit,13.693838,100.529349,FALSE,267.jpg
0103317R01,268,13.69385618,100.5293912,2.791241241,269,0.008,0.3814774,Sathu Pradit,13.693856,100.529391,FALSE,268.jpg
0103317R01,269,13.69387396,100.5294319,2.80995996,270,0.013,0.3865356,Sathu Pradit,13.693874,100.529432,FALSE,269.jpg
0103317R01,270,13.69389116,100.5294767,2.796455,271,0.018,0.3915787,Sathu Pradit,13.693891,100.529477,FALSE,270.jpg
0103317R01,271,13.69390786,100.5295202,2.78327,272,0.023,0.3966293,Sathu Pradit,13.693908,100.52952,FALSE,271.jpg
0103317R01,272,13.6939241,100.5295638,2.834145,273,0.028,0.4016724,Sathu Pradit,13.693924,100.529564,FALSE,272.jpg
0103317R01,273,13.69394001,100.5296069,2.90529,274,0.033,0.406723,Sathu Pradit,13.69394,100.529607,FALSE,273.jpg
0103317R01,274,13.69395592,100.5296497,2.945669331,275,0.038,0.4117737,Sathu Pradit,13.693956,100.52965,FALSE,274.jpg
0103317R01,275,13.69397228,100.5296932,2.933696304,276,0.043,0.4168167,Sathu Pradit,13.693972,100.529693,FALSE,275.jpg
0103317R01,276,13.69398836,100.529736,2.921933067,277,0.048,0.4218445,Sathu Pradit,13.693988,100.529736,FALSE,276.jpg
0103317R01,277,13.69400224,100.5297799,2.637378689,278,0.053,0.4268723,Sathu Pradit,13.694002,100.52978,FALSE,277.jpg
0103317R01,278,13.69401562,100.5298239,2.301050525,279,0.058,0.4319077,Sathu Pradit,13.694016,100.529824,FALSE,278.jpg
0103317R01,279,13.69402971,100.5298673,2.044029029,280,0.063,0.4369278,Sathu Pradit,13.69403,100.529867,FALSE,279.jpg
0103317R01,280,13.69404704,100.5299106,2.062872873,281,0.068,0.4419479,Sathu Pradit,13.694047,100.529911,FALSE,280.jpg
0103317R01,281,13.69406422,100.5299535,2.081541542,282,0.073,0.4469528,Sathu Pradit,13.694064,100.529954,FALSE,281.jpg
0103317R01,282,13.69408098,100.5299967,2.07978979,283,0.078,0.4519806,Sathu Pradit,13.694081,100.529997,FALSE,282.jpg
0103317R01,283,13.69409733,100.5300398,2.061221221,284,0.083,0.4569931,Sathu Pradit,13.694097,100.53004,FALSE,283.jpg
0103317R01,284,13.69411358,100.5300826,2.042752753,285,0.088,0.4620132,Sathu Pradit,13.694114,100.530083,FALSE,284.jpg
0103317R01,285,13.69412965,100.5301253,2.024488778,286,0.093,0.4669876,Sathu Pradit,13.69413,100.530125,FALSE,285.jpg
0103317R01,286,13.69414587,100.5301684,2.00605985,287,0.098,0.4720078,Sathu Pradit,13.694146,100.530168,FALSE,286.jpg
0103317R01,287,13.69416144,100.5302115,2.225435435,288,0.103,0.4770126,Sathu Pradit,13.694161,100.530212,FALSE,287.jpg
0103317R01,288,13.69417255,100.5302541,4.04025025,289,0.108,0.481987,Sathu Pradit,13.694173,100.530254,FALSE,288.jpg
0103317R01,289,13.69418383,100.5302973,5.882042042,290,0.113,0.4870224,Sathu Pradit,13.694184,100.530297,FALSE,289.jpg
0103317R01,290,13.69419724,100.5303404,6.886631684,291,0.118,0.4920273,Sathu Pradit,13.694197,100.53034,FALSE,290.jpg
0103317R01,291,13.6942134,100.5303836,6.879115442,292,0.123,0.4970245,Sathu Pradit,13.694213,100.530384,FALSE,291.jpg
0103317R01,292,13.69422945,100.5304265,6.871649175,293,0.128,0.5020447,Sathu Pradit,13.694229,100.530427,FALSE,292.jpg
0103317R01,293,13.69424977,100.5304704,5.458974487,294,0.134,0.5070801,Sathu Pradit,13.69425,100.53047,FALSE,293.jpg
0103317R01,294,13.69427115,100.5305143,3.659794897,295,0.139,0.5121307,Sathu Pradit,13.694271,100.530514,FALSE,294.jpg
0103317R01,295,13.69429187,100.5305573,1.989810095,296,0.144,0.5171356,Sathu Pradit,13.694292,100.530557,FALSE,295.jpg
0103317R01,296,13.69430836,100.5306007,1.986226887,297,0.149,0.5221558,Sathu Pradit,13.694308,100.530601,FALSE,296.jpg
0103317R01,297,13.69432475,100.5306438,1.982663668,298,0.154,0.5271835,Sathu Pradit,13.694325,100.530644,FALSE,297.jpg
0103317R01,298,13.69434107,100.5306869,1.982653673,299,0.159,0.5322189,Sathu Pradit,13.694341,100.530687,FALSE,298.jpg
0103317R01,299,13.69435718,100.53073,1.993163418,300,0.164,0.5372314,Sathu Pradit,13.694357,100.53073,FALSE,299.jpg
0103317R01,300,13.69437325,100.5307729,2.003643178,301,0.169,0.542244,Sathu Pradit,13.694373,100.530773,FALSE,300.jpg
0103317R01,301,13.69438931,100.5308163,2.027818909,302,0.174,0.5472565,Sathu Pradit,13.694389,100.530816,FALSE,301.jpg
0103317R01,302,13.6944053,100.5308601,2.073016508,303,0.179,0.5522766,Sathu Pradit,13.694405,100.53086,FALSE,302.jpg
0103317R01,303,13.69442125,100.5309038,2.118084042,304,0.184,0.5572815,Sathu Pradit,13.694421,100.530904,FALSE,303.jpg
0103317R01,304,13.69443718,100.5309471,2.131104448,305,0.189,0.5623016,Sathu Pradit,13.694437,100.530947,FALSE,304.jpg
0103317R01,305,13.69445311,100.53099,2.113788106,306,0.194,0.5673141,Sathu Pradit,13.694453,100.53099,FALSE,305.jpg
0103317R01,306,13.69446902,100.5310329,2.096496752,307,0.199,0.5722961,Sathu Pradit,13.694469,100.531033,FALSE,306.jpg
0103317R01,307,13.6944827,100.5310759,3.161935968,308,0.204,0.5773239,Sathu Pradit,13.694483,100.531076,FALSE,307.jpg
0103317R01,308,13.69449489,100.5311183,4.857543772,309,0.209,0.5823059,Sathu Pradit,13.694495,100.531118,FALSE,308.jpg
0103317R01,309,13.69450716,100.5311611,6.565332666,310,0.214,0.5873184,Sathu Pradit,13.694507,100.531161,FALSE,309.jpg
0103317R01,310,13.69452242,100.5312039,6.9222,311,0.219,0.5923309,Sathu Pradit,13.694522,100.531204,FALSE,310.jpg
0103317R01,311,13.69453861,100.5312469,6.87292,312,0.224,0.5973206,Sathu Pradit,13.694539,100.531247,FALSE,311.jpg
0103317R01,312,13.69455485,100.53129,6.8235,313,0.229,0.6023254,Sathu Pradit,13.694555,100.53129,FALSE,312.jpg
0103317R01,313,13.6945721,100.5313324,6.7543,314,0.234,0.6073303,Sathu Pradit,13.694572,100.531332,FALSE,313.jpg
0103317R01,314,13.69458944,100.5313749,6.6835,315,0.239,0.6123199,Sathu Pradit,13.694589,100.531375,FALSE,314.jpg
0103317R01,315,13.69460707,100.5314178,6.445757121,316,0.244,0.6173172,Sathu Pradit,13.694607,100.531418,FALSE,315.jpg
0103317R01,316,13.69462611,100.5314624,4.839595202,317,0.249,0.6223145,Sathu Pradit,13.694626,100.531462,FALSE,316.jpg
0103317R01,317,13.69464537,100.5315074,3.215562219,318,0.254,0.6273117,Sathu Pradit,13.694645,100.531507,FALSE,317.jpg
0103317R01,318,13.69466361,100.5315517,2.148724362,319,0.259,0.6322861,Sathu Pradit,13.694664,100.531552,FALSE,318.jpg
0103317R01,319,13.69467999,100.5315945,2.145002501,320,0.264,0.6372833,Sathu Pradit,13.69468,100.531594,FALSE,319.jpg
0103317R01,320,13.69469656,100.5316378,2.141235618,321,0.269,0.6422729,Sathu Pradit,13.694697,100.531638,FALSE,320.jpg
0103317R01,321,13.69471256,100.5316803,2.116825,322,0.274,0.6472321,Sathu Pradit,13.694713,100.53168,FALSE,321.jpg
0103317R01,322,13.69472851,100.5317231,2.081815,323,0.279,0.6521912,Sathu Pradit,13.694729,100.531723,FALSE,322.jpg
0103317R01,323,13.69474493,100.5317666,2.07806,324,0.284,0.6571655,Sathu Pradit,13.694745,100.531767,FALSE,323.jpg
0103317R01,324,13.69476222,100.5318078,2.329075,325,0.289,0.6621552,Sathu Pradit,13.694762,100.531808,FALSE,324.jpg
0103317R01,325,13.69477983,100.5318497,2.58497,326,0.294,0.6671143,Sathu Pradit,13.69478,100.53185,FALSE,325.jpg
0103317R01,326,13.69479513,100.5318918,2.647726137,327,0.298,0.6720657,Sathu Pradit,13.694795,100.531892,FALSE,326.jpg
0103317R01,327,13.6948098,100.5319349,2.629935032,328,0.303,0.6770706,Sathu Pradit,13.69481,100.531935,FALSE,327.jpg
0103317R01,328,-100000000,-100000000,-100000000,329,0.308,0.6820374,Sathu Pradit,13.69483015,100.531977,FALSE,328.jpg
0103317R01,329,-100000000,-100000000,-100000000,330,0.313,0.6870193,Sathu Pradit,13.69484711,100.53202,FALSE,329.jpg
0103317R01,330,-100000000,-100000000,-100000000,331,0.318,0.6919937,Sathu Pradit,13.69486406,100.532063,FALSE,330.jpg
0103317R01,331,-100000000,-100000000,-100000000,332,0.323,0.6969757,Sathu Pradit,13.69488102,100.532106,FALSE,331.jpg
0103317R01,332,-100000000,-100000000,-100000000,333,0.328,0.7019348,Sathu Pradit,13.69489797,100.532149,FALSE,332.jpg
0103317R01,333,-100000000,-100000000,-100000000,334,0.333,0.706871,Sathu Pradit,13.69491492,100.532192,FALSE,333.jpg
0103317R01,334,-100000000,-100000000,-100000000,335,0.338,0.7118607,Sathu Pradit,13.69493188,100.532235,FALSE,334.jpg
0103317R01,335,-100000000,-100000000,-100000000,336,0.343,0.7168045,Sathu Pradit,13.69494883,100.532278,FALSE,335.jpg
0103317R01,336,-100000000,-100000000,-100000000,337,0.348,0.7217331,Sathu Pradit,13.69496578,100.532321,FALSE,336.jpg
0103317R01,337,-100000000,-100000000,-100000000,338,0.353,0.7266922,Sathu Pradit,13.69498274,100.532364,FALSE,337.jpg
0103317R01,338,-100000000,-100000000,-100000000,339,0.358,0.7316208,Sathu Pradit,13.69499969,100.532407,FALSE,338.jpg
0103317R01,339,-100000000,-100000000,-100000000,340,0.363,0.7365265,Sathu Pradit,13.69501665,100.53245,FALSE,339.jpg
0103317R01,340,-100000000,-100000000,-100000000,341,0.368,0.7414246,Sathu Pradit,13.6950336,100.532493,FALSE,340.jpg
0103317R01,341,-100000000,-100000000,-100000000,342,0.373,0.746315,Sathu Pradit,13.69505055,100.532536,FALSE,341.jpg
0103317R01,342,-100000000,-100000000,-100000000,343,0.378,0.7512054,Sathu Pradit,13.69506751,100.532579,FALSE,342.jpg
0103317R01,343,-100000000,-100000000,-100000000,344,0.382,0.7555695,Sathu Pradit,13.69508446,100.532622,FALSE,343.jpg
0103317R01,344,13.69510473,100.5326457,5.20384,345,0.388,0.7613831,Sathu Pradit,13.69510142,100.532665,FALSE,344.jpg
0103317R01,345,13.69512949,100.5326825,6.551004498,346,0.393,0.7662735,Sathu Pradit,13.69511837,100.532708,FALSE,345.jpg
0103317R01,346,13.69514579,100.5327274,6.363621811,347,0.398,0.7713699,Sathu Pradit,13.69513532,100.532751,FALSE,346.jpg
0103317R01,347,13.69516558,100.5327691,6.28432,348,0.403,0.7764053,Sathu Pradit,13.69515228,100.532794,FALSE,347.jpg
0103317R01,348,-100000000,-100000000,-100000000,349,0.408,0.7813797,Sathu Pradit,13.69516923,100.532837,FALSE,348.jpg
0103317R01,349,-100000000,-100000000,-100000000,350,0.413,0.786377,Sathu Pradit,13.69518618,100.53288,FALSE,349.jpg
0103317R01,350,13.69522256,100.5328983,6.690374813,351,0.418,0.79142,Sathu Pradit,13.69520314,100.532923,FALSE,350.jpg
0103317R01,351,13.69524051,100.5329419,6.6883,352,0.423,0.7964172,Sathu Pradit,13.69522009,100.532966,FALSE,351.jpg
0103317R01,352,13.69525807,100.5329857,6.627635,353,0.428,0.8015518,Sathu Pradit,13.69523705,100.533009,FALSE,352.jpg
0103317R01,353,13.69527793,100.533029,6.60151,354,0.433,0.8066483,Sathu Pradit,13.695254,100.533052,FALSE,353.jpg
0103317R01,354,13.69530145,100.5330708,6.67066033,355,0.438,0.8117218,Sathu Pradit,13.69527095,100.533095,FALSE,354.jpg
0103317R01,355,13.69531839,100.5331146,6.67835918,356,0.443,0.8167877,Sathu Pradit,13.69528791,100.533138,FALSE,355.jpg
0103317R01,356,13.69533448,100.533158,6.691347305,357,0.448,0.8218155,Sathu Pradit,13.69530486,100.533181,FALSE,356.jpg
0103317R01,357,13.69535033,100.5332013,6.7,358,0.453,0.8268051,Sathu Pradit,13.69532182,100.533224,FALSE,357.jpg
0103317R01,358,13.69536629,100.5332448,6.70013,359,0.458,0.8318176,Sathu Pradit,13.69533877,100.533267,FALSE,358.jpg
0103317R01,359,13.69538234,100.5332878,6.707425,360,0.463,0.8368301,Sathu Pradit,13.69535572,100.53331,FALSE,359.jpg
0103317R01,360,13.69539871,100.5333314,6.700684658,361,0.468,0.8418732,Sathu Pradit,13.69537268,100.533353,FALSE,360.jpg
0103317R01,361,-100000000,-100000000,-100000000,362,0.473,0.8469315,Sathu Pradit,13.69538963,100.533396,FALSE,361.jpg
0103317R01,362,-100000000,-100000000,-100000000,363,0.478,0.8519821,Sathu Pradit,13.69540658,100.533439,FALSE,362.jpg
