Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,283,13.69486742,100.533387,1.142861431,284,1.435,-0.000600815,Start,13.694867,100.533387,FALSE,283.jpg
0103213F04,284,13.69486742,100.533387,1.142861431,285,0.004,0.004377365,Sathu Pradit,13.694867,100.533387,FALSE,284.jpg
0103213F04,285,13.69486742,100.533387,1.142861431,286,0.009,0.009361267,Sathu Pradit,13.694867,100.533387,FALSE,285.jpg
0103213F04,286,13.69486742,100.533387,1.142861431,287,0.014,0.01441574,Sathu Pradit,13.694867,100.533387,FALSE,286.jpg
0103213F04,287,13.69486742,100.533387,1.142861431,288,0.019,0.01945877,Sathu Pradit,13.694867,100.533387,FALSE,287.jpg
0103213F04,288,13.69486742,100.533387,1.142861431,289,0.024,0.02448654,Sathu Pradit,13.694867,100.533387,FALSE,288.jpg
0103213F04,289,13.69486742,100.533387,1.142861431,290,0.029,0.02949715,Sathu Pradit,13.694867,100.533387,FALSE,289.jpg
0103213F04,290,13.69486742,100.533387,1.142861431,291,0.034,0.03445816,Sathu Pradit,13.694867,100.533387,FALSE,290.jpg
0103213F04,291,13.69486742,100.533387,1.142861431,292,0.039,0.03937531,Sathu Pradit,13.694867,100.533387,FALSE,291.jpg
0103213F04,292,13.69486742,100.533387,1.142861431,293,0.044,0.04435158,Sathu Pradit,13.694867,100.533387,FALSE,292.jpg
0103213F04,293,13.69486742,100.533387,1.142861431,294,0.049,0.04940033,Sathu Pradit,13.694867,100.533387,FALSE,293.jpg
0103213F04,294,13.69486742,100.533387,1.142861431,295,0.054,0.05437279,Sathu Pradit,13.694867,100.533387,FALSE,294.jpg
0103213F04,295,13.69486742,100.533387,1.142861431,296,0.059,0.0592289,Sathu Pradit,13.694867,100.533387,FALSE,295.jpg
0103213F04,296,13.69486742,100.533387,1.142861431,297,0.064,0.06417465,Sathu Pradit,13.694867,100.533387,FALSE,296.jpg
0103213F04,297,13.69486742,100.533387,1.142861431,298,0.069,0.06918335,Sathu Pradit,13.694867,100.533387,FALSE,297.jpg
0103213F04,298,13.69486742,100.533387,1.142861431,299,0.074,0.07395172,Sathu Pradit,13.694867,100.533387,FALSE,298.jpg
0103213F04,299,13.69486742,100.533387,1.142861431,300,0.078,0.07799149,Sathu Pradit,13.694867,100.533387,FALSE,299.jpg
0103213F04,300,13.69414469,100.5317074,0.7244,301,0.084,0.0844326,Sathu Pradit,13.694145,100.531707,FALSE,300.jpg
0103213F04,301,13.69414032,100.5316571,0.69961,302,0.089,0.08913612,Sathu Pradit,13.69414,100.531657,FALSE,301.jpg
0103213F04,302,13.69414032,100.5316571,0.69961,303,0.094,0.09403419,Sathu Pradit,13.69414,100.531657,FALSE,302.jpg
0103213F04,303,13.69414032,100.5316571,0.69961,304,0.099,0.09904099,Sathu Pradit,13.69414,100.531657,FALSE,303.jpg
0103213F04,304,13.69414032,100.5316571,0.69961,305,0.104,0.1038799,Sathu Pradit,13.69414,100.531657,FALSE,304.jpg
0103213F04,305,13.69414032,100.5316571,0.69961,306,0.108,0.1084709,Sathu Pradit,13.69414,100.531657,FALSE,305.jpg
0103213F04,306,13.69414032,100.5316571,0.69961,307,0.113,0.1130562,Sathu Pradit,13.69414,100.531657,FALSE,306.jpg
0103213F04,307,13.69414032,100.5316571,0.69961,308,0.119,0.118988,Sathu Pradit,13.69414,100.531657,FALSE,307.jpg
0103213F04,308,13.69414032,100.5316571,0.69961,309,0.124,0.1239891,Sathu Pradit,13.69414,100.531657,FALSE,308.jpg
0103213F04,309,13.69414032,100.5316571,0.69961,310,0.129,0.1288853,Sathu Pradit,13.69414,100.531657,FALSE,309.jpg
0103213F04,310,13.69414032,100.5316571,0.69961,311,0.134,0.1340218,Sathu Pradit,13.69414,100.531657,FALSE,310.jpg
0103213F04,311,13.69414032,100.5316571,0.69961,312,0.139,0.1391182,Sathu Pradit,13.69414,100.531657,FALSE,311.jpg
0103213F04,312,13.69414032,100.5316571,0.69961,313,0.144,0.144352,Sathu Pradit,13.69414,100.531657,FALSE,312.jpg
0103213F04,313,13.69414032,100.5316571,0.69961,314,0.149,0.1492729,Sathu Pradit,13.69414,100.531657,FALSE,313.jpg
0103213F04,314,13.69414032,100.5316571,0.69961,315,0.154,0.1543789,Sathu Pradit,13.69414,100.531657,FALSE,314.jpg
0103213F04,315,13.69414032,100.5316571,0.69961,316,0.16,0.1595116,Sathu Pradit,13.69414,100.531657,FALSE,315.jpg
0103213F04,316,13.69414032,100.5316571,0.69961,317,0.165,0.1645966,Sathu Pradit,13.69414,100.531657,FALSE,316.jpg
0103213F04,317,13.69414032,100.5316571,0.69961,318,0.17,0.1696873,Sathu Pradit,13.69414,100.531657,FALSE,317.jpg
0103213F04,318,13.69414032,100.5316571,0.69961,319,0.175,0.1747532,Sathu Pradit,13.69414,100.531657,FALSE,318.jpg
0103213F04,319,13.69414032,100.5316571,0.69961,320,0.18,0.1798401,Sathu Pradit,13.69414,100.531657,FALSE,319.jpg
0103213F04,320,13.69414032,100.5316571,0.69961,321,0.185,0.184906,Sathu Pradit,13.69414,100.531657,FALSE,320.jpg
0103213F04,321,13.69414032,100.5316571,0.69961,322,0.19,0.1899643,Sathu Pradit,13.69414,100.531657,FALSE,321.jpg
0103213F04,322,13.69414032,100.5316571,0.69961,323,0.195,0.1950073,Sathu Pradit,13.69414,100.531657,FALSE,322.jpg
0103213F04,323,13.69414032,100.5316571,0.69961,324,0.2,0.2000122,Sathu Pradit,13.69414,100.531657,FALSE,323.jpg
0103213F04,324,13.69414032,100.5316571,0.69961,325,0.205,0.2050209,Sathu Pradit,13.69414,100.531657,FALSE,324.jpg
0103213F04,325,13.69414032,100.5316571,0.69961,326,0.21,0.2100143,Sathu Pradit,13.69414,100.531657,FALSE,325.jpg
0103213F04,326,13.69414032,100.5316571,0.69961,327,0.215,0.2150249,Sathu Pradit,13.69414,100.531657,FALSE,326.jpg
0103213F04,327,13.69414032,100.5316571,0.69961,328,0.22,0.2200031,Sathu Pradit,13.69414,100.531657,FALSE,327.jpg
0103213F04,328,13.69414032,100.5316571,0.69961,329,0.225,0.2249889,Sathu Pradit,13.69414,100.531657,FALSE,328.jpg
0103213F04,329,13.69414032,100.5316571,0.69961,330,0.23,0.2300415,Sathu Pradit,13.69414,100.531657,FALSE,329.jpg
0103213F04,330,13.69414032,100.5316571,0.69961,331,0.235,0.2350636,Sathu Pradit,13.69414,100.531657,FALSE,330.jpg
0103213F04,331,13.69414032,100.5316571,0.69961,332,0.24,0.2401123,Sathu Pradit,13.69414,100.531657,FALSE,331.jpg
0103213F04,332,13.69414032,100.5316571,0.69961,333,0.245,0.2451439,Sathu Pradit,13.69414,100.531657,FALSE,332.jpg
0103213F04,333,13.69414032,100.5316571,0.69961,334,0.25,0.2501831,Sathu Pradit,13.69414,100.531657,FALSE,333.jpg
0103213F04,334,13.69414032,100.5316571,0.69961,335,0.255,0.2552223,Sathu Pradit,13.69414,100.531657,FALSE,334.jpg
0103213F04,335,13.69414032,100.5316571,0.69961,336,0.26,0.2602463,Sathu Pradit,13.69414,100.531657,FALSE,335.jpg
0103213F04,336,13.69414032,100.5316571,0.69961,337,0.265,0.2653027,Sathu Pradit,13.69414,100.531657,FALSE,336.jpg
0103213F04,337,13.69414032,100.5316571,0.69961,338,0.27,0.2703362,Sathu Pradit,13.69414,100.531657,FALSE,337.jpg
0103213F04,338,13.69414032,100.5316571,0.69961,339,0.275,0.2753487,Sathu Pradit,13.69414,100.531657,FALSE,338.jpg
0103213F04,339,13.69414032,100.5316571,0.69961,340,0.28,0.2803841,Sathu Pradit,13.69414,100.531657,FALSE,339.jpg
0103213F04,340,13.69414032,100.5316571,0.69961,341,0.285,0.2853966,Sathu Pradit,13.69414,100.531657,FALSE,340.jpg
0103213F04,341,13.69414032,100.5316571,0.69961,342,0.29,0.2904186,Sathu Pradit,13.69414,100.531657,FALSE,341.jpg
0103213F04,342,13.69414032,100.5316571,0.69961,343,0.295,0.2954369,Sathu Pradit,13.69414,100.531657,FALSE,342.jpg
0103213F04,343,13.69414032,100.5316571,0.69961,344,0.3,0.3004532,Sathu Pradit,13.69414,100.531657,FALSE,343.jpg
0103213F04,344,13.69414032,100.5316571,0.69961,345,0.305,0.305481,Sathu Pradit,13.69414,100.531657,FALSE,344.jpg
0103213F04,345,13.69414032,100.5316571,0.69961,346,0.31,0.310482,Sathu Pradit,13.69414,100.531657,FALSE,345.jpg
0103213F04,346,13.69414032,100.5316571,0.69961,347,0.316,0.3155098,Sathu Pradit,13.69414,100.531657,FALSE,346.jpg
0103213F04,347,13.69351362,100.5297059,0.376615385,348,0.321,0.3205051,Sathu Pradit,13.693514,100.529706,FALSE,347.jpg
0103213F04,348,13.69349468,100.5296411,0.601536916,349,0.326,0.325531,Sathu Pradit,13.693495,100.529641,FALSE,348.jpg
0103213F04,349,13.69347953,100.5295974,0.675138122,350,0.331,0.330555,Sathu Pradit,13.69348,100.529597,FALSE,349.jpg
0103213F04,350,13.69346447,100.5295539,0.748312406,351,0.336,0.3355541,Sathu Pradit,13.693464,100.529554,FALSE,350.jpg
0103213F04,351,13.69344911,100.5295101,0.821442886,352,0.341,0.3405666,Sathu Pradit,13.693449,100.52951,FALSE,351.jpg
0103213F04,352,13.69343363,100.5294663,0.894519038,353,0.346,0.3455849,Sathu Pradit,13.693434,100.529466,FALSE,352.jpg
0103213F04,353,13.6934189,100.5294227,0.987826087,354,0.351,0.3505878,Sathu Pradit,13.693419,100.529423,FALSE,353.jpg
0103213F04,354,13.69340527,100.5293793,1.115562219,355,0.356,0.3555908,Sathu Pradit,13.693405,100.529379,FALSE,354.jpg
0103213F04,355,13.6933916,100.5293358,1.23988006,356,0.361,0.3606167,Sathu Pradit,13.693392,100.529336,FALSE,355.jpg
0103213F04,356,13.6933776,100.5292916,1.235637181,357,0.366,0.3656349,Sathu Pradit,13.693378,100.529292,FALSE,356.jpg
0103213F04,357,13.69336363,100.5292476,1.231404298,358,0.371,0.370657,Sathu Pradit,13.693364,100.529248,FALSE,357.jpg
0103213F04,358,13.69335171,100.5292036,1.513083083,359,0.376,0.3756638,Sathu Pradit,13.693352,100.529204,FALSE,358.jpg
0103213F04,359,13.69334078,100.5291594,1.937707708,360,0.381,0.3806763,Sathu Pradit,13.693341,100.529159,FALSE,359.jpg
0103213F04,360,13.69332887,100.5291156,2.230569431,361,0.386,0.385664,Sathu Pradit,13.693329,100.529116,FALSE,360.jpg
0103213F04,361,13.69331419,100.5290716,2.197002997,362,0.391,0.3906879,Sathu Pradit,13.693314,100.529072,FALSE,361.jpg
0103213F04,362,13.69329952,100.5290276,2.163476523,363,0.396,0.3956852,Sathu Pradit,13.6933,100.529028,FALSE,362.jpg
0103213F04,363,13.69328474,100.528984,2.144847576,364,0.401,0.4006901,Sathu Pradit,13.693285,100.528984,FALSE,363.jpg
0103213F04,364,13.69326991,100.5289403,2.127896052,365,0.406,0.4056759,Sathu Pradit,13.69327,100.52894,FALSE,364.jpg
0103213F04,365,13.69325466,100.5288961,2.136213107,366,0.411,0.4107208,Sathu Pradit,13.693255,100.528896,FALSE,365.jpg
