Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,250,13.71396938,100.5544507,9.81176,251,1.265,-0.004577637,Start,13.713969,100.554451,FALSE,250.jpg
0000411R03,251,13.71400197,100.5544829,9.89069965,252,0,0.000427246,Chaloem Maha Nakhon Expressway,13.714002,100.554483,FALSE,251.jpg
0000411R03,252,13.71403474,100.554515,9.914347826,253,0.005,0.005447388,Chaloem Maha Nakhon Expressway,13.714035,100.554515,FALSE,252.jpg
0000411R03,253,13.71406727,100.5545469,9.937821089,254,0.01,0.01046753,Chaloem Maha Nakhon Expressway,13.714067,100.554547,FALSE,253.jpg
0000411R03,254,13.71409965,100.5545786,9.96,255,0.015,0.01542664,Chaloem Maha Nakhon Expressway,13.7141,100.554579,FALSE,254.jpg
0000411R03,255,13.71413225,100.5546102,9.96,256,0.02,0.02044678,Chaloem Maha Nakhon Expressway,13.714132,100.55461,FALSE,255.jpg
0000411R03,256,13.71416485,100.5546418,9.96,257,0.025,0.02546692,Chaloem Maha Nakhon Expressway,13.714165,100.554642,FALSE,256.jpg
0000411R03,257,13.7141974,100.5546733,9.960705645,258,0.03,0.03045654,Chaloem Maha Nakhon Expressway,13.714197,100.554673,FALSE,257.jpg
0000411R03,258,13.71423108,100.5547057,9.977716734,259,0.036,0.0355072,Chaloem Maha Nakhon Expressway,13.714231,100.554706,FALSE,258.jpg
0000411R03,259,13.71426451,100.5547377,9.994601815,260,0.041,0.04051208,Chaloem Maha Nakhon Expressway,13.714265,100.554738,FALSE,259.jpg
0000411R03,260,13.71429784,100.5547698,10.01145073,261,0.046,0.04551697,Chaloem Maha Nakhon Expressway,13.714298,100.55477,FALSE,260.jpg
0000411R03,261,13.71433064,100.5548015,10.02818409,262,0.051,0.05053711,Chaloem Maha Nakhon Expressway,13.714331,100.554802,FALSE,261.jpg
0000411R03,262,13.71436339,100.5548333,10.04489245,263,0.056,0.05555725,Chaloem Maha Nakhon Expressway,13.714363,100.554833,FALSE,262.jpg
0000411R03,263,13.71439582,100.5548647,10.06342342,264,0.061,0.06054688,Chaloem Maha Nakhon Expressway,13.714396,100.554865,FALSE,263.jpg
0000411R03,264,13.71442882,100.5548964,10.10342342,265,0.066,0.06556702,Chaloem Maha Nakhon Expressway,13.714429,100.554896,FALSE,264.jpg
0000411R03,265,13.71446177,100.554928,10.14336336,266,0.071,0.07060242,Chaloem Maha Nakhon Expressway,13.714462,100.554928,FALSE,265.jpg
0000411R03,266,13.7144944,100.5549593,10.17976024,267,0.076,0.0756073,Chaloem Maha Nakhon Expressway,13.714494,100.554959,FALSE,266.jpg
0000411R03,267,13.71452726,100.5549912,10.17647353,268,0.081,0.08061218,Chaloem Maha Nakhon Expressway,13.714527,100.554991,FALSE,267.jpg
0000411R03,268,13.71456008,100.555023,10.17319181,269,0.086,0.08563232,Chaloem Maha Nakhon Expressway,13.71456,100.555023,FALSE,268.jpg
0000411R03,269,13.71459291,100.5550549,10.17063095,270,0.091,0.09063721,Chaloem Maha Nakhon Expressway,13.714593,100.555055,FALSE,269.jpg
0000411R03,270,13.71462614,100.5550875,10.19366049,271,0.096,0.09565735,Chaloem Maha Nakhon Expressway,13.714626,100.555087,FALSE,270.jpg
0000411R03,271,13.71465927,100.5551199,10.21661993,272,0.101,0.1006775,Chaloem Maha Nakhon Expressway,13.714659,100.55512,FALSE,271.jpg
0000411R03,272,13.71469219,100.5551522,10.23943916,273,0.106,0.1056824,Chaloem Maha Nakhon Expressway,13.714692,100.555152,FALSE,272.jpg
0000411R03,273,13.71472514,100.5551839,10.24954545,274,0.111,0.1106873,Chaloem Maha Nakhon Expressway,13.714725,100.555184,FALSE,273.jpg
0000411R03,274,13.71475793,100.5552154,10.25928571,275,0.116,0.1156616,Chaloem Maha Nakhon Expressway,13.714758,100.555215,FALSE,274.jpg
0000411R03,275,13.71479112,100.5552472,10.26914585,276,0.121,0.1206818,Chaloem Maha Nakhon Expressway,13.714791,100.555247,FALSE,275.jpg
0000411R03,276,13.7148238,100.5552789,10.27,277,0.126,0.1256866,Chaloem Maha Nakhon Expressway,13.714824,100.555279,FALSE,276.jpg
0000411R03,277,13.71485664,100.5553107,10.27,278,0.131,0.1306915,Chaloem Maha Nakhon Expressway,13.714857,100.555311,FALSE,277.jpg
0000411R03,278,13.71488932,100.5553424,10.27,279,0.136,0.1356659,Chaloem Maha Nakhon Expressway,13.714889,100.555342,FALSE,278.jpg
0000411R03,279,13.71492278,100.555374,10.24022444,280,0.141,0.1407166,Chaloem Maha Nakhon Expressway,13.714923,100.555374,FALSE,279.jpg
0000411R03,280,13.71495604,100.5554053,10.20695761,281,0.146,0.1457062,Chaloem Maha Nakhon Expressway,13.714956,100.555405,FALSE,280.jpg
0000411R03,281,13.71498936,100.5554366,10.1736409,282,0.151,0.1507111,Chaloem Maha Nakhon Expressway,13.714989,100.555437,FALSE,281.jpg
