Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,202,13.7328074,100.5517047,0.98,203,1.022,-0.003818512,Start,13.732807,100.551705,FALSE,202.jpg
0101306F04,203,13.73276253,100.5517115,0.9767,204,0.001,0.001205444,Chaloem Maha Nakhon Expressway,13.732763,100.551712,FALSE,203.jpg
0101306F04,204,13.73271795,100.5517196,0.95933,205,0.006,0.006202698,Chaloem Maha Nakhon Expressway,13.732718,100.55172,FALSE,204.jpg
0101306F04,205,13.73267327,100.5517283,0.952657658,206,0.011,0.01124191,Chaloem Maha Nakhon Expressway,13.732673,100.551728,FALSE,205.jpg
0101306F04,206,13.73262896,100.5517373,0.958338338,207,0.016,0.01627922,Chaloem Maha Nakhon Expressway,13.732629,100.551737,FALSE,206.jpg
0101306F04,207,13.73258439,100.5517459,0.967804391,208,0.021,0.02130508,Chaloem Maha Nakhon Expressway,13.732584,100.551746,FALSE,207.jpg
0101306F04,208,13.73254021,100.551754,0.978712575,209,0.026,0.02633476,Chaloem Maha Nakhon Expressway,13.73254,100.551754,FALSE,208.jpg
0101306F04,209,13.73249509,100.5517611,0.97061,210,0.031,0.03135872,Chaloem Maha Nakhon Expressway,13.732495,100.551761,FALSE,209.jpg
0101306F04,210,13.73245034,100.5517679,0.96008,211,0.036,0.03641891,Chaloem Maha Nakhon Expressway,13.73245,100.551768,FALSE,210.jpg
0101306F04,211,13.73240532,100.551774,0.93992,212,0.041,0.04139709,Chaloem Maha Nakhon Expressway,13.732405,100.551774,FALSE,211.jpg
0101306F04,212,13.73236026,100.5517801,0.92,213,0.046,0.0464859,Chaloem Maha Nakhon Expressway,13.73236,100.55178,FALSE,212.jpg
0101306F04,213,13.73231457,100.551786,0.92,214,0.052,0.05151939,Chaloem Maha Nakhon Expressway,13.732315,100.551786,FALSE,213.jpg
0101306F04,214,13.73226986,100.5517918,0.92,215,0.057,0.05654335,Chaloem Maha Nakhon Expressway,13.73227,100.551792,FALSE,214.jpg
0101306F04,215,13.73222408,100.5517965,0.924527736,216,0.062,0.06158638,Chaloem Maha Nakhon Expressway,13.732224,100.551797,FALSE,215.jpg
0101306F04,216,13.73217914,100.5518012,0.92916042,217,0.067,0.0666256,Chaloem Maha Nakhon Expressway,13.732179,100.551801,FALSE,216.jpg
0101306F04,217,13.73213403,100.5518061,0.911515758,218,0.072,0.07165337,Chaloem Maha Nakhon Expressway,13.732134,100.551806,FALSE,217.jpg
0101306F04,218,13.73208946,100.551811,0.889229615,219,0.077,0.07667732,Chaloem Maha Nakhon Expressway,13.732089,100.551811,FALSE,218.jpg
0101306F04,219,13.73204453,100.5518171,1.0327,220,0.082,0.08172417,Chaloem Maha Nakhon Expressway,13.732045,100.551817,FALSE,219.jpg
0101306F04,220,13.73199971,100.551824,1.2913,221,0.087,0.08676529,Chaloem Maha Nakhon Expressway,13.732,100.551824,FALSE,220.jpg
0101306F04,221,13.73195528,100.5518303,1.478925,222,0.092,0.09178543,Chaloem Maha Nakhon Expressway,13.731955,100.55183,FALSE,221.jpg
0101306F04,222,13.73190983,100.5518353,1.474755,223,0.097,0.09682655,Chaloem Maha Nakhon Expressway,13.73191,100.551835,FALSE,222.jpg
0101306F04,223,13.7318653,100.5518402,1.47067,224,0.102,0.1018467,Chaloem Maha Nakhon Expressway,13.731865,100.55184,FALSE,223.jpg
0101306F04,224,13.73181891,100.5518417,0.883629556,225,0.107,0.1069012,Chaloem Maha Nakhon Expressway,13.731819,100.551842,FALSE,224.jpg
0101306F04,225,13.73177287,100.5518425,0.193015477,226,0.112,0.1119499,Chaloem Maha Nakhon Expressway,13.731773,100.551842,FALSE,225.jpg
