Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,220,13.6615102,100.6611399,18.28247739,221,1.112,-0.004669189,Start,13.66151,100.66114,FALSE,220.jpg
0501501F09,221,13.66148929,100.6611808,18.27364322,222,0,0.000331879,Bang Na Junction,13.661489,100.661181,FALSE,221.jpg
0501501F09,222,13.66146817,100.6612221,18.26471859,223,0.005,0.005325317,Bang Na Junction,13.661468,100.661222,FALSE,222.jpg
0501501F09,223,13.66144737,100.6612636,18.26575137,224,0.01,0.01032639,Bang Na Junction,13.661447,100.661264,FALSE,223.jpg
0501501F09,224,13.6614272,100.6613045,18.27779331,225,0.015,0.01530075,Bang Na Junction,13.661427,100.661304,FALSE,224.jpg
0501501F09,225,13.66140683,100.6613458,18.28995507,226,0.02,0.02027893,Bang Na Junction,13.661407,100.661346,FALSE,225.jpg
0501501F09,226,13.66138634,100.6613875,18.30057143,227,0.025,0.02527237,Bang Na Junction,13.661386,100.661387,FALSE,226.jpg
0501501F09,227,13.66136649,100.6614281,18.30367419,228,0.03,0.03023529,Bang Na Junction,13.661366,100.661428,FALSE,227.jpg
0501501F09,228,13.66134618,100.6614697,18.30684712,229,0.035,0.03526688,Bang Na Junction,13.661346,100.66147,FALSE,228.jpg
0501501F09,229,13.66132588,100.6615113,18.31004,230,0.04,0.04024506,Bang Na Junction,13.661326,100.661511,FALSE,229.jpg
0501501F09,230,13.66130597,100.6615523,18.31646,231,0.045,0.04522705,Bang Na Junction,13.661306,100.661552,FALSE,230.jpg
0501501F09,231,13.66128586,100.6615939,18.32295,232,0.05,0.05021286,Bang Na Junction,13.661286,100.661594,FALSE,231.jpg
0501501F09,232,13.66126549,100.6616359,18.32952,233,0.055,0.05520248,Bang Na Junction,13.661265,100.661636,FALSE,232.jpg
0501501F09,233,13.66124555,100.6616765,18.314625,234,0.06,0.06017303,Bang Na Junction,13.661246,100.661677,FALSE,233.jpg
0501501F09,234,13.66122533,100.6617176,18.297775,235,0.065,0.06516647,Bang Na Junction,13.661225,100.661718,FALSE,234.jpg
0501501F09,235,13.66120496,100.661759,18.2808,236,0.07,0.07014465,Bang Na Junction,13.661205,100.661759,FALSE,235.jpg
0501501F09,236,13.66118464,100.6617997,18.28984515,237,0.075,0.07513809,Bang Na Junction,13.661185,100.6618,FALSE,236.jpg
0501501F09,237,13.6611641,100.6618408,18.30028971,238,0.08,0.08013916,Bang Na Junction,13.661164,100.661841,FALSE,237.jpg
0501501F09,238,13.66114343,100.6618821,18.30918797,239,0.085,0.08512115,Bang Na Junction,13.661143,100.661882,FALSE,238.jpg
0501501F09,239,13.66112282,100.661923,18.29852632,240,0.09,0.09009933,Bang Na Junction,13.661123,100.661923,FALSE,239.jpg
0501501F09,240,13.66110189,100.6619645,18.28769925,241,0.095,0.09509659,Bang Na Junction,13.661102,100.661964,FALSE,240.jpg
0501501F09,241,13.6610811,100.6620058,18.27678304,242,0.1,0.1000748,Bang Na Junction,13.661081,100.662006,FALSE,241.jpg
0501501F09,242,13.66106083,100.6620463,18.26572569,243,0.105,0.1050568,Bang Na Junction,13.661061,100.662046,FALSE,242.jpg
0501501F09,243,13.6610402,100.6620876,18.25447382,244,0.11,0.1100502,Bang Na Junction,13.66104,100.662088,FALSE,243.jpg
0501501F09,244,13.6610198,100.6621286,18.24769885,245,0.115,0.1150208,Bang Na Junction,13.66102,100.662129,FALSE,244.jpg
0501501F09,245,13.66099931,100.66217,18.24383192,246,0.12,0.1200333,Bang Na Junction,13.660999,100.66217,FALSE,245.jpg
0501501F09,246,13.66097874,100.6622115,18.23990005,247,0.125,0.1250038,Bang Na Junction,13.660979,100.662212,FALSE,246.jpg
0501501F09,247,13.66095829,100.6622524,18.23203398,248,0.13,0.1299896,Bang Na Junction,13.660958,100.662252,FALSE,247.jpg
0501501F09,248,13.66093752,100.662294,18.22404798,249,0.135,0.1349869,Bang Na Junction,13.660938,100.662294,FALSE,248.jpg
0501501F09,249,13.6609169,100.6623352,18.21394,250,0.14,0.1399956,Bang Na Junction,13.660917,100.662335,FALSE,249.jpg
0501501F09,250,13.6608965,100.662376,18.2017,251,0.145,0.1449928,Bang Na Junction,13.660897,100.662376,FALSE,250.jpg
0501501F09,251,13.66087604,100.662417,18.1916008,252,0.15,0.1499596,Bang Na Junction,13.660876,100.662417,FALSE,251.jpg
0501501F09,252,13.66085592,100.662458,18.22513757,253,0.155,0.1549644,Bang Na Junction,13.660856,100.662458,FALSE,252.jpg
0501501F09,253,13.6608356,100.6624995,18.2589945,254,0.16,0.1599617,Bang Na Junction,13.660836,100.6625,FALSE,253.jpg
0501501F09,254,13.66081557,100.6625401,18.26428571,255,0.165,0.1649323,Bang Na Junction,13.660816,100.66254,FALSE,254.jpg
0501501F09,255,13.66079543,100.6625809,18.25571429,256,0.17,0.1699257,Bang Na Junction,13.660795,100.662581,FALSE,255.jpg
0501501F09,256,13.66077467,100.6626219,18.21488372,257,0.175,0.1749229,Bang Na Junction,13.660775,100.662622,FALSE,256.jpg
0501501F09,257,13.66075303,100.6626629,18.11116279,258,0.18,0.1799088,Bang Na Junction,13.660753,100.662663,FALSE,257.jpg
0501501F09,258,13.66073129,100.6627044,18.01759036,259,0.185,0.1848984,Bang Na Junction,13.660731,100.662704,FALSE,258.jpg
0501501F09,259,13.66071057,100.6627453,17.99917671,260,0.19,0.189888,Bang Na Junction,13.660711,100.662745,FALSE,259.jpg
0501501F09,260,13.66068959,100.6627868,17.98052209,261,0.195,0.1948776,Bang Na Junction,13.66069,100.662787,FALSE,260.jpg
0501501F09,261,13.66066854,100.6628276,17.97090728,262,0.2,0.1998634,Bang Na Junction,13.660669,100.662828,FALSE,261.jpg
0501501F09,262,13.66064725,100.6628687,17.96144566,263,0.205,0.2048683,Bang Na Junction,13.660647,100.662869,FALSE,262.jpg
0501501F09,263,13.66062658,100.6629094,17.95594905,264,0.21,0.209877,Bang Na Junction,13.660627,100.662909,FALSE,263.jpg
0501501F09,264,13.660606,100.6629501,17.95116384,265,0.215,0.2148552,Bang Na Junction,13.660606,100.66295,FALSE,264.jpg
0501501F09,265,13.66058473,100.6629911,17.9426026,266,0.22,0.2198792,Bang Na Junction,13.660585,100.662991,FALSE,265.jpg
0501501F09,266,13.66056328,100.663032,17.93285285,267,0.225,0.224884,Bang Na Junction,13.660563,100.663032,FALSE,266.jpg
