Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,180,13.7336283,100.6041262,8.325667166,181,0.914,0,Start,13.733628,100.604126,FALSE,180.jpg
0201302F01,181,13.73367307,100.604124,8.342248876,182,0.005,0.005021095,Chalong Rat Expressway,13.733673,100.604124,FALSE,181.jpg
0201302F01,182,13.7337176,100.6041218,8.35874063,183,0.01,0.0100069,Chalong Rat Expressway,13.733718,100.604122,FALSE,182.jpg
0201302F01,183,13.73376229,100.6041196,8.375292354,184,0.015,0.01502037,Chalong Rat Expressway,13.733762,100.60412,FALSE,183.jpg
0201302F01,184,13.73380737,100.604117,8.366181909,185,0.02,0.02003193,Chalong Rat Expressway,13.733807,100.604117,FALSE,184.jpg
0201302F01,185,13.73385262,100.6041143,8.346871564,186,0.025,0.02503681,Chalong Rat Expressway,13.733853,100.604114,FALSE,185.jpg
0201302F01,186,13.73389802,100.6041115,8.327491254,187,0.03,0.03005886,Chalong Rat Expressway,13.733898,100.604111,FALSE,186.jpg
0201302F01,187,13.73394319,100.6041088,8.308978468,188,0.035,0.03505421,Chalong Rat Expressway,13.733943,100.604109,FALSE,187.jpg
0201302F01,188,13.73398877,100.6041063,8.297861793,189,0.04,0.04008484,Chalong Rat Expressway,13.733989,100.604106,FALSE,188.jpg
0201302F01,189,13.73403426,100.6041038,8.286765148,190,0.045,0.04510593,Chalong Rat Expressway,13.734034,100.604104,FALSE,189.jpg
0201302F01,190,13.73407951,100.6041013,8.275728593,191,0.05,0.05009079,Chalong Rat Expressway,13.73408,100.604101,FALSE,190.jpg
0201302F01,191,13.73412464,100.6040992,8.267345309,192,0.055,0.05508614,Chalong Rat Expressway,13.734125,100.604099,FALSE,191.jpg
0201302F01,192,13.73416986,100.6040975,8.261796407,193,0.06,0.06011581,Chalong Rat Expressway,13.73417,100.604098,FALSE,192.jpg
0201302F01,193,13.73421476,100.6040959,8.256287425,194,0.065,0.06510162,Chalong Rat Expressway,13.734215,100.604096,FALSE,193.jpg
0201302F01,194,13.73425982,100.6040942,8.250758483,195,0.07,0.0701046,Chalong Rat Expressway,13.73426,100.604094,FALSE,194.jpg
0201302F01,195,13.73430522,100.604093,8.254812406,196,0.075,0.07512665,Chalong Rat Expressway,13.734305,100.604093,FALSE,195.jpg
0201302F01,196,13.73435048,100.6040919,8.260365183,197,0.08,0.08013058,Chalong Rat Expressway,13.73435,100.604092,FALSE,196.jpg
0201302F01,197,13.73439557,100.6040908,8.265897949,198,0.085,0.08511448,Chalong Rat Expressway,13.734396,100.604091,FALSE,197.jpg
0201302F01,198,13.73444108,100.6040897,8.272982983,199,0.09,0.09013557,Chalong Rat Expressway,13.734441,100.60409,FALSE,198.jpg
0201302F01,199,13.73448624,100.6040886,8.284134134,200,0.095,0.0951395,Chalong Rat Expressway,13.734486,100.604089,FALSE,199.jpg
0201302F01,200,13.73453141,100.6040875,8.295285285,201,0.1,0.1001434,Chalong Rat Expressway,13.734531,100.604087,FALSE,200.jpg
0201302F01,201,13.73457665,100.6040864,8.306456456,202,0.105,0.1051464,Chalong Rat Expressway,13.734577,100.604086,FALSE,201.jpg
0201302F01,202,13.73462174,100.604085,8.340544728,203,0.11,0.1101494,Chalong Rat Expressway,13.734622,100.604085,FALSE,202.jpg
0201302F01,203,13.73466679,100.6040836,8.385322339,204,0.115,0.1151524,Chalong Rat Expressway,13.734667,100.604084,FALSE,203.jpg
0201302F01,204,13.73471209,100.6040822,8.43033983,205,0.12,0.1201725,Chalong Rat Expressway,13.734712,100.604082,FALSE,204.jpg
0201302F01,205,13.73475741,100.6040807,8.478844422,206,0.125,0.1251841,Chalong Rat Expressway,13.734757,100.604081,FALSE,205.jpg
0201302F01,206,13.73480195,100.6040785,8.55168084,207,0.13,0.1301527,Chalong Rat Expressway,13.734802,100.604078,FALSE,206.jpg
0201302F01,207,13.73484705,100.6040762,8.625427714,208,0.135,0.1351795,Chalong Rat Expressway,13.734847,100.604076,FALSE,207.jpg
0201302F01,208,13.73489215,100.6040739,8.699174587,209,0.14,0.1401825,Chalong Rat Expressway,13.734892,100.604074,FALSE,208.jpg
0201302F01,209,13.73493729,100.6040713,8.776596702,210,0.145,0.1452017,Chalong Rat Expressway,13.734937,100.604071,FALSE,209.jpg
