Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,233,13.7136337,100.5540842,10.06625626,234,1.182,-0.00453186,Start,13.713634,100.554084,FALSE,233.jpg
0000411R05,234,13.71366689,100.5541156,10.05198198,235,0,0.000480652,Chaloem Maha Nakhon Expressway,13.713667,100.554116,FALSE,234.jpg
0000411R05,235,13.71370008,100.554147,10.03770771,236,0.005,0.005470276,Chaloem Maha Nakhon Expressway,13.7137,100.554147,FALSE,235.jpg
0000411R05,236,13.71373339,100.5541784,10.02832751,237,0.01,0.01047516,Chaloem Maha Nakhon Expressway,13.713733,100.554178,FALSE,236.jpg
0000411R05,237,13.7137666,100.5542094,10.02471792,238,0.015,0.01545715,Chaloem Maha Nakhon Expressway,13.713767,100.554209,FALSE,237.jpg
0000411R05,238,13.71380008,100.5542407,10.02107838,239,0.02,0.02043152,Chaloem Maha Nakhon Expressway,13.7138,100.554241,FALSE,238.jpg
0000411R05,239,13.71383324,100.5542722,10.02528264,240,0.025,0.02544403,Chaloem Maha Nakhon Expressway,13.713833,100.554272,FALSE,239.jpg
0000411R05,240,13.71386622,100.5543037,10.03277639,241,0.03,0.03043365,Chaloem Maha Nakhon Expressway,13.713866,100.554304,FALSE,240.jpg
0000411R05,241,13.71389987,100.5543356,10.10613,242,0.035,0.03543854,Chaloem Maha Nakhon Expressway,13.7139,100.554336,FALSE,241.jpg
0000411R05,242,13.71394167,100.5543713,11.58433,243,0.04,0.04043579,Chaloem Maha Nakhon Expressway,13.713942,100.554371,FALSE,242.jpg
0000411R05,243,13.71398358,100.5544071,13.06642,244,0.045,0.04543304,Chaloem Maha Nakhon Expressway,13.713984,100.554407,FALSE,243.jpg
0000411R05,244,13.71401802,100.5544403,13.41294147,245,0.05,0.05044556,Chaloem Maha Nakhon Expressway,13.714018,100.55444,FALSE,244.jpg
0000411R05,245,13.71404174,100.5544694,12.18832916,246,0.055,0.0554657,Chaloem Maha Nakhon Expressway,13.714042,100.554469,FALSE,245.jpg
0000411R05,246,13.71406538,100.5544983,10.96851926,247,0.061,0.0605011,Chaloem Maha Nakhon Expressway,13.714065,100.554498,FALSE,246.jpg
0000411R05,247,13.71409637,100.5545304,11.15257742,248,0.065,0.06549072,Chaloem Maha Nakhon Expressway,13.714096,100.55453,FALSE,247.jpg
0000411R05,248,13.71412934,100.5545633,11.6807992,249,0.071,0.07054901,Chaloem Maha Nakhon Expressway,13.714129,100.554563,FALSE,248.jpg
0000411R05,249,13.71416239,100.5545948,12.01568317,250,0.076,0.07556915,Chaloem Maha Nakhon Expressway,13.714162,100.554595,FALSE,249.jpg
0000411R05,250,13.71419966,100.5546183,10.9589901,251,0.081,0.08058929,Chaloem Maha Nakhon Expressway,13.7142,100.554618,FALSE,250.jpg
0000411R05,251,13.71423663,100.5546416,9.910970297,252,0.086,0.08560944,Chaloem Maha Nakhon Expressway,13.714237,100.554642,FALSE,251.jpg
0000411R05,252,13.71427352,100.5546666,9.200353714,253,0.091,0.09062958,Chaloem Maha Nakhon Expressway,13.714274,100.554667,FALSE,252.jpg
0000411R05,253,13.71431043,100.5546948,9.142465892,254,0.096,0.09564972,Chaloem Maha Nakhon Expressway,13.71431,100.554695,FALSE,253.jpg
0000411R05,254,13.71434697,100.5547227,9.085144012,255,0.101,0.1006622,Chaloem Maha Nakhon Expressway,13.714347,100.554723,FALSE,254.jpg
0000411R05,255,13.71438418,100.5547494,9.077811094,256,0.106,0.1057053,Chaloem Maha Nakhon Expressway,13.714384,100.554749,FALSE,255.jpg
0000411R05,256,13.71442161,100.554775,9.109295352,257,0.111,0.110733,Chaloem Maha Nakhon Expressway,13.714422,100.554775,FALSE,256.jpg
0000411R05,257,13.71445866,100.5548003,9.140464768,258,0.116,0.1157303,Chaloem Maha Nakhon Expressway,13.714459,100.5548,FALSE,257.jpg
0000411R05,258,13.71449743,100.5548236,9.176468234,259,0.121,0.1207581,Chaloem Maha Nakhon Expressway,13.714497,100.554824,FALSE,258.jpg
0000411R05,259,13.71453678,100.5548461,9.214437219,260,0.126,0.1257782,Chaloem Maha Nakhon Expressway,13.714537,100.554846,FALSE,259.jpg
0000411R05,260,13.7145759,100.5548684,9.252186093,261,0.131,0.1307983,Chaloem Maha Nakhon Expressway,13.714576,100.554868,FALSE,260.jpg
0000411R05,261,13.71462342,100.55489,10.3859,262,0.136,0.1358185,Chaloem Maha Nakhon Expressway,13.714623,100.55489,FALSE,261.jpg
