Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,312,13.63163286,100.5817912,10.50204398,313,1.577,-0.000598908,Start,13.631633,100.581791,FALSE,312.jpg
0401312R02,313,13.63162793,100.5818372,10.49840841,314,0.004,0.004394531,Kanchanapisak Expressway,13.631628,100.581837,FALSE,313.jpg
0401312R02,314,13.63162321,100.5818834,10.49477477,315,0.009,0.009399414,Kanchanapisak Expressway,13.631623,100.581883,FALSE,314.jpg
0401312R02,315,13.63161849,100.5819294,10.49114615,316,0.014,0.01441193,Kanchanapisak Expressway,13.631618,100.581929,FALSE,315.jpg
0401312R02,316,13.63161352,100.5819759,10.48502249,317,0.019,0.01945496,Kanchanapisak Expressway,13.631614,100.581976,FALSE,316.jpg
0401312R02,317,13.63160851,100.5820217,10.47786607,318,0.024,0.02444839,Kanchanapisak Expressway,13.631609,100.582022,FALSE,317.jpg
0401312R02,318,13.63160347,100.5820677,10.47066967,319,0.029,0.02949142,Kanchanapisak Expressway,13.631603,100.582068,FALSE,318.jpg
0401312R02,319,13.63159849,100.5821139,10.48288,320,0.034,0.03449249,Kanchanapisak Expressway,13.631598,100.582114,FALSE,319.jpg
0401312R02,320,13.63159353,100.5821599,10.49706,321,0.04,0.03950119,Kanchanapisak Expressway,13.631594,100.58216,FALSE,320.jpg
0401312R02,321,13.63158857,100.5822061,10.51031047,322,0.045,0.04452133,Kanchanapisak Expressway,13.631589,100.582206,FALSE,321.jpg
0401312R02,322,13.63158362,100.5822523,10.51384076,323,0.05,0.04953766,Kanchanapisak Expressway,13.631584,100.582252,FALSE,322.jpg
0401312R02,323,13.6315787,100.5822984,10.51735603,324,0.055,0.05454254,Kanchanapisak Expressway,13.631579,100.582298,FALSE,323.jpg
0401312R02,324,13.63157378,100.5823445,10.52,325,0.06,0.05958557,Kanchanapisak Expressway,13.631574,100.582345,FALSE,324.jpg
0401312R02,325,13.63156892,100.5823904,10.52,326,0.065,0.06458282,Kanchanapisak Expressway,13.631569,100.58239,FALSE,325.jpg
0401312R02,326,13.63156406,100.5824362,10.52,327,0.07,0.06959534,Kanchanapisak Expressway,13.631564,100.582436,FALSE,326.jpg
0401312R02,327,13.63155882,100.5824821,10.52256743,328,0.075,0.07461166,Kanchanapisak Expressway,13.631559,100.582482,FALSE,327.jpg
0401312R02,328,13.63155295,100.582528,10.52947053,329,0.08,0.07962799,Kanchanapisak Expressway,13.631553,100.582528,FALSE,328.jpg
0401312R02,329,13.63154708,100.5825739,10.53637363,330,0.085,0.08464813,Kanchanapisak Expressway,13.631547,100.582574,FALSE,329.jpg
0401312R02,330,13.63154091,100.5826196,10.54325488,331,0.09,0.08965683,Kanchanapisak Expressway,13.631541,100.58262,FALSE,330.jpg
0401312R02,331,13.63153436,100.5826655,10.55014522,332,0.095,0.09468079,Kanchanapisak Expressway,13.631534,100.582665,FALSE,331.jpg
0401312R02,332,13.63152785,100.582711,10.55699549,333,0.1,0.0996933,Kanchanapisak Expressway,13.631528,100.582711,FALSE,332.jpg
0401312R02,333,13.63152101,100.5827567,10.5657,334,0.105,0.1046906,Kanchanapisak Expressway,13.631521,100.582757,FALSE,333.jpg
0401312R02,334,13.63151386,100.5828026,10.575915,335,0.11,0.109726,Kanchanapisak Expressway,13.631514,100.582803,FALSE,334.jpg
0401312R02,335,13.63150677,100.5828482,10.58604,336,0.115,0.1147461,Kanchanapisak Expressway,13.631507,100.582848,FALSE,335.jpg
0401312R02,336,13.63149953,100.582894,10.59812781,337,0.12,0.1197586,Kanchanapisak Expressway,13.6315,100.582894,FALSE,336.jpg
0401312R02,337,13.6314922,100.58294,10.61144783,338,0.125,0.1247864,Kanchanapisak Expressway,13.631492,100.58294,FALSE,337.jpg
0401312R02,338,13.63148493,100.5829856,10.624668,339,0.13,0.129818,Kanchanapisak Expressway,13.631485,100.582986,FALSE,338.jpg
0401312R02,339,13.63147771,100.5830313,10.65341171,340,0.135,0.1348381,Kanchanapisak Expressway,13.631478,100.583031,FALSE,339.jpg
0401312R02,340,13.63147053,100.583077,10.69255128,341,0.14,0.1398506,Kanchanapisak Expressway,13.631471,100.583077,FALSE,340.jpg
0401312R02,341,13.63146341,100.5831223,10.7313907,342,0.145,0.1448631,Kanchanapisak Expressway,13.631463,100.583122,FALSE,341.jpg
