Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,198,13.75044297,100.5494322,16.0694629,199,1.001,-0.003004074,Start,13.750443,100.549432,FALSE,198.jpg
0101203R03,199,13.75044297,100.5494322,16.0694629,200,0.002,0.00151062,Sukhumvit Road,13.750443,100.549432,FALSE,199.jpg
0101203R03,200,13.75044297,100.5494322,16.0694629,201,0.007,0.007184982,Sukhumvit Road,13.750443,100.549432,FALSE,200.jpg
0101203R03,201,13.75044297,100.5494322,16.0694629,202,0.012,0.01204491,Sukhumvit Road,13.750443,100.549432,FALSE,201.jpg
0101203R03,202,13.75044297,100.5494322,16.0694629,203,0.017,0.01717758,Sukhumvit Road,13.750443,100.549432,FALSE,202.jpg
0101203R03,203,13.75044297,100.5494322,16.0694629,204,0.022,0.02231407,Sukhumvit Road,13.750443,100.549432,FALSE,203.jpg
0101203R03,204,13.75044297,100.5494322,16.0694629,205,0.027,0.02707672,Sukhumvit Road,13.750443,100.549432,FALSE,204.jpg
0101203R03,205,13.75044297,100.5494322,16.0694629,206,0.032,0.03153801,Sukhumvit Road,13.750443,100.549432,FALSE,205.jpg
0101203R03,206,13.75044297,100.5494322,16.0694629,207,0.036,0.03612518,Sukhumvit Road,13.750443,100.549432,FALSE,206.jpg
0101203R03,207,13.75044297,100.5494322,16.0694629,208,0.041,0.04144669,Sukhumvit Road,13.750443,100.549432,FALSE,207.jpg
0101203R03,208,13.75044297,100.5494322,16.0694629,209,0.047,0.0470047,Sukhumvit Road,13.750443,100.549432,FALSE,208.jpg
0101203R03,209,13.75044297,100.5494322,16.0694629,210,0.052,0.0524826,Sukhumvit Road,13.750443,100.549432,FALSE,209.jpg
0101203R03,210,13.75044297,100.5494322,16.0694629,211,0.057,0.05746841,Sukhumvit Road,13.750443,100.549432,FALSE,210.jpg
0101203R03,211,13.75044297,100.5494322,16.0694629,212,0.062,0.06245804,Sukhumvit Road,13.750443,100.549432,FALSE,211.jpg
0101203R03,212,13.75044297,100.5494322,16.0694629,213,0.067,0.06739044,Sukhumvit Road,13.750443,100.549432,FALSE,212.jpg
0101203R03,213,13.75044297,100.5494322,16.0694629,214,0.072,0.07243347,Sukhumvit Road,13.750443,100.549432,FALSE,213.jpg
0101203R03,214,13.75044297,100.5494322,16.0694629,215,0.078,0.07761765,Sukhumvit Road,13.750443,100.549432,FALSE,214.jpg
0101203R03,215,13.75044297,100.5494322,16.0694629,216,0.083,0.0827179,Sukhumvit Road,13.750443,100.549432,FALSE,215.jpg
