Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,183,13.60832996,100.6566779,10.32306153,184,0.925,-0.000770569,Start,13.60833,100.656678,FALSE,183.jpg
0401305R01,184,13.60837052,100.6566978,10.30761239,185,0.004,0.004230499,Kanchanapisak Expressway,13.608371,100.656698,FALSE,184.jpg
0401305R01,185,13.60841132,100.6567176,10.29206793,186,0.009,0.009246826,Kanchanapisak Expressway,13.608411,100.656718,FALSE,185.jpg
0401305R01,186,13.6084517,100.6567383,10.41436154,187,0.014,0.01425171,Kanchanapisak Expressway,13.608452,100.656738,FALSE,186.jpg
0401305R01,187,13.60849105,100.656762,11.02211317,188,0.019,0.01926422,Kanchanapisak Expressway,13.608491,100.656762,FALSE,187.jpg
0401305R01,188,13.6085304,100.6567858,11.6298648,189,0.024,0.02426529,Kanchanapisak Expressway,13.60853,100.656786,FALSE,188.jpg
0401305R01,189,13.60857052,100.6568073,11.76095,190,0.029,0.02927399,Kanchanapisak Expressway,13.608571,100.656807,FALSE,189.jpg
0401305R01,190,13.60861087,100.6568274,11.64067,191,0.034,0.03429031,Kanchanapisak Expressway,13.608611,100.656827,FALSE,190.jpg
0401305R01,191,13.60865134,100.6568476,11.5277961,192,0.039,0.03931427,Kanchanapisak Expressway,13.608651,100.656848,FALSE,191.jpg
0401305R01,192,13.60869218,100.6568677,11.50082459,193,0.044,0.04431534,Kanchanapisak Expressway,13.608692,100.656868,FALSE,192.jpg
0401305R01,193,13.60873297,100.6568877,11.47388806,194,0.049,0.04933548,Kanchanapisak Expressway,13.608733,100.656888,FALSE,193.jpg
0401305R01,194,13.60877379,100.656908,11.45445277,195,0.054,0.05435562,Kanchanapisak Expressway,13.608774,100.656908,FALSE,194.jpg
0401305R01,195,13.60881432,100.6569284,11.44308846,196,0.059,0.05934906,Kanchanapisak Expressway,13.608814,100.656928,FALSE,195.jpg
0401305R01,196,13.60885501,100.656949,11.43167916,197,0.064,0.0643959,Kanchanapisak Expressway,13.608855,100.656949,FALSE,196.jpg
0401305R01,197,13.60889533,100.6569696,11.43641679,198,0.069,0.06941986,Kanchanapisak Expressway,13.608895,100.65697,FALSE,197.jpg
0401305R01,198,13.60893538,100.6569902,11.44390305,199,0.074,0.07442474,Kanchanapisak Expressway,13.608935,100.65699,FALSE,198.jpg
0401305R01,199,13.60897552,100.6570109,11.44723862,200,0.079,0.07942963,Kanchanapisak Expressway,13.608976,100.657011,FALSE,199.jpg
0401305R01,200,13.60901637,100.6570323,11.43225113,201,0.084,0.08446884,Kanchanapisak Expressway,13.609016,100.657032,FALSE,200.jpg
0401305R01,201,13.60905677,100.6570534,11.41742371,202,0.089,0.08946991,Kanchanapisak Expressway,13.609057,100.657053,FALSE,201.jpg
0401305R01,202,13.60909714,100.6570745,11.40815185,203,0.094,0.09449005,Kanchanapisak Expressway,13.609097,100.657075,FALSE,202.jpg
0401305R01,203,13.60913738,100.6570956,11.40446054,204,0.099,0.09949875,Kanchanapisak Expressway,13.609137,100.657096,FALSE,203.jpg
0401305R01,204,13.6091774,100.6571165,11.40078921,205,0.104,0.1044922,Kanchanapisak Expressway,13.609177,100.657117,FALSE,204.jpg
0401305R01,205,13.60921777,100.6571369,11.39422422,206,0.11,0.1095047,Kanchanapisak Expressway,13.609218,100.657137,FALSE,205.jpg
0401305R01,206,13.60925834,100.6571572,11.38684685,207,0.115,0.1145287,Kanchanapisak Expressway,13.609258,100.657157,FALSE,206.jpg
0401305R01,207,13.60929892,100.6571774,11.3805213,208,0.12,0.1195412,Kanchanapisak Expressway,13.609299,100.657177,FALSE,207.jpg
0401305R01,208,13.60934007,100.6571976,11.38786967,209,0.125,0.1245613,Kanchanapisak Expressway,13.60934,100.657198,FALSE,208.jpg
0401305R01,209,13.609381,100.6572177,11.39517794,210,0.13,0.1295586,Kanchanapisak Expressway,13.609381,100.657218,FALSE,209.jpg
0401305R01,210,13.6094218,100.6572373,11.39506986,211,0.135,0.1345558,Kanchanapisak Expressway,13.609422,100.657237,FALSE,210.jpg
0401305R01,211,13.60946255,100.6572558,11.38051896,212,0.14,0.1395607,Kanchanapisak Expressway,13.609463,100.657256,FALSE,211.jpg
0401305R01,212,13.60950351,100.6572745,11.36588822,213,0.145,0.1445885,Kanchanapisak Expressway,13.609504,100.657274,FALSE,212.jpg
0401305R01,213,13.60954455,100.6572935,11.35782783,214,0.15,0.1495895,Kanchanapisak Expressway,13.609545,100.657294,FALSE,213.jpg
0401305R01,214,13.609586,100.657313,11.35415916,215,0.155,0.1545944,Kanchanapisak Expressway,13.609586,100.657313,FALSE,214.jpg
0401305R01,215,13.60962751,100.6573324,11.35048549,216,0.16,0.1596298,Kanchanapisak Expressway,13.609628,100.657332,FALSE,215.jpg
0401305R01,216,13.6096681,100.657353,11.33735265,217,0.165,0.1646309,Kanchanapisak Expressway,13.609668,100.657353,FALSE,216.jpg
0401305R01,217,13.60970835,100.6573737,11.32284715,218,0.17,0.1696243,Kanchanapisak Expressway,13.609708,100.657374,FALSE,217.jpg
0401305R01,218,13.6097489,100.6573945,11.30911691,219,0.175,0.1746407,Kanchanapisak Expressway,13.609749,100.657395,FALSE,218.jpg
0401305R01,219,13.60978956,100.6574154,11.30179127,220,0.18,0.1796646,Kanchanapisak Expressway,13.60979,100.657415,FALSE,219.jpg
0401305R01,220,13.60983022,100.6574363,11.29446563,221,0.185,0.1846809,Kanchanapisak Expressway,13.60983,100.657436,FALSE,220.jpg
0401305R01,221,13.60987026,100.6574572,11.28861263,222,0.19,0.1896515,Kanchanapisak Expressway,13.60987,100.657457,FALSE,221.jpg
0401305R01,222,13.60991025,100.6574786,11.28497762,223,0.195,0.1946831,Kanchanapisak Expressway,13.60991,100.657479,FALSE,222.jpg
0401305R01,223,13.60995018,100.6575,11.28134759,224,0.2,0.1996918,Kanchanapisak Expressway,13.60995,100.6575,FALSE,223.jpg
0401305R01,224,13.60999034,100.6575211,11.27539309,225,0.205,0.204689,Kanchanapisak Expressway,13.60999,100.657521,FALSE,224.jpg
0401305R01,225,13.61003055,100.657542,11.26808212,226,0.21,0.2096939,Kanchanapisak Expressway,13.610031,100.657542,FALSE,225.jpg
