Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,192,13.64358249,100.6932853,18.91,193,0.974,-0.003692627,Start,13.643582,100.693285,FALSE,192.jpg
0501304R03,193,13.64360399,100.6932446,18.91,194,0.001,0.001327515,Burapha Withi Expressway,13.643604,100.693245,FALSE,193.jpg
0501304R03,194,13.64362493,100.6932038,18.91,195,0.006,0.00630188,Burapha Withi Expressway,13.643625,100.693204,FALSE,194.jpg
0501304R03,195,13.64364606,100.6931623,18.91,196,0.011,0.01132202,Burapha Withi Expressway,13.643646,100.693162,FALSE,195.jpg
0501304R03,196,13.64366706,100.6931211,18.91,197,0.016,0.01629639,Burapha Withi Expressway,13.643667,100.693121,FALSE,196.jpg
0501304R03,197,13.64368827,100.6930794,18.91,198,0.021,0.02131653,Burapha Withi Expressway,13.643688,100.693079,FALSE,197.jpg
0501304R03,198,13.64370928,100.6930392,18.91,199,0.026,0.02630615,Burapha Withi Expressway,13.643709,100.693039,FALSE,198.jpg
0501304R03,199,13.64373041,100.6929988,18.91,200,0.031,0.03131104,Burapha Withi Expressway,13.64373,100.692999,FALSE,199.jpg
0501304R03,200,13.64375161,100.6929582,18.91,201,0.036,0.03633118,Burapha Withi Expressway,13.643752,100.692958,FALSE,200.jpg
0501304R03,201,13.64377285,100.6929175,18.90964322,202,0.041,0.0413208,Burapha Withi Expressway,13.643773,100.692918,FALSE,201.jpg
0501304R03,202,13.64379412,100.6928766,18.90698492,203,0.046,0.04632568,Burapha Withi Expressway,13.643794,100.692877,FALSE,202.jpg
0501304R03,203,13.64381547,100.6928355,18.90431658,204,0.051,0.05133057,Burapha Withi Expressway,13.643815,100.692835,FALSE,203.jpg
0501304R03,204,13.64383689,100.6927942,18.90163819,205,0.056,0.05633545,Burapha Withi Expressway,13.643837,100.692794,FALSE,204.jpg
0501304R03,205,13.64385828,100.6927518,19.681425,206,0.061,0.06130981,Burapha Withi Expressway,13.643858,100.692752,FALSE,205.jpg
0501304R03,206,13.64387968,100.6927074,21.70105,207,0.066,0.06629944,Burapha Withi Expressway,13.64388,100.692707,FALSE,206.jpg
0501304R03,207,13.64390124,100.6926627,23.735775,208,0.071,0.07131958,Burapha Withi Expressway,13.643901,100.692663,FALSE,207.jpg
0501304R03,208,13.64392284,100.6926179,25.774275,209,0.076,0.07632446,Burapha Withi Expressway,13.643923,100.692618,FALSE,208.jpg
0501304R03,209,13.64394412,100.6925759,26.44819,210,0.081,0.08131409,Burapha Withi Expressway,13.643944,100.692576,FALSE,209.jpg
0501304R03,210,13.64396533,100.6925351,26.44547,211,0.086,0.08630371,Burapha Withi Expressway,13.643965,100.692535,FALSE,210.jpg
0501304R03,211,13.64398659,100.6924942,26.442745,212,0.091,0.09130859,Burapha Withi Expressway,13.643987,100.692494,FALSE,211.jpg
0501304R03,212,13.644008,100.692453,26.44,213,0.096,0.09632874,Burapha Withi Expressway,13.644008,100.692453,FALSE,212.jpg
0501304R03,213,13.64402808,100.6924159,24.3775,214,0.101,0.1013184,Burapha Withi Expressway,13.644028,100.692416,FALSE,213.jpg
0501304R03,214,13.64404822,100.6923786,22.3075,215,0.106,0.1063385,Burapha Withi Expressway,13.644048,100.692379,FALSE,214.jpg
0501304R03,215,13.6440683,100.6923415,20.245,216,0.111,0.1112976,Burapha Withi Expressway,13.644068,100.692341,FALSE,215.jpg
0501304R03,216,13.64408906,100.6923024,18.93788,217,0.116,0.1163177,Burapha Withi Expressway,13.644089,100.692302,FALSE,216.jpg
0501304R03,217,13.64411022,100.6922615,18.93231,218,0.121,0.1213379,Burapha Withi Expressway,13.64411,100.692261,FALSE,217.jpg
0501304R03,218,13.64413143,100.6922205,18.92673,219,0.126,0.1263275,Burapha Withi Expressway,13.644131,100.69222,FALSE,218.jpg
0501304R03,219,13.64415263,100.6921795,18.92115,220,0.131,0.1313477,Burapha Withi Expressway,13.644153,100.692179,FALSE,219.jpg
0501304R03,220,13.64417387,100.6921384,18.92444,221,0.136,0.1363525,Burapha Withi Expressway,13.644174,100.692138,FALSE,220.jpg
0501304R03,221,13.64419504,100.6920974,18.93001,222,0.141,0.1413727,Burapha Withi Expressway,13.644195,100.692097,FALSE,221.jpg
0501304R03,222,13.64421628,100.6920563,18.9356,223,0.146,0.1464081,Burapha Withi Expressway,13.644216,100.692056,FALSE,222.jpg
0501304R03,223,13.64423729,100.6920157,18.94,224,0.151,0.1513824,Burapha Withi Expressway,13.644237,100.692016,FALSE,223.jpg
0501304R03,224,13.64425846,100.6919748,18.94,225,0.156,0.1564026,Burapha Withi Expressway,13.644258,100.691975,FALSE,224.jpg
0501304R03,225,13.64427966,100.6919337,18.94,226,0.161,0.1614227,Burapha Withi Expressway,13.64428,100.691934,FALSE,225.jpg
0501304R03,226,13.64430075,100.6918929,18.94,227,0.166,0.1664276,Burapha Withi Expressway,13.644301,100.691893,FALSE,226.jpg
0501304R03,227,13.64432218,100.69185,20.21257,228,0.171,0.1714325,Burapha Withi Expressway,13.644322,100.69185,FALSE,227.jpg
0501304R03,228,13.64434383,100.6918056,22.302145,229,0.176,0.1764374,Burapha Withi Expressway,13.644344,100.691806,FALSE,228.jpg
0501304R03,229,13.64436555,100.691761,24.39925,230,0.181,0.1814575,Burapha Withi Expressway,13.644366,100.691761,FALSE,229.jpg
