Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,249,13.75074812,100.5495184,12.63506253,250,1.257,-0.00349617,Start,13.750748,100.549518,FALSE,249.jpg
0101305F01,250,13.75070582,100.5495334,12.63644678,251,0.001,0.001491547,Chaloem Maha Nakhon Expressway,13.750706,100.549533,FALSE,250.jpg
0101305F01,251,13.75066332,100.5495485,12.63215392,252,0.006,0.006494522,Chaloem Maha Nakhon Expressway,13.750663,100.549548,FALSE,251.jpg
0101305F01,252,13.75062065,100.5495634,12.61039559,253,0.011,0.0114975,Chaloem Maha Nakhon Expressway,13.750621,100.549563,FALSE,252.jpg
0101305F01,253,13.75057801,100.5495782,12.57123185,254,0.016,0.01648521,Chaloem Maha Nakhon Expressway,13.750578,100.549578,FALSE,253.jpg
0101305F01,254,13.75053506,100.5495931,12.53069069,255,0.021,0.02149391,Chaloem Maha Nakhon Expressway,13.750535,100.549593,FALSE,254.jpg
0101305F01,255,13.75049273,100.5496076,12.4865966,256,0.026,0.02647781,Chaloem Maha Nakhon Expressway,13.750493,100.549608,FALSE,255.jpg
0101305F01,256,13.75044992,100.5496223,12.442002,257,0.031,0.03147888,Chaloem Maha Nakhon Expressway,13.75045,100.549622,FALSE,256.jpg
0101305F01,257,13.75040779,100.5496358,12.36301097,258,0.036,0.03648567,Chaloem Maha Nakhon Expressway,13.750408,100.549636,FALSE,257.jpg
0101305F01,258,13.75036576,100.5496492,12.28252243,259,0.041,0.04149437,Chaloem Maha Nakhon Expressway,13.750366,100.549649,FALSE,258.jpg
0101305F01,259,13.75032269,100.5496607,12.24708709,260,0.047,0.04652596,Chaloem Maha Nakhon Expressway,13.750323,100.549661,FALSE,259.jpg
0101305F01,260,13.75027982,100.5496714,12.22940941,261,0.052,0.05152321,Chaloem Maha Nakhon Expressway,13.75028,100.549671,FALSE,260.jpg
0101305F01,261,13.75023433,100.5496801,12.42816408,262,0.057,0.05655479,Chaloem Maha Nakhon Expressway,13.750234,100.54968,FALSE,261.jpg
0101305F01,262,13.75018623,100.5496866,12.86975488,263,0.062,0.06157112,Chaloem Maha Nakhon Expressway,13.750186,100.549687,FALSE,262.jpg
0101305F01,263,13.75013913,100.5496941,13.1138961,264,0.067,0.06657982,Chaloem Maha Nakhon Expressway,13.750139,100.549694,FALSE,263.jpg
0101305F01,264,13.75009514,100.5497059,12.46490509,265,0.072,0.07160187,Chaloem Maha Nakhon Expressway,13.750095,100.549706,FALSE,264.jpg
