Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,239,13.67228273,100.5073896,0.79851,240,1.211,-0.001188278,Start,13.672283,100.50739,FALSE,239.jpg
0103214R03,240,13.67230568,100.5073499,0.78489,241,0.004,0.003801346,Suk Sawat Road,13.672306,100.50735,FALSE,240.jpg
0103214R03,241,13.67232735,100.5073094,0.72,242,0.009,0.008817673,Suk Sawat Road,13.672327,100.507309,FALSE,241.jpg
0103214R03,242,13.67234892,100.507269,0.72,243,0.014,0.01384926,Suk Sawat Road,13.672349,100.507269,FALSE,242.jpg
0103214R03,243,13.67236979,100.5072283,0.866285,244,0.019,0.01886368,Suk Sawat Road,13.67237,100.507228,FALSE,243.jpg
0103214R03,244,13.6723882,100.5071863,0.950790395,245,0.024,0.02387238,Suk Sawat Road,13.672388,100.507186,FALSE,244.jpg
0103214R03,245,13.67240226,100.5071413,1.498935532,246,0.029,0.028862,Suk Sawat Road,13.672402,100.507141,FALSE,245.jpg
0103214R03,246,13.67241284,100.5070983,1.442796398,247,0.034,0.03383064,Suk Sawat Road,13.672413,100.507098,FALSE,246.jpg
0103214R03,247,13.67241927,100.5070539,1.65226,248,0.039,0.03865814,Suk Sawat Road,13.672419,100.507054,FALSE,247.jpg
0103214R03,248,13.67241841,100.507009,2.205767116,249,0.043,0.04324341,Suk Sawat Road,13.672418,100.507009,FALSE,248.jpg
0103214R03,249,13.67240443,100.5069669,2.317207207,250,0.049,0.04853058,Suk Sawat Road,13.672404,100.506967,FALSE,249.jpg
0103214R03,250,13.67238246,100.5069274,2.5508,251,0.054,0.05354309,Suk Sawat Road,13.672382,100.506927,FALSE,250.jpg
0103214R03,251,13.67236206,100.5068857,2.479975,252,0.058,0.05848503,Suk Sawat Road,13.672362,100.506886,FALSE,251.jpg
0103214R03,252,13.67236206,100.5068857,2.479975,253,0.063,0.06311417,Suk Sawat Road,13.672362,100.506886,FALSE,252.jpg
0103214R03,253,13.67233339,100.5067958,-0.863376688,254,0.069,0.06852913,Suk Sawat Road,13.672333,100.506796,FALSE,253.jpg
0103214R03,254,13.67233339,100.5067958,-0.863376688,255,0.073,0.07342148,Suk Sawat Road,13.672333,100.506796,FALSE,254.jpg
0103214R03,255,13.67230727,100.5067022,2.102557443,256,0.079,0.07871056,Suk Sawat Road,13.672307,100.506702,FALSE,255.jpg
0103214R03,256,13.67231275,100.5066532,1.9383,257,0.084,0.08384132,Suk Sawat Road,13.672313,100.506653,FALSE,256.jpg
0103214R03,257,13.67233213,100.5066251,9.98788,258,0.089,0.088871,Suk Sawat Road,13.672332,100.506625,FALSE,257.jpg
0103214R03,258,13.67229075,100.5065727,1.95649,259,0.094,0.09391975,Suk Sawat Road,13.672291,100.506573,FALSE,258.jpg
0103214R03,259,13.67226676,100.5065325,1.876338169,260,0.099,0.09906769,Suk Sawat Road,13.672267,100.506533,FALSE,259.jpg
0103214R03,260,13.67224155,100.5064948,1.790644356,261,0.104,0.1041908,Suk Sawat Road,13.672242,100.506495,FALSE,260.jpg
0103214R03,261,13.67221373,100.5064582,1.797967033,262,0.109,0.1092739,Suk Sawat Road,13.672214,100.506458,FALSE,261.jpg
0103214R03,262,13.67218355,100.5064233,1.81374567,263,0.114,0.1143742,Suk Sawat Road,13.672184,100.506423,FALSE,262.jpg
0103214R03,263,13.67215325,100.5063905,1.846816574,264,0.119,0.1194649,Suk Sawat Road,13.672153,100.506391,FALSE,263.jpg
0103214R03,264,13.67211987,100.5063594,1.996457807,265,0.125,0.124506,Suk Sawat Road,13.67212,100.506359,FALSE,264.jpg
0103214R03,265,13.67208689,100.5063303,2.137663832,266,0.129,0.1294613,Suk Sawat Road,13.672087,100.50633,FALSE,265.jpg
0103214R03,266,13.67205195,100.5063022,2.275132566,267,0.134,0.1344337,Suk Sawat Road,13.672052,100.506302,FALSE,266.jpg
0103214R03,267,13.67201455,100.5062767,2.487537538,268,0.139,0.139431,Suk Sawat Road,13.672015,100.506277,FALSE,267.jpg
0103214R03,268,13.67197583,100.5062531,2.747732733,269,0.144,0.1444607,Suk Sawat Road,13.671976,100.506253,FALSE,268.jpg
0103214R03,269,13.67193456,100.5062368,2.793806194,270,0.149,0.1494961,Suk Sawat Road,13.671935,100.506237,FALSE,269.jpg
