Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,227,-100000000,-100000000,-100000000,227,1.145,-0.000358582,Start,13,100,FALSE,227.jpg
0101203R01,228,-100000000,-100000000,-100000000,228,0.005,0.005190849,Sukhumvit Road,13,100,FALSE,228.jpg
0101203R01,229,-100000000,-100000000,-100000000,229,0.01,0.01029778,Sukhumvit Road,13,100,FALSE,229.jpg
0101203R01,230,-100000000,-100000000,-100000000,230,0.015,0.0152688,Sukhumvit Road,13,100,FALSE,230.jpg
0101203R01,231,-100000000,-100000000,-100000000,231,0.02,0.02026415,Sukhumvit Road,13,100,FALSE,231.jpg
0101203R01,232,-100000000,-100000000,-100000000,232,0.025,0.02497435,Sukhumvit Road,13,100,FALSE,232.jpg
0101203R01,233,-100000000,-100000000,-100000000,233,0.03,0.03014708,Sukhumvit Road,13,100,FALSE,233.jpg
0101203R01,234,-100000000,-100000000,-100000000,234,0.034,0.03427553,Sukhumvit Road,13,100,FALSE,234.jpg
0101203R01,235,-100000000,-100000000,-100000000,235,0.043,0.0425272,Sukhumvit Road,13,100,FALSE,235.jpg
0101203R01,236,-100000000,-100000000,-100000000,236,0.046,0.04559183,Sukhumvit Road,13,100,FALSE,236.jpg
0101203R01,237,-100000000,-100000000,-100000000,237,0.051,0.05061674,Sukhumvit Road,13,100,FALSE,237.jpg
0101203R01,238,-100000000,-100000000,-100000000,238,0.056,0.05553913,Sukhumvit Road,13,100,FALSE,238.jpg
0101203R01,239,-100000000,-100000000,-100000000,239,0.061,0.06059647,Sukhumvit Road,13,100,FALSE,239.jpg
0101203R01,240,-100000000,-100000000,-100000000,240,0.066,0.06575251,Sukhumvit Road,13,100,FALSE,240.jpg
0101203R01,241,-100000000,-100000000,-100000000,241,0.071,0.07078648,Sukhumvit Road,13,100,FALSE,241.jpg
0101203R01,242,-100000000,-100000000,-100000000,242,0.076,0.07582855,Sukhumvit Road,13,100,FALSE,242.jpg
0101203R01,243,-100000000,-100000000,-100000000,243,0.081,0.08091927,Sukhumvit Road,13,100,FALSE,243.jpg
0101203R01,244,-100000000,-100000000,-100000000,244,0.086,0.08603811,Sukhumvit Road,13,100,FALSE,244.jpg
0101203R01,245,-100000000,-100000000,-100000000,245,0.091,0.091115,Sukhumvit Road,13,100,FALSE,245.jpg
0101203R01,246,-100000000,-100000000,-100000000,246,0.096,0.09619665,Sukhumvit Road,13,100,FALSE,246.jpg
