Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,257,13.77041377,100.5515924,0.938315789,258,1.297,-0.004954338,Start,13.770414,100.551592,FALSE,257.jpg
0101201F02,258,13.77037367,100.5515713,0.909443609,259,0,4.67E-05,Din Deang Road,13.770374,100.551571,FALSE,258.jpg
0101201F02,259,13.77033363,100.5515501,0.880616541,260,0.005,0.005015373,Din Deang Road,13.770334,100.55155,FALSE,259.jpg
0101201F02,260,13.77029638,100.5515266,1.111017964,261,0.01,0.0100317,Din Deang Road,13.770296,100.551527,FALSE,260.jpg
0101201F02,261,13.77026714,100.551498,1.962125749,262,0.015,0.01503754,Din Deang Road,13.770267,100.551498,FALSE,261.jpg
0101201F02,262,13.77023799,100.5514695,2.810618762,263,0.02,0.02004242,Din Deang Road,13.770238,100.551469,FALSE,262.jpg
0101201F02,263,13.77020647,100.5514424,3.477886057,264,0.025,0.0250206,Din Deang Road,13.770206,100.551442,FALSE,263.jpg
0101201F02,264,13.77016662,100.551421,3.468005997,265,0.03,0.03002071,Din Deang Road,13.770167,100.551421,FALSE,264.jpg
0101201F02,265,13.77012647,100.5513994,3.458050975,266,0.035,0.03502083,Din Deang Road,13.770126,100.551399,FALSE,265.jpg
0101201F02,266,13.77008639,100.5513778,3.444837419,267,0.04,0.04000854,Din Deang Road,13.770086,100.551378,FALSE,266.jpg
0101201F02,267,13.7700466,100.5513559,3.417863932,268,0.045,0.04503727,Din Deang Road,13.770047,100.551356,FALSE,267.jpg
0101201F02,268,13.77000687,100.551334,3.390930465,269,0.05,0.05002499,Din Deang Road,13.770007,100.551334,FALSE,268.jpg
0101201F02,269,13.76996711,100.5513121,3.36544,270,0.055,0.05501938,Din Deang Road,13.769967,100.551312,FALSE,269.jpg
0101201F02,270,13.76992733,100.5512904,3.34504,271,0.06,0.06002712,Din Deang Road,13.769927,100.55129,FALSE,270.jpg
0101201F02,271,13.76988743,100.5512686,3.32458,272,0.065,0.06502438,Din Deang Road,13.769887,100.551269,FALSE,271.jpg
0101201F02,272,13.76988743,100.5512686,3.32458,273,0.07,0.07004738,Din Deang Road,13.769887,100.551269,FALSE,272.jpg
0101201F02,273,13.76988743,100.5512686,3.32458,274,0.075,0.07505131,Din Deang Road,13.769887,100.551269,FALSE,273.jpg
