Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,232,13.619333,100.6631769,9.84888,233,1.176,-0.004478455,Start,13.619333,100.663177,FALSE,232.jpg
0401303F03,233,13.61929506,100.6631523,9.845845,234,0.001,0.000534058,Kanchanapisak Expressway,13.619295,100.663152,FALSE,233.jpg
0401303F03,234,13.61925706,100.6631277,9.842805,235,0.006,0.005512238,Kanchanapisak Expressway,13.619257,100.663128,FALSE,234.jpg
0401303F03,235,13.6192188,100.663103,9.839479479,236,0.01,0.01049042,Kanchanapisak Expressway,13.619219,100.663103,FALSE,235.jpg
0401303F03,236,13.61918051,100.6630787,9.833253253,237,0.016,0.01550293,Kanchanapisak Expressway,13.619181,100.663079,FALSE,236.jpg
0401303F03,237,13.61914197,100.6630542,9.826986987,238,0.021,0.020504,Kanchanapisak Expressway,13.619142,100.663054,FALSE,237.jpg
0401303F03,238,13.61910331,100.6630297,9.820700701,239,0.025,0.02548599,Kanchanapisak Expressway,13.619103,100.66303,FALSE,238.jpg
0401303F03,239,13.61906487,100.6630066,9.82,240,0.03,0.0304451,Kanchanapisak Expressway,13.619065,100.663007,FALSE,239.jpg
0401303F03,240,13.61902557,100.6629831,9.82,241,0.035,0.03548431,Kanchanapisak Expressway,13.619026,100.662983,FALSE,240.jpg
0401303F03,241,13.61898645,100.6629597,9.82,242,0.04,0.04046249,Kanchanapisak Expressway,13.618986,100.66296,FALSE,241.jpg
0401303F03,242,13.61894752,100.6629367,9.81009009,243,0.045,0.0454483,Kanchanapisak Expressway,13.618948,100.662937,FALSE,242.jpg
0401303F03,243,13.61890833,100.6629136,9.796916917,244,0.05,0.05045319,Kanchanapisak Expressway,13.618908,100.662914,FALSE,243.jpg
0401303F03,244,13.61886908,100.6628905,9.783723724,245,0.055,0.05542755,Kanchanapisak Expressway,13.618869,100.662891,FALSE,244.jpg
0401303F03,245,13.61882963,100.6628675,9.78485,246,0.06,0.06045151,Kanchanapisak Expressway,13.61883,100.662868,FALSE,245.jpg
0401303F03,246,13.61879043,100.6628447,9.79155,247,0.065,0.06542587,Kanchanapisak Expressway,13.61879,100.662845,FALSE,246.jpg
0401303F03,247,13.61875065,100.6628216,9.79835,248,0.07,0.07041168,Kanchanapisak Expressway,13.618751,100.662822,FALSE,247.jpg
0401303F03,248,13.61871175,100.6627993,9.797388694,249,0.075,0.07539749,Kanchanapisak Expressway,13.618712,100.662799,FALSE,248.jpg
0401303F03,249,13.61867259,100.6627769,9.793891946,250,0.08,0.08040237,Kanchanapisak Expressway,13.618673,100.662777,FALSE,249.jpg
0401303F03,250,13.61863331,100.6627545,9.790385193,251,0.085,0.08534622,Kanchanapisak Expressway,13.618633,100.662754,FALSE,250.jpg
0401303F03,251,13.61859412,100.6627325,9.777199201,252,0.09,0.09033966,Kanchanapisak Expressway,13.618594,100.662732,FALSE,251.jpg
0401303F03,252,13.61855461,100.6627104,9.762700949,253,0.095,0.09531403,Kanchanapisak Expressway,13.618555,100.66271,FALSE,252.jpg
0401303F03,253,13.61851438,100.6626882,9.746356356,254,0.1,0.1003113,Kanchanapisak Expressway,13.618514,100.662688,FALSE,253.jpg
0401303F03,254,13.61847378,100.6626683,9.720045045,255,0.105,0.1053085,Kanchanapisak Expressway,13.618474,100.662668,FALSE,254.jpg
0401303F03,255,13.61843286,100.6626482,9.693523524,256,0.11,0.1102905,Kanchanapisak Expressway,13.618433,100.662648,FALSE,255.jpg
0401303F03,256,13.61839177,100.6626292,9.676183816,257,0.115,0.1152763,Kanchanapisak Expressway,13.618392,100.662629,FALSE,256.jpg
0401303F03,257,13.61835069,100.6626114,9.668431568,258,0.12,0.1202545,Kanchanapisak Expressway,13.618351,100.662611,FALSE,257.jpg
