Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,258,13.64129641,100.6802075,3.38008,259,1.302,-0.004299164,Start,13.641296,100.680208,FALSE,258.jpg
0401301R08,259,13.64133597,100.6802302,3.27632,260,0.001,0.000717163,Kanchanapisak Expressway,13.641336,100.68023,FALSE,259.jpg
0401301R08,260,13.64137557,100.6802527,3.18322,261,0.006,0.005741119,Kanchanapisak Expressway,13.641376,100.680253,FALSE,260.jpg
0401301R08,261,13.64141516,100.6802748,3.078671329,262,0.011,0.01076126,Kanchanapisak Expressway,13.641415,100.680275,FALSE,261.jpg
0401301R08,262,13.64145522,100.6802961,2.903426573,263,0.016,0.01578522,Kanchanapisak Expressway,13.641455,100.680296,FALSE,262.jpg
0401301R08,263,13.64149604,100.6803172,2.747471264,264,0.021,0.02080154,Kanchanapisak Expressway,13.641496,100.680317,FALSE,263.jpg
0401301R08,264,13.64153726,100.6803381,2.605977011,265,0.026,0.02583694,Kanchanapisak Expressway,13.641537,100.680338,FALSE,264.jpg
0401301R08,265,13.64157785,100.680357,2.344892446,266,0.031,0.03085327,Kanchanapisak Expressway,13.641578,100.680357,FALSE,265.jpg
0401301R08,266,13.64161875,100.6803766,2.132672673,267,0.036,0.03588104,Kanchanapisak Expressway,13.641619,100.680377,FALSE,266.jpg
0401301R08,267,13.64165964,100.6803976,2.04506006,268,0.041,0.04093552,Kanchanapisak Expressway,13.64166,100.680398,FALSE,267.jpg
0401301R08,268,13.64170068,100.6804177,1.948311688,269,0.046,0.04599762,Kanchanapisak Expressway,13.641701,100.680418,FALSE,268.jpg
0401301R08,269,13.64174118,100.6804369,1.847047952,270,0.051,0.05105972,Kanchanapisak Expressway,13.641741,100.680437,FALSE,269.jpg
0401301R08,270,13.64178194,100.6804557,1.590829171,271,0.056,0.05612183,Kanchanapisak Expressway,13.641782,100.680456,FALSE,270.jpg
0401301R08,271,13.64182195,100.680474,1.284545455,272,0.061,0.0611763,Kanchanapisak Expressway,13.641822,100.680474,FALSE,271.jpg
0401301R08,272,13.64186243,100.6804917,0.946793397,273,0.066,0.06619263,Kanchanapisak Expressway,13.641862,100.680492,FALSE,272.jpg
0401301R08,273,13.641903,100.6805091,0.597708854,274,0.071,0.07122803,Kanchanapisak Expressway,13.641903,100.680509,FALSE,273.jpg
0401301R08,274,13.64194457,100.6805292,0.61455,275,0.076,0.07626343,Kanchanapisak Expressway,13.641945,100.680529,FALSE,274.jpg
0401301R08,275,13.64198625,100.6805507,0.86645,276,0.081,0.08130264,Kanchanapisak Expressway,13.641986,100.680551,FALSE,275.jpg
0401301R08,276,13.64202799,100.6805711,1.008164082,277,0.086,0.08634949,Kanchanapisak Expressway,13.642028,100.680571,FALSE,276.jpg
0401301R08,277,13.6420703,100.6805901,1.003846923,278,0.091,0.09140396,Kanchanapisak Expressway,13.64207,100.68059,FALSE,277.jpg
0401301R08,278,13.64211186,100.6806088,1.005462731,279,0.096,0.09643555,Kanchanapisak Expressway,13.642112,100.680609,FALSE,278.jpg
0401301R08,279,13.64215322,100.6806276,1.063941971,280,0.101,0.1014481,Kanchanapisak Expressway,13.642153,100.680628,FALSE,279.jpg
0401301R08,280,13.64219452,100.6806463,1.122351176,281,0.106,0.106472,Kanchanapisak Expressway,13.642195,100.680646,FALSE,280.jpg
0401301R08,281,13.64223622,100.680666,1.268925,282,0.111,0.111496,Kanchanapisak Expressway,13.642236,100.680666,FALSE,281.jpg
0401301R08,282,13.64227789,100.6806861,1.45275,283,0.117,0.1165199,Kanchanapisak Expressway,13.642278,100.680686,FALSE,282.jpg
0401301R08,283,13.6423191,100.6807055,1.56172,284,0.122,0.1215324,Kanchanapisak Expressway,13.642319,100.680706,FALSE,283.jpg
0401301R08,284,13.64235945,100.6807237,1.44874,285,0.127,0.1265259,Kanchanapisak Expressway,13.642359,100.680724,FALSE,284.jpg
0401301R08,285,13.64239995,100.6807419,1.33534,286,0.132,0.1315384,Kanchanapisak Expressway,13.6424,100.680742,FALSE,285.jpg
0401301R08,286,13.64244017,100.680763,1.25962963,287,0.137,0.1365585,Kanchanapisak Expressway,13.64244,100.680763,FALSE,286.jpg
0401301R08,287,13.64248035,100.6807849,1.194684685,288,0.142,0.1415596,Kanchanapisak Expressway,13.64248,100.680785,FALSE,287.jpg
0401301R08,288,13.6425201,100.6808076,1.17037962,289,0.147,0.1465683,Kanchanapisak Expressway,13.64252,100.680808,FALSE,288.jpg
0401301R08,289,13.64255877,100.6808321,1.235514486,290,0.152,0.1515656,Kanchanapisak Expressway,13.642559,100.680832,FALSE,289.jpg
0401301R08,290,13.64259745,100.6808565,1.300649351,291,0.157,0.1565704,Kanchanapisak Expressway,13.642597,100.680856,FALSE,290.jpg
0401301R08,291,13.64263479,100.6808825,1.358373702,292,0.162,0.1615868,Kanchanapisak Expressway,13.642635,100.680882,FALSE,291.jpg
0401301R08,292,13.64267181,100.6809086,1.414705882,293,0.167,0.1665802,Kanchanapisak Expressway,13.642672,100.680909,FALSE,292.jpg
0401301R08,293,13.64270923,100.6809353,1.476873737,294,0.172,0.1716042,Kanchanapisak Expressway,13.642709,100.680935,FALSE,293.jpg
0401301R08,294,13.64274641,100.6809621,1.547106061,295,0.177,0.1765862,Kanchanapisak Expressway,13.642746,100.680962,FALSE,294.jpg
0401301R08,295,13.642784,100.6809893,1.618111111,296,0.182,0.1816025,Kanchanapisak Expressway,13.642784,100.680989,FALSE,295.jpg
0401301R08,296,13.6428209,100.6810162,1.741021021,297,0.187,0.1865959,Kanchanapisak Expressway,13.642821,100.681016,FALSE,296.jpg
0401301R08,297,13.64285823,100.6810435,1.866846847,298,0.192,0.1916084,Kanchanapisak Expressway,13.642858,100.681043,FALSE,297.jpg
0401301R08,298,13.64289512,100.6810701,1.92,299,0.197,0.1965866,Kanchanapisak Expressway,13.642895,100.68107,FALSE,298.jpg
0401301R08,299,13.64293204,100.6810964,1.92,300,0.202,0.2015686,Kanchanapisak Expressway,13.642932,100.681096,FALSE,299.jpg
0401301R08,300,13.64296966,100.6811228,1.930829585,301,0.207,0.2065964,Kanchanapisak Expressway,13.64297,100.681123,FALSE,300.jpg
0401301R08,301,13.64300744,100.6811481,1.978050975,302,0.212,0.2115746,Kanchanapisak Expressway,13.643007,100.681148,FALSE,301.jpg
0401301R08,302,13.64304557,100.6811737,2.025712144,303,0.217,0.2165794,Kanchanapisak Expressway,13.643046,100.681174,FALSE,302.jpg
0401301R08,303,13.64308532,100.6811969,2.037896052,304,0.222,0.2216072,Kanchanapisak Expressway,13.643085,100.681197,FALSE,303.jpg
0401301R08,304,13.64312482,100.6812197,2.046481759,305,0.227,0.2266273,Kanchanapisak Expressway,13.643125,100.68122,FALSE,304.jpg
0401301R08,305,13.6431652,100.681241,2.057485,306,0.232,0.2316666,Kanchanapisak Expressway,13.643165,100.681241,FALSE,305.jpg
0401301R08,306,13.6432057,100.681261,2.07001,307,0.237,0.2366676,Kanchanapisak Expressway,13.643206,100.681261,FALSE,306.jpg
0401301R08,307,13.64324643,100.6812807,2.077496252,308,0.242,0.2417107,Kanchanapisak Expressway,13.643246,100.681281,FALSE,307.jpg
0401301R08,308,13.64328822,100.6812989,2.065082459,309,0.247,0.2467155,Kanchanapisak Expressway,13.643288,100.681299,FALSE,308.jpg
0401301R08,309,13.64332997,100.6813171,2.052683658,310,0.252,0.2517319,Kanchanapisak Expressway,13.64333,100.681317,FALSE,309.jpg
0401301R08,310,13.64337137,100.6813359,2.040290145,311,0.257,0.2567444,Kanchanapisak Expressway,13.643371,100.681336,FALSE,310.jpg
0401301R08,311,13.64341269,100.6813549,2.027893947,312,0.262,0.2617493,Kanchanapisak Expressway,13.643413,100.681355,FALSE,311.jpg
0401301R08,312,13.64345353,100.6813748,2.012511233,313,0.267,0.2667542,Kanchanapisak Expressway,13.643454,100.681375,FALSE,312.jpg
0401301R08,313,13.64349372,100.6813963,1.991792312,314,0.272,0.2717705,Kanchanapisak Expressway,13.643494,100.681396,FALSE,313.jpg
0401301R08,314,13.64353377,100.6814178,1.971148278,315,0.277,0.2767525,Kanchanapisak Expressway,13.643534,100.681418,FALSE,314.jpg
0401301R08,315,13.64357284,100.681442,1.985843766,316,0.282,0.2817764,Kanchanapisak Expressway,13.643573,100.681442,FALSE,315.jpg
0401301R08,316,13.64361182,100.6814663,2.002608913,317,0.287,0.2867393,Kanchanapisak Expressway,13.643612,100.681466,FALSE,316.jpg
0401301R08,317,13.64364987,100.6814913,2.04154077,318,0.292,0.2917442,Kanchanapisak Expressway,13.64365,100.681491,FALSE,317.jpg
0401301R08,318,13.64368704,100.6815168,2.097728864,319,0.297,0.2967072,Kanchanapisak Expressway,13.643687,100.681517,FALSE,318.jpg
0401301R08,319,13.64372415,100.6815431,2.16084493,320,0.302,0.3016891,Kanchanapisak Expressway,13.643724,100.681543,FALSE,319.jpg
0401301R08,320,13.6437596,100.6815704,2.241630219,321,0.307,0.3066902,Kanchanapisak Expressway,13.64376,100.68157,FALSE,320.jpg
0401301R08,321,13.64379556,100.6815983,2.307547739,322,0.312,0.3116646,Kanchanapisak Expressway,13.643796,100.681598,FALSE,321.jpg
0401301R08,322,13.64383044,100.6816265,2.029447236,323,0.317,0.3166466,Kanchanapisak Expressway,13.64383,100.681627,FALSE,322.jpg
0401301R08,323,13.64386592,100.6816553,1.746603015,324,0.322,0.3216248,Kanchanapisak Expressway,13.643866,100.681655,FALSE,323.jpg
0401301R08,324,13.64389922,100.6816837,1.087517518,325,0.327,0.3266296,Kanchanapisak Expressway,13.643899,100.681684,FALSE,324.jpg
0401301R08,325,13.64393244,100.6817121,0.403813814,326,0.332,0.3316574,Kanchanapisak Expressway,13.643932,100.681712,FALSE,325.jpg
0401301R08,326,13.64396505,100.6817498,1.29175,327,0.337,0.3366623,Kanchanapisak Expressway,13.643965,100.68175,FALSE,326.jpg
0401301R08,327,13.64399759,100.6817891,2.43058,328,0.342,0.3416634,Kanchanapisak Expressway,13.643998,100.681789,FALSE,327.jpg
0401301R08,328,13.64402806,100.6818259,2.78672,329,0.347,0.3466759,Kanchanapisak Expressway,13.644028,100.681826,FALSE,328.jpg
0401301R08,329,13.64405801,100.6818621,2.9123,330,0.352,0.3516731,Kanchanapisak Expressway,13.644058,100.681862,FALSE,329.jpg
0401301R08,330,13.64408611,100.6818983,2.936346827,331,0.357,0.356678,Kanchanapisak Expressway,13.644086,100.681898,FALSE,330.jpg
0401301R08,331,13.64411351,100.6819345,2.916776612,332,0.362,0.3616791,Kanchanapisak Expressway,13.644114,100.681934,FALSE,331.jpg
0401301R08,332,13.64414075,100.6819686,2.426008004,333,0.367,0.3666725,Kanchanapisak Expressway,13.644141,100.681969,FALSE,332.jpg
0401301R08,333,13.64416798,100.6820018,1.683136568,334,0.372,0.371666,Kanchanapisak Expressway,13.644168,100.682002,FALSE,333.jpg
0401301R08,334,13.64419689,100.6820348,1.419445545,335,0.377,0.376667,Kanchanapisak Expressway,13.644197,100.682035,FALSE,334.jpg
0401301R08,335,13.64422683,100.6820677,1.434415842,336,0.382,0.3816681,Kanchanapisak Expressway,13.644227,100.682068,FALSE,335.jpg
0401301R08,336,13.64425967,100.6820997,1.452935826,337,0.387,0.3866997,Kanchanapisak Expressway,13.64426,100.6821,FALSE,336.jpg
0401301R08,337,13.64429349,100.6821305,1.473127842,338,0.392,0.3917236,Kanchanapisak Expressway,13.644293,100.682131,FALSE,337.jpg
0401301R08,338,13.64432744,100.6821606,1.441537693,339,0.397,0.396759,Kanchanapisak Expressway,13.644327,100.682161,FALSE,338.jpg
0401301R08,339,13.64436116,100.6821899,1.383724413,340,0.402,0.4017754,Kanchanapisak Expressway,13.644361,100.68219,FALSE,339.jpg
0401301R08,340,13.64439663,100.6822179,1.496628314,341,0.407,0.406765,Kanchanapisak Expressway,13.644397,100.682218,FALSE,340.jpg
0401301R08,341,13.64443378,100.6822453,1.731225613,342,0.412,0.4117584,Kanchanapisak Expressway,13.644434,100.682245,FALSE,341.jpg
0401301R08,342,13.64447039,100.682272,1.72147926,343,0.417,0.4167442,Kanchanapisak Expressway,13.64447,100.682272,FALSE,342.jpg
0401301R08,343,13.64450695,100.6822984,1.498070965,344,0.422,0.4217186,Kanchanapisak Expressway,13.644507,100.682298,FALSE,343.jpg
0401301R08,344,13.64454384,100.6823246,1.4506003,345,0.427,0.4266853,Kanchanapisak Expressway,13.644544,100.682325,FALSE,344.jpg
0401301R08,345,13.6445813,100.6823508,1.541595798,346,0.432,0.4316826,Kanchanapisak Expressway,13.644581,100.682351,FALSE,345.jpg
0401301R08,346,13.64461914,100.6823779,1.835215215,347,0.437,0.4366379,Kanchanapisak Expressway,13.644619,100.682378,FALSE,346.jpg
0401301R08,347,13.64465803,100.6824061,2.22970971,348,0.442,0.4416313,Kanchanapisak Expressway,13.644658,100.682406,FALSE,347.jpg
0401301R08,348,13.64469583,100.6824309,2.233566434,349,0.447,0.4466133,Kanchanapisak Expressway,13.644696,100.682431,FALSE,348.jpg
0401301R08,349,13.64473407,100.6824556,2.20114,350,0.452,0.4515877,Kanchanapisak Expressway,13.644734,100.682456,FALSE,349.jpg
0401301R08,350,13.64477192,100.68248,2.207245,351,0.457,0.4565697,Kanchanapisak Expressway,13.644772,100.68248,FALSE,350.jpg
0401301R08,351,13.64481051,100.6825033,2.195892946,352,0.462,0.4615402,Kanchanapisak Expressway,13.644811,100.682503,FALSE,351.jpg
0401301R08,352,13.64485017,100.6825261,2.16979021,353,0.467,0.4665222,Kanchanapisak Expressway,13.64485,100.682526,FALSE,352.jpg
0401301R08,353,13.64488928,100.6825477,2.122587413,354,0.472,0.4715118,Kanchanapisak Expressway,13.644889,100.682548,FALSE,353.jpg
0401301R08,354,13.64492938,100.6825685,2.052892893,355,0.476,0.4764938,Kanchanapisak Expressway,13.644929,100.682569,FALSE,354.jpg
0401301R08,355,13.64497025,100.6825886,1.9644,356,0.482,0.4815063,Kanchanapisak Expressway,13.64497,100.682589,FALSE,355.jpg
0401301R08,356,13.64501076,100.6826081,1.89455,357,0.487,0.4865036,Kanchanapisak Expressway,13.645011,100.682608,FALSE,356.jpg
0401301R08,357,13.64505164,100.6826269,1.856221889,358,0.491,0.4914932,Kanchanapisak Expressway,13.645052,100.682627,FALSE,357.jpg
0401301R08,358,13.64509263,100.6826447,1.759715142,359,0.496,0.496479,Kanchanapisak Expressway,13.645093,100.682645,FALSE,358.jpg
0401301R08,359,13.64513287,100.6826604,1.424407796,360,0.501,0.5014191,Kanchanapisak Expressway,13.645133,100.68266,FALSE,359.jpg
0401301R08,360,13.64517463,100.6826782,1.692526263,361,0.506,0.5063705,Kanchanapisak Expressway,13.645175,100.682678,FALSE,360.jpg
0401301R08,361,13.64521612,100.6826929,1.52523,362,0.511,0.5112648,Kanchanapisak Expressway,13.645216,100.682693,FALSE,361.jpg
0401301R08,362,13.64525878,100.6827088,1.5995,363,0.516,0.5162506,Kanchanapisak Expressway,13.645259,100.682709,FALSE,362.jpg
0401301R08,363,13.6453009,100.682726,1.778289145,364,0.521,0.5212212,Kanchanapisak Expressway,13.645301,100.682726,FALSE,363.jpg
0401301R08,364,13.64534245,100.6827414,1.834642679,365,0.526,0.5260544,Kanchanapisak Expressway,13.645342,100.682741,FALSE,364.jpg
0401301R08,365,13.64538448,100.6827563,1.949525237,366,0.531,0.5308838,Kanchanapisak Expressway,13.645384,100.682756,FALSE,365.jpg
0401301R08,366,13.64542752,100.6827712,1.954220779,367,0.536,0.5359268,Kanchanapisak Expressway,13.645428,100.682771,FALSE,366.jpg
0401301R08,367,13.64546903,100.6827839,1.992975,368,0.54,0.5401535,Kanchanapisak Expressway,13.645469,100.682784,FALSE,367.jpg
0401301R08,368,13.64551237,100.6827965,2.11392,369,0.546,0.5461922,Kanchanapisak Expressway,13.645512,100.682796,FALSE,368.jpg
0401301R08,369,13.64555604,100.682809,2.09006,370,0.551,0.5510254,Kanchanapisak Expressway,13.645556,100.682809,FALSE,369.jpg
0401301R08,370,13.64559912,100.68282,2.079598595,371,0.555,0.5553741,Kanchanapisak Expressway,13.645599,100.68282,FALSE,370.jpg
0401301R08,371,13.64564332,100.6828327,2.153318296,372,0.561,0.5610924,Kanchanapisak Expressway,13.645643,100.682833,FALSE,371.jpg
0401301R08,372,13.64568764,100.682843,2.11044,373,0.566,0.5659256,Kanchanapisak Expressway,13.645688,100.682843,FALSE,372.jpg
0401301R08,373,13.64573027,100.682853,1.98866,374,0.569,0.5690956,Kanchanapisak Expressway,13.64573,100.682853,FALSE,373.jpg
0401301R08,374,13.64577669,100.6828642,1.883373373,375,0.576,0.5757561,Kanchanapisak Expressway,13.645777,100.682864,FALSE,374.jpg
0401301R08,375,13.6458242,100.6828724,1.98046,376,0.582,0.581562,Kanchanapisak Expressway,13.645824,100.682872,FALSE,375.jpg
0401301R08,376,13.64587642,100.6828825,1.88,377,0.587,0.5867348,Kanchanapisak Expressway,13.645876,100.682882,FALSE,376.jpg
0401301R08,377,13.64592048,100.6828909,2.0122,378,0.591,0.5910568,Kanchanapisak Expressway,13.64592,100.682891,FALSE,377.jpg
0401301R08,378,13.64592048,100.6828909,2.0122,379,0.596,0.5959816,Kanchanapisak Expressway,13.64592,100.682891,FALSE,378.jpg
0401301R08,379,13.64592048,100.6828909,2.0122,380,0.601,0.6008415,Kanchanapisak Expressway,13.64592,100.682891,FALSE,379.jpg
0401301R08,380,13.64598755,100.683011,10.21501751,381,0.607,0.6068153,Kanchanapisak Expressway,13.645988,100.683011,FALSE,380.jpg
0401301R08,381,13.64598755,100.683011,10.21501751,382,0.611,0.6113853,Kanchanapisak Expressway,13.645988,100.683011,FALSE,381.jpg
0401301R08,382,13.64598755,100.683011,10.21501751,383,0.616,0.6163559,Kanchanapisak Expressway,13.645988,100.683011,FALSE,382.jpg
0401301R08,383,13.64598755,100.683011,10.21501751,384,0.621,0.6213455,Kanchanapisak Expressway,13.645988,100.683011,FALSE,383.jpg
0401301R08,384,13.64598755,100.683011,10.21501751,385,0.626,0.6264343,Kanchanapisak Expressway,13.645988,100.683011,FALSE,384.jpg
0401301R08,385,13.64627338,100.6829138,11.85348,386,0.631,0.631485,Kanchanapisak Expressway,13.646273,100.682914,FALSE,385.jpg
0401301R08,386,13.64631869,100.6829191,12.33471,387,0.637,0.6365395,Kanchanapisak Expressway,13.646319,100.682919,FALSE,386.jpg
0401301R08,387,13.64636395,100.6829256,12.36912,388,0.642,0.6416092,Kanchanapisak Expressway,13.646364,100.682926,FALSE,387.jpg
0401301R08,388,13.64640826,100.6829324,12.47136,389,0.647,0.6466446,Kanchanapisak Expressway,13.646408,100.682932,FALSE,388.jpg
