Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,64,13.71128394,100.5637083,0.257125,65,0.335,-0.003425598,Start,13.711284,100.563708,FALSE,64.jpg
0102207F01,65,13.71128394,100.5637083,0.257125,66,0.002,0.00154686,Port Authority of Thailand,13.711284,100.563708,FALSE,65.jpg
0102207F01,66,13.71128394,100.5637083,0.257125,67,0.007,0.006599426,Port Authority of Thailand,13.711284,100.563708,FALSE,66.jpg
0102207F01,67,13.71128394,100.5637083,0.257125,68,0.012,0.01169014,Port Authority of Thailand,13.711284,100.563708,FALSE,67.jpg
0102207F01,68,13.71128394,100.5637083,0.257125,69,0.017,0.01676369,Port Authority of Thailand,13.711284,100.563708,FALSE,68.jpg
0102207F01,69,13.71128394,100.5637083,0.257125,70,0.022,0.02181625,Port Authority of Thailand,13.711284,100.563708,FALSE,69.jpg
0102207F01,70,13.71128394,100.5637083,0.257125,71,0.027,0.02686501,Port Authority of Thailand,13.711284,100.563708,FALSE,70.jpg
0102207F01,71,13.71128394,100.5637083,0.257125,72,0.032,0.03185844,Port Authority of Thailand,13.711284,100.563708,FALSE,71.jpg
0102207F01,72,13.71128394,100.5637083,0.257125,73,0.037,0.03686142,Port Authority of Thailand,13.711284,100.563708,FALSE,72.jpg
0102207F01,73,13.71128394,100.5637083,0.257125,74,0.042,0.04184341,Port Authority of Thailand,13.711284,100.563708,FALSE,73.jpg
0102207F01,74,13.71128394,100.5637083,0.257125,75,0.047,0.0467453,Port Authority of Thailand,13.711284,100.563708,FALSE,74.jpg
0102207F01,75,13.71128394,100.5637083,0.257125,76,0.052,0.05158234,Port Authority of Thailand,13.711284,100.563708,FALSE,75.jpg
0102207F01,76,13.71128394,100.5637083,0.257125,77,0.056,0.05633926,Port Authority of Thailand,13.711284,100.563708,FALSE,76.jpg
0102207F01,77,13.71128394,100.5637083,0.257125,78,0.061,0.06094551,Port Authority of Thailand,13.711284,100.563708,FALSE,77.jpg
0102207F01,78,13.71128394,100.5637083,0.257125,79,0.066,0.06615448,Port Authority of Thailand,13.711284,100.563708,FALSE,78.jpg
0102207F01,79,13.71128394,100.5637083,0.257125,80,0.072,0.07162476,Port Authority of Thailand,13.711284,100.563708,FALSE,79.jpg
0102207F01,80,13.71128394,100.5637083,0.257125,81,0.076,0.075737,Port Authority of Thailand,13.711284,100.563708,FALSE,80.jpg
