Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,267,13.64127444,100.6801988,4.328690655,268,1.351,-0.004417419,Start,13.641274,100.680199,FALSE,267.jpg
0401301R07,268,13.64131403,100.680221,4.228770615,269,0.001,0.000598908,Kanchanapisak Expressway,13.641314,100.680221,FALSE,268.jpg
0401301R07,269,13.64135351,100.6802433,4.129110445,270,0.006,0.005607605,Kanchanapisak Expressway,13.641354,100.680243,FALSE,269.jpg
0401301R07,270,13.64139308,100.6802645,4.06222,271,0.011,0.01059341,Kanchanapisak Expressway,13.641393,100.680265,FALSE,270.jpg
0401301R07,271,13.64143312,100.6802853,4.01602,272,0.016,0.01561356,Kanchanapisak Expressway,13.641433,100.680285,FALSE,271.jpg
0401301R07,272,13.6414731,100.680306,3.969695993,273,0.021,0.02062607,Kanchanapisak Expressway,13.641473,100.680306,FALSE,272.jpg
0401301R07,273,13.64151055,100.6803248,3.853109166,274,0.026,0.02561951,Kanchanapisak Expressway,13.641511,100.680325,FALSE,273.jpg
0401301R07,274,13.64154819,100.6803436,3.735914325,275,0.031,0.03064346,Kanchanapisak Expressway,13.641548,100.680344,FALSE,274.jpg
0401301R07,275,13.64158695,100.6803628,3.615254516,276,0.036,0.03567123,Kanchanapisak Expressway,13.641587,100.680363,FALSE,275.jpg
0401301R07,276,13.64163127,100.6803842,3.4772578,277,0.041,0.04066086,Kanchanapisak Expressway,13.641631,100.680384,FALSE,276.jpg
0401301R07,277,13.64167578,100.6804056,3.338719212,278,0.046,0.04566193,Kanchanapisak Expressway,13.641676,100.680406,FALSE,277.jpg
0401301R07,278,13.64171735,100.6804253,3.245909091,279,0.051,0.05066299,Kanchanapisak Expressway,13.641717,100.680425,FALSE,278.jpg
0401301R07,279,13.64175833,100.6804446,3.16472028,280,0.056,0.05567551,Kanchanapisak Expressway,13.641758,100.680445,FALSE,279.jpg
0401301R07,280,13.64179948,100.6804639,3.0896,281,0.061,0.06070328,Kanchanapisak Expressway,13.641799,100.680464,FALSE,280.jpg
0401301R07,281,13.6418405,100.6804829,3.03929,282,0.066,0.06569672,Kanchanapisak Expressway,13.641841,100.680483,FALSE,281.jpg
0401301R07,282,13.64188147,100.6805018,2.989045,283,0.071,0.07067871,Kanchanapisak Expressway,13.641881,100.680502,FALSE,282.jpg
0401301R07,283,13.64192286,100.6805212,2.97244,284,0.076,0.07570267,Kanchanapisak Expressway,13.641923,100.680521,FALSE,283.jpg
0401301R07,284,13.64196431,100.6805408,2.97635,285,0.081,0.08071899,Kanchanapisak Expressway,13.641964,100.680541,FALSE,284.jpg
0401301R07,285,13.6420056,100.6805603,2.97925,286,0.086,0.0857048,Kanchanapisak Expressway,13.642006,100.68056,FALSE,285.jpg
0401301R07,286,13.64204647,100.6805799,2.96746,287,0.091,0.09072113,Kanchanapisak Expressway,13.642046,100.68058,FALSE,286.jpg
0401301R07,287,13.64208714,100.6805995,2.95573,288,0.096,0.09569931,Kanchanapisak Expressway,13.642087,100.680599,FALSE,287.jpg
0401301R07,288,13.6421281,100.680619,2.952048976,289,0.101,0.1007233,Kanchanapisak Expressway,13.642128,100.680619,FALSE,288.jpg
0401301R07,289,13.64216877,100.6806384,2.955997001,290,0.106,0.1057091,Kanchanapisak Expressway,13.642169,100.680638,FALSE,289.jpg
0401301R07,290,13.6422099,100.680658,2.959990005,291,0.111,0.1107292,Kanchanapisak Expressway,13.64221,100.680658,FALSE,290.jpg
0401301R07,291,13.64225064,100.6806779,2.963983984,292,0.116,0.1157227,Kanchanapisak Expressway,13.642251,100.680678,FALSE,291.jpg
0401301R07,292,13.64229168,100.680698,2.968008008,293,0.121,0.1207275,Kanchanapisak Expressway,13.642292,100.680698,FALSE,292.jpg
0401301R07,293,13.64233258,100.6807182,2.978151848,294,0.126,0.1257172,Kanchanapisak Expressway,13.642333,100.680718,FALSE,293.jpg
0401301R07,294,13.64237365,100.6807385,2.994415584,295,0.131,0.1307182,Kanchanapisak Expressway,13.642374,100.680739,FALSE,294.jpg
0401301R07,295,13.64241468,100.6807589,3.011750875,296,0.136,0.1357002,Kanchanapisak Expressway,13.642415,100.680759,FALSE,295.jpg
0401301R07,296,13.6424543,100.6807804,3.053021511,297,0.141,0.1407089,Kanchanapisak Expressway,13.642454,100.68078,FALSE,296.jpg
0401301R07,297,13.64249416,100.680802,3.094542271,298,0.146,0.1457138,Kanchanapisak Expressway,13.642494,100.680802,FALSE,297.jpg
0401301R07,298,13.64253337,100.6808249,3.11,299,0.151,0.1507072,Kanchanapisak Expressway,13.642533,100.680825,FALSE,298.jpg
0401301R07,299,13.64257247,100.6808489,3.11,300,0.156,0.1557121,Kanchanapisak Expressway,13.642572,100.680849,FALSE,299.jpg
0401301R07,300,13.64261134,100.6808733,3.11,301,0.161,0.160717,Kanchanapisak Expressway,13.642611,100.680873,FALSE,300.jpg
0401301R07,301,13.6426491,100.6808988,3.11,302,0.166,0.1657333,Kanchanapisak Expressway,13.642649,100.680899,FALSE,301.jpg
0401301R07,302,13.64268691,100.6809242,3.11,303,0.171,0.1707268,Kanchanapisak Expressway,13.642687,100.680924,FALSE,302.jpg
0401301R07,303,13.64272418,100.6809503,3.117627628,304,0.176,0.1757278,Kanchanapisak Expressway,13.642724,100.68095,FALSE,303.jpg
0401301R07,304,13.64276154,100.6809765,3.126216216,305,0.181,0.1807251,Kanchanapisak Expressway,13.642762,100.680976,FALSE,304.jpg
0401301R07,305,13.64279867,100.6810031,3.147018509,306,0.186,0.18573,Kanchanapisak Expressway,13.642799,100.681003,FALSE,305.jpg
0401301R07,306,13.64283557,100.68103,3.177413707,307,0.191,0.190731,Kanchanapisak Expressway,13.642836,100.68103,FALSE,306.jpg
0401301R07,307,13.64287245,100.6810569,3.205622189,308,0.196,0.1957169,Kanchanapisak Expressway,13.642872,100.681057,FALSE,307.jpg
0401301R07,308,13.64290939,100.6810837,3.227611194,309,0.201,0.2007217,Kanchanapisak Expressway,13.642909,100.681084,FALSE,308.jpg
0401301R07,309,13.64294671,100.6811108,3.249825087,310,0.206,0.2057419,Kanchanapisak Expressway,13.642947,100.681111,FALSE,309.jpg
0401301R07,310,13.64298354,100.6811361,3.223586793,311,0.211,0.2107086,Kanchanapisak Expressway,13.642984,100.681136,FALSE,310.jpg
0401301R07,311,13.64302091,100.6811618,3.196573287,312,0.216,0.215683,Kanchanapisak Expressway,13.643021,100.681162,FALSE,311.jpg
0401301R07,312,13.64305908,100.6811852,3.193503248,313,0.221,0.2206573,Kanchanapisak Expressway,13.643059,100.681185,FALSE,312.jpg
0401301R07,313,13.64309832,100.6812083,3.198230885,314,0.226,0.2256813,Kanchanapisak Expressway,13.643098,100.681208,FALSE,313.jpg
0401301R07,314,13.64313854,100.6812301,3.18515,315,0.231,0.23069,Kanchanapisak Expressway,13.643139,100.68123,FALSE,314.jpg
0401301R07,315,13.64317909,100.6812508,3.161575,316,0.236,0.2356911,Kanchanapisak Expressway,13.643179,100.681251,FALSE,315.jpg
0401301R07,316,13.64322045,100.6812708,3.142848576,317,0.241,0.2407494,Kanchanapisak Expressway,13.64322,100.681271,FALSE,316.jpg
0401301R07,317,13.64326192,100.6812897,3.129025487,318,0.246,0.2457924,Kanchanapisak Expressway,13.643262,100.68129,FALSE,317.jpg
0401301R07,318,13.64330293,100.6813084,3.112512438,319,0.251,0.2507896,Kanchanapisak Expressway,13.643303,100.681308,FALSE,318.jpg
0401301R07,319,13.64334448,100.6813277,3.090174129,320,0.256,0.2558212,Kanchanapisak Expressway,13.643344,100.681328,FALSE,319.jpg
0401301R07,320,13.64338556,100.6813467,3.066515837,321,0.261,0.2608414,Kanchanapisak Expressway,13.643386,100.681347,FALSE,320.jpg
0401301R07,321,13.6434264,100.6813667,3.026561086,322,0.266,0.2658539,Kanchanapisak Expressway,13.643426,100.681367,FALSE,321.jpg
0401301R07,322,13.64346725,100.6813867,2.986606335,323,0.271,0.2708702,Kanchanapisak Expressway,13.643467,100.681387,FALSE,322.jpg
0401301R07,323,13.64350744,100.6814084,2.961625,324,0.276,0.2758789,Kanchanapisak Expressway,13.643507,100.681408,FALSE,323.jpg
0401301R07,324,13.64354735,100.6814303,2.9397,325,0.281,0.2808647,Kanchanapisak Expressway,13.643547,100.68143,FALSE,324.jpg
0401301R07,325,13.64358655,100.6814539,2.932477522,326,0.286,0.2859001,Kanchanapisak Expressway,13.643587,100.681454,FALSE,325.jpg
0401301R07,326,13.64362467,100.6814784,2.936858142,327,0.291,0.2908897,Kanchanapisak Expressway,13.643625,100.681478,FALSE,326.jpg
0401301R07,327,13.64366268,100.6815036,2.933643644,328,0.296,0.2959023,Kanchanapisak Expressway,13.643663,100.681504,FALSE,327.jpg
0401301R07,328,13.64369972,100.6815301,2.911596597,329,0.301,0.3008919,Kanchanapisak Expressway,13.6437,100.68153,FALSE,328.jpg
0401301R07,329,13.64373697,100.6815568,2.88988006,330,0.306,0.3058929,Kanchanapisak Expressway,13.643737,100.681557,FALSE,329.jpg
0401301R07,330,13.6437732,100.6815849,2.885407296,331,0.311,0.3109131,Kanchanapisak Expressway,13.643773,100.681585,FALSE,330.jpg
0401301R07,331,13.64380943,100.6816131,2.880934533,332,0.316,0.3158989,Kanchanapisak Expressway,13.643809,100.681613,FALSE,331.jpg
0401301R07,332,13.64384354,100.6816448,3.102381191,333,0.321,0.3209,Kanchanapisak Expressway,13.643844,100.681645,FALSE,332.jpg
0401301R07,333,13.64387716,100.6816775,3.384002001,334,0.326,0.325901,Kanchanapisak Expressway,13.643877,100.681678,FALSE,333.jpg
0401301R07,334,13.64391165,100.6817076,3.355154845,335,0.331,0.3309097,Kanchanapisak Expressway,13.643912,100.681708,FALSE,334.jpg
0401301R07,335,13.6439465,100.6817357,3.110779221,336,0.336,0.3358955,Kanchanapisak Expressway,13.643947,100.681736,FALSE,335.jpg
0401301R07,336,13.6439794,100.6817665,2.794294294,337,0.341,0.3409271,Kanchanapisak Expressway,13.643979,100.681767,FALSE,336.jpg
0401301R07,337,13.64400868,100.6818013,2.368858859,338,0.346,0.3459435,Kanchanapisak Expressway,13.644009,100.681801,FALSE,337.jpg
0401301R07,338,13.64403764,100.6818363,2.03555,339,0.351,0.3509369,Kanchanapisak Expressway,13.644038,100.681836,FALSE,338.jpg
0401301R07,339,13.64406573,100.6818727,2.06318,340,0.356,0.355938,Kanchanapisak Expressway,13.644066,100.681873,FALSE,339.jpg
0401301R07,340,13.64409389,100.6819092,2.09015,341,0.361,0.3609314,Kanchanapisak Expressway,13.644094,100.681909,FALSE,340.jpg
0401301R07,341,13.64412132,100.6819459,2.0948,342,0.366,0.3659325,Kanchanapisak Expressway,13.644121,100.681946,FALSE,341.jpg
0401301R07,342,13.64414899,100.681983,2.09949,343,0.371,0.3709488,Kanchanapisak Expressway,13.644149,100.681983,FALSE,342.jpg
0401301R07,343,13.6441771,100.6820196,2.380309536,344,0.376,0.3759537,Kanchanapisak Expressway,13.644177,100.68202,FALSE,343.jpg
0401301R07,344,13.64420535,100.6820564,2.695741388,345,0.381,0.3809242,Kanchanapisak Expressway,13.644205,100.682056,FALSE,344.jpg
0401301R07,345,13.64423617,100.6820895,2.773662042,346,0.386,0.3859329,Kanchanapisak Expressway,13.644236,100.68209,FALSE,345.jpg
0401301R07,346,13.6442678,100.6821216,2.778453915,347,0.391,0.3909149,Kanchanapisak Expressway,13.644268,100.682122,FALSE,346.jpg
0401301R07,347,13.64430193,100.6821519,2.736184942,348,0.396,0.3959045,Kanchanapisak Expressway,13.644302,100.682152,FALSE,347.jpg
0401301R07,348,13.64433763,100.6821815,2.670823648,349,0.401,0.4008942,Kanchanapisak Expressway,13.644338,100.682182,FALSE,348.jpg
0401301R07,349,13.64437265,100.6822101,2.73,350,0.406,0.4058685,Kanchanapisak Expressway,13.644373,100.68221,FALSE,349.jpg
0401301R07,350,13.64440803,100.6822387,2.849655172,351,0.411,0.4108734,Kanchanapisak Expressway,13.644408,100.682239,FALSE,350.jpg
0401301R07,351,13.6444434,100.6822673,2.89182,352,0.416,0.4158516,Kanchanapisak Expressway,13.644443,100.682267,FALSE,351.jpg
