Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,431,13.77034261,100.5516204,6.576247495,431,2.165,-0.001236916,Start,13.770343,100.55162,FALSE,431.jpg
0101201F08,432,13.77029957,100.5516042,7.338191383,432,0.004,0.003756523,Din Deang Road,13.7703,100.551604,FALSE,432.jpg
0101201F08,433,13.77025885,100.5515832,7.47089955,433,0.009,0.008788586,Din Deang Road,13.770259,100.551583,FALSE,433.jpg
0101201F08,434,13.77021917,100.5515612,7.447331334,434,0.014,0.0137887,Din Deang Road,13.770219,100.551561,FALSE,434.jpg
0101201F08,435,13.77017942,100.551539,7.424763092,435,0.019,0.01880455,Din Deang Road,13.770179,100.551539,FALSE,435.jpg
0101201F08,436,13.77013978,100.5515167,7.405137157,436,0.024,0.02382135,Din Deang Road,13.77014,100.551517,FALSE,436.jpg
0101201F08,437,13.77010043,100.5514945,7.385660848,437,0.029,0.02881289,Din Deang Road,13.7701,100.551494,FALSE,437.jpg
0101201F08,438,13.77006071,100.551472,7.360390195,438,0.034,0.03384638,Din Deang Road,13.770061,100.551472,FALSE,438.jpg
0101201F08,439,13.77002125,100.5514498,7.333041521,439,0.039,0.03885031,Din Deang Road,13.770021,100.55145,FALSE,439.jpg
0101201F08,440,13.76998167,100.5514275,7.305035035,440,0.044,0.04386663,Din Deang Road,13.769982,100.551428,FALSE,440.jpg
0101201F08,441,13.7699419,100.5514057,7.273843844,441,0.049,0.04888153,Din Deang Road,13.769942,100.551406,FALSE,441.jpg
0101201F08,442,13.76990229,100.5513839,7.242772773,442,0.054,0.05388117,Din Deang Road,13.769902,100.551384,FALSE,442.jpg
0101201F08,443,13.76986249,100.5513619,7.23,443,0.059,0.05890751,Din Deang Road,13.769862,100.551362,FALSE,443.jpg
0101201F08,444,13.76982302,100.5513398,7.23,444,0.064,0.06390285,Din Deang Road,13.769823,100.55134,FALSE,444.jpg
0101201F08,445,13.76978333,100.5513175,7.238531469,445,0.069,0.06892157,Din Deang Road,13.769783,100.551317,FALSE,445.jpg
0101201F08,446,13.76974617,100.5512892,7.710809191,446,0.074,0.07393408,Din Deang Road,13.769746,100.551289,FALSE,446.jpg
0101201F08,447,13.7697091,100.551261,8.181868132,447,0.079,0.07893991,Din Deang Road,13.769709,100.551261,FALSE,447.jpg
