Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,76,13.61315528,100.6191112,-4.777291354,77,0.393,-0.003536224,Start,13.613155,100.619111,FALSE,76.jpg
0401205F01,77,13.61318974,100.6191427,-0.920914543,78,0.001,0.001461029,Srinagarindra Road,13.61319,100.619143,FALSE,77.jpg
0401205F01,78,13.61322654,100.6191697,1.518543544,79,0.006,0.00643158,Srinagarindra Road,13.613227,100.61917,FALSE,78.jpg
0401205F01,79,13.61326724,100.6191885,1.374534535,80,0.011,0.01143646,Srinagarindra Road,13.613267,100.619188,FALSE,79.jpg
0401205F01,80,13.61330491,100.6192113,4.77137931,81,0.016,0.01644516,Srinagarindra Road,13.613305,100.619211,FALSE,80.jpg
0401205F01,81,13.61334538,100.6192238,7.981834083,82,0.021,0.021492,Srinagarindra Road,13.613345,100.619224,FALSE,81.jpg
0401205F01,82,13.61340298,100.619184,5.273728136,83,0.027,0.02652359,Srinagarindra Road,13.613403,100.619184,FALSE,82.jpg
0401205F01,83,13.61344611,100.6191534,3.155693613,84,0.032,0.03150177,Srinagarindra Road,13.613446,100.619153,FALSE,83.jpg
0401205F01,84,13.61347835,100.6191297,1.470748503,85,0.037,0.03650665,Srinagarindra Road,13.613478,100.61913,FALSE,84.jpg
0401205F01,85,13.6135108,100.6191004,1.236531328,86,0.042,0.04153061,Srinagarindra Road,13.613511,100.6191,FALSE,85.jpg
0401205F01,86,13.61354172,100.6190682,1.084602301,87,0.047,0.04655838,Srinagarindra Road,13.613542,100.619068,FALSE,86.jpg
0401205F01,87,13.61356885,100.6190287,0.618664332,88,0.052,0.05161667,Srinagarindra Road,13.613569,100.619029,FALSE,87.jpg
0401205F01,88,13.61359265,100.618988,0.58777,89,0.057,0.05667496,Srinagarindra Road,13.613593,100.618988,FALSE,88.jpg
0401205F01,89,13.61361349,100.6189469,0.9059,90,0.062,0.0617218,Srinagarindra Road,13.613613,100.618947,FALSE,89.jpg
0401205F01,90,13.61363904,100.6189079,0.966874688,91,0.067,0.06680679,Srinagarindra Road,13.613639,100.618908,FALSE,90.jpg
0401205F01,91,13.61366531,100.618871,0.93656016,92,0.072,0.07187653,Srinagarindra Road,13.613665,100.618871,FALSE,91.jpg
0401205F01,92,13.61369289,100.6188337,0.963391434,93,0.077,0.07692337,Srinagarindra Road,13.613693,100.618834,FALSE,92.jpg
0401205F01,93,13.6137201,100.6187973,1.004895418,94,0.082,0.08197021,Srinagarindra Road,13.61372,100.618797,FALSE,93.jpg
0401205F01,94,13.61374795,100.6187602,1.02561086,95,0.087,0.08703613,Srinagarindra Road,13.613748,100.61876,FALSE,94.jpg
0401205F01,95,13.61377569,100.6187233,1.034278532,96,0.092,0.09207916,Srinagarindra Road,13.613776,100.618723,FALSE,95.jpg
0401205F01,96,13.61380312,100.6186867,1.05876862,97,0.097,0.09713745,Srinagarindra Road,13.613803,100.618687,FALSE,96.jpg
0401205F01,97,13.61383063,100.6186494,1.115422046,98,0.102,0.1021843,Srinagarindra Road,13.613831,100.618649,FALSE,97.jpg
0401205F01,98,13.61385741,100.6186132,1.170546177,99,0.107,0.1072121,Srinagarindra Road,13.613857,100.618613,FALSE,98.jpg
0401205F01,99,13.61388575,100.6185754,1.215780463,100,0.112,0.1122894,Srinagarindra Road,13.613886,100.618575,FALSE,99.jpg
0401205F01,100,13.61391368,100.6185383,1.257875126,101,0.117,0.1173363,Srinagarindra Road,13.613914,100.618538,FALSE,100.jpg
0401205F01,101,13.61394104,100.6185016,1.30771,102,0.122,0.1223717,Srinagarindra Road,13.613941,100.618502,FALSE,101.jpg
0401205F01,102,13.61396823,100.6184639,1.38746,103,0.127,0.1274033,Srinagarindra Road,13.613968,100.618464,FALSE,102.jpg
0401205F01,103,13.61399508,100.6184267,1.46622,104,0.132,0.1324577,Srinagarindra Road,13.613995,100.618427,FALSE,103.jpg
0401205F01,104,13.61402178,100.6183901,1.502353823,105,0.137,0.1374397,Srinagarindra Road,13.614022,100.61839,FALSE,104.jpg
0401205F01,105,13.61404921,100.618353,1.484537731,106,0.142,0.1424675,Srinagarindra Road,13.614049,100.618353,FALSE,105.jpg
0401205F01,106,13.61407642,100.6183163,1.466871564,107,0.147,0.147438,Srinagarindra Road,13.614076,100.618316,FALSE,106.jpg
0401205F01,107,13.61409858,100.6182764,2.814621849,108,0.152,0.1524582,Srinagarindra Road,13.614099,100.618276,FALSE,107.jpg
0401205F01,108,13.61411734,100.618235,5.008986653,109,0.157,0.1574516,Srinagarindra Road,13.614117,100.618235,FALSE,108.jpg
0401205F01,109,13.61413617,100.6181934,7.212545724,110,0.162,0.1624451,Srinagarindra Road,13.614136,100.618193,FALSE,109.jpg
0401205F01,110,13.6141687,100.6181595,5.847147193,111,0.167,0.1674614,Srinagarindra Road,13.614169,100.61816,FALSE,110.jpg
0401205F01,111,13.61420464,100.6181276,3.577167425,112,0.172,0.1724777,Srinagarindra Road,13.614205,100.618128,FALSE,111.jpg
0401205F01,112,13.61423989,100.6180954,1.469019019,113,0.177,0.1774979,Srinagarindra Road,13.61424,100.618095,FALSE,112.jpg
