Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,204,13.65879645,100.6664661,18.69052921,205,1.036,-0.001678467,Start,13.658796,100.666466,FALSE,204.jpg
0501302F03,205,13.658774,100.6665066,18.77883674,206,0.003,0.003334045,Bang Na - Trat Road,13.658774,100.666507,FALSE,205.jpg
0501302F03,206,13.65875154,100.6665467,18.84085543,207,0.008,0.008346558,Bang Na - Trat Road,13.658752,100.666547,FALSE,206.jpg
0501302F03,207,13.65872914,100.6665864,18.86655828,208,0.013,0.01331329,Bang Na - Trat Road,13.658729,100.666586,FALSE,207.jpg
0501302F03,208,13.65870644,100.6666266,18.89261131,209,0.018,0.01832581,Bang Na - Trat Road,13.658706,100.666627,FALSE,208.jpg
0501302F03,209,13.65868371,100.6666666,18.91869457,210,0.023,0.02335358,Bang Na - Trat Road,13.658684,100.666667,FALSE,209.jpg
0501302F03,210,13.65866107,100.6667063,18.94467862,211,0.028,0.0283432,Bang Na - Trat Road,13.658661,100.666706,FALSE,210.jpg
0501302F03,211,13.65863827,100.6667463,18.97,212,0.033,0.03334045,Bang Na - Trat Road,13.658638,100.666746,FALSE,211.jpg
0501302F03,212,13.65861522,100.6667859,18.97,213,0.038,0.03833008,Bang Na - Trat Road,13.658615,100.666786,FALSE,212.jpg
0501302F03,213,13.65859202,100.6668259,18.97,214,0.043,0.04334259,Bang Na - Trat Road,13.658592,100.666826,FALSE,213.jpg
0501302F03,214,13.658569,100.6668653,18.96262093,215,0.048,0.0483551,Bang Na - Trat Road,13.658569,100.666865,FALSE,214.jpg
0501302F03,215,13.65854596,100.6669046,18.94374136,216,0.053,0.05337524,Bang Na - Trat Road,13.658546,100.666905,FALSE,215.jpg
0501302F03,216,13.65852302,100.6669437,18.92493583,217,0.058,0.05836487,Bang Na - Trat Road,13.658523,100.666944,FALSE,216.jpg
0501302F03,217,13.65849973,100.6669834,18.91712114,218,0.063,0.06335449,Bang Na - Trat Road,13.6585,100.666983,FALSE,217.jpg
0501302F03,218,13.65847613,100.6670235,18.91318804,219,0.068,0.06832886,Bang Na - Trat Road,13.658476,100.667023,FALSE,218.jpg
0501302F03,219,13.65845217,100.6670638,18.91,220,0.073,0.07332611,Bang Na - Trat Road,13.658452,100.667064,FALSE,219.jpg
0501302F03,220,13.65842814,100.6671027,18.91,221,0.078,0.07829285,Bang Na - Trat Road,13.658428,100.667103,FALSE,220.jpg
0501302F03,221,13.65840369,100.6671422,18.91,222,0.083,0.08328247,Bang Na - Trat Road,13.658404,100.667142,FALSE,221.jpg
0501302F03,222,13.65837806,100.6671807,18.88594797,223,0.088,0.08830261,Bang Na - Trat Road,13.658378,100.667181,FALSE,222.jpg
0501302F03,223,13.65835209,100.6672186,18.85297149,224,0.093,0.09329224,Bang Na - Trat Road,13.658352,100.667219,FALSE,223.jpg
0501302F03,224,13.6583259,100.6672564,18.82746873,225,0.098,0.09830475,Bang Na - Trat Road,13.658326,100.667256,FALSE,224.jpg
0501302F03,225,13.65829939,100.6672937,18.81918459,226,0.103,0.1033096,Bang Na - Trat Road,13.658299,100.667294,FALSE,225.jpg
0501302F03,226,13.65827285,100.667331,18.81089045,227,0.108,0.1083298,Bang Na - Trat Road,13.658273,100.667331,FALSE,226.jpg
0501302F03,227,13.65824569,100.6673678,18.80263368,228,0.113,0.1133347,Bang Na - Trat Road,13.658246,100.667368,FALSE,227.jpg
0501302F03,228,13.65821848,100.6674045,18.79438781,229,0.118,0.1183243,Bang Na - Trat Road,13.658218,100.667404,FALSE,228.jpg
0501302F03,229,13.6581911,100.6674418,18.764585,230,0.123,0.1233521,Bang Na - Trat Road,13.658191,100.667442,FALSE,229.jpg
0501302F03,230,13.65816394,100.6674792,18.71109,231,0.128,0.1283646,Bang Na - Trat Road,13.658164,100.667479,FALSE,230.jpg
0501302F03,231,13.65813694,100.6675165,18.65807904,232,0.133,0.1333771,Bang Na - Trat Road,13.658137,100.667516,FALSE,231.jpg
0501302F03,232,13.65811,100.667554,18.60909455,233,0.138,0.1384201,Bang Na - Trat Road,13.65811,100.667554,FALSE,232.jpg
0501302F03,233,13.65808332,100.6675912,18.5605903,234,0.143,0.1434402,Bang Na - Trat Road,13.658083,100.667591,FALSE,233.jpg
0501302F03,234,13.65805712,100.6676287,18.52626687,235,0.148,0.1484451,Bang Na - Trat Road,13.658057,100.667629,FALSE,234.jpg
0501302F03,235,13.65803117,100.6676667,18.50230885,236,0.153,0.1534653,Bang Na - Trat Road,13.658031,100.667667,FALSE,235.jpg
0501302F03,236,13.65800539,100.6677045,18.478215,237,0.158,0.1584854,Bang Na - Trat Road,13.658005,100.667704,FALSE,236.jpg
0501302F03,237,13.65798041,100.6677434,18.45046,238,0.164,0.1635056,Bang Na - Trat Road,13.65798,100.667743,FALSE,237.jpg
0501302F03,238,13.65795562,100.6677819,18.422915,239,0.169,0.1685028,Bang Na - Trat Road,13.657956,100.667782,FALSE,238.jpg
0501302F03,239,13.65793113,100.6678209,18.39312,240,0.174,0.1735229,Bang Na - Trat Road,13.657931,100.667821,FALSE,239.jpg
0501302F03,240,13.65790716,100.6678598,18.36168,241,0.179,0.1785355,Bang Na - Trat Road,13.657907,100.66786,FALSE,240.jpg
0501302F03,241,13.65788318,100.6678987,18.33024,242,0.184,0.1835632,Bang Na - Trat Road,13.657883,100.667899,FALSE,241.jpg
0501302F03,242,13.65786049,100.6679383,18.30710605,243,0.189,0.1885605,Bang Na - Trat Road,13.65786,100.667938,FALSE,242.jpg
0501302F03,243,13.65783783,100.6679779,18.28406343,244,0.194,0.1935959,Bang Na - Trat Road,13.657838,100.667978,FALSE,243.jpg
0501302F03,244,13.65781552,100.6680179,18.26404942,245,0.199,0.1986313,Bang Na - Trat Road,13.657816,100.668018,FALSE,244.jpg
0501302F03,245,13.65779376,100.6680588,18.24877963,246,0.204,0.2036362,Bang Na - Trat Road,13.657794,100.668059,FALSE,245.jpg
0501302F03,246,13.657772,100.6680996,18.23350983,247,0.209,0.2086639,Bang Na - Trat Road,13.657772,100.6681,FALSE,246.jpg
0501302F03,247,13.65775112,100.6681408,18.23577578,248,0.214,0.2136765,Bang Na - Trat Road,13.657751,100.668141,FALSE,247.jpg
0501302F03,248,13.65773058,100.6681818,18.24324324,249,0.219,0.2186737,Bang Na - Trat Road,13.657731,100.668182,FALSE,248.jpg
