Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,355,13.67695661,100.478788,9.934335664,356,1.793,-0.002380371,Start,13.676957,100.478788,FALSE,355.jpg
0103319F01,356,13.6769861,100.4787551,9.173636364,357,0.003,0.002624512,Chaloem Maha Nakhon Expressway,13.676986,100.478755,FALSE,356.jpg
0103319F01,357,13.67701554,100.4787223,8.414405594,358,0.008,0.007591248,Chaloem Maha Nakhon Expressway,13.677016,100.478722,FALSE,357.jpg
0103319F01,358,13.67704722,100.4786902,7.995852926,359,0.013,0.01264954,Chaloem Maha Nakhon Expressway,13.677047,100.47869,FALSE,358.jpg
0103319F01,359,13.67708103,100.4786595,8.00885943,360,0.018,0.01763916,Chaloem Maha Nakhon Expressway,13.677081,100.478659,FALSE,359.jpg
0103319F01,360,13.67711492,100.4786287,8.021890945,361,0.023,0.02265167,Chaloem Maha Nakhon Expressway,13.677115,100.478629,FALSE,360.jpg
0103319F01,361,13.6771488,100.478598,8.034922461,362,0.028,0.02764893,Chaloem Maha Nakhon Expressway,13.677149,100.478598,FALSE,361.jpg
0103319F01,362,13.67718293,100.4785679,8.052686343,363,0.033,0.03263855,Chaloem Maha Nakhon Expressway,13.677183,100.478568,FALSE,362.jpg
0103319F01,363,13.6772176,100.478538,8.073696848,364,0.038,0.03767395,Chaloem Maha Nakhon Expressway,13.677218,100.478538,FALSE,363.jpg
0103319F01,364,13.6772522,100.4785081,8.094667334,365,0.043,0.04268646,Chaloem Maha Nakhon Expressway,13.677252,100.478508,FALSE,364.jpg
0103319F01,365,13.6772866,100.4784784,8.115517759,366,0.048,0.04767609,Chaloem Maha Nakhon Expressway,13.677287,100.478478,FALSE,365.jpg
0103319F01,366,13.67732215,100.4784492,8.13242,367,0.053,0.05272675,Chaloem Maha Nakhon Expressway,13.677322,100.478449,FALSE,366.jpg
0103319F01,367,13.67735765,100.4784205,8.14808,368,0.058,0.05770874,Chaloem Maha Nakhon Expressway,13.677358,100.478421,FALSE,367.jpg
