Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,171,-100000000,-100000000,-100000000,172,0.863,-0.003265858,Start,13.673748,100.605448,FALSE,171.jpg
0102210R10,172,-100000000,-100000000,-100000000,173,0.002,0.001607895,Sukhumvit Road,13.673748,100.605448,FALSE,172.jpg
0102210R10,173,-100000000,-100000000,-100000000,174,0.007,0.006686211,Sukhumvit Road,13.673748,100.605448,FALSE,173.jpg
0102210R10,174,-100000000,-100000000,-100000000,175,0.012,0.01168394,Sukhumvit Road,13.673748,100.605448,FALSE,174.jpg
0102210R10,175,-100000000,-100000000,-100000000,176,0.017,0.01679993,Sukhumvit Road,13.673748,100.605448,FALSE,175.jpg
0102210R10,176,-100000000,-100000000,-100000000,177,0.022,0.02190399,Sukhumvit Road,13.673748,100.605448,FALSE,176.jpg
0102210R10,177,-100000000,-100000000,-100000000,178,0.027,0.02700233,Sukhumvit Road,13.673748,100.605448,FALSE,177.jpg
0102210R10,178,-100000000,-100000000,-100000000,179,0.032,0.03205156,Sukhumvit Road,13.673748,100.605448,FALSE,178.jpg
0102210R10,179,13.6737478,100.6054478,1.759345011,180,0.037,0.03707361,Sukhumvit Road,13.673748,100.605448,FALSE,179.jpg
0102210R10,180,13.6737869,100.6054052,1.533550325,181,0.042,0.04210567,Sukhumvit Road,13.673787,100.605405,FALSE,180.jpg
0102210R10,181,13.67381539,100.6053704,1.51934033,182,0.047,0.04712725,Sukhumvit Road,13.673815,100.60537,FALSE,181.jpg
0102210R10,182,13.67384477,100.6053354,1.505347326,183,0.052,0.05214643,Sukhumvit Road,13.673845,100.605335,FALSE,182.jpg
0102210R10,183,13.67387335,100.6053,1.440769231,184,0.057,0.0571599,Sukhumvit Road,13.673873,100.6053,FALSE,183.jpg
0102210R10,184,13.67390108,100.6052644,1.307697698,185,0.062,0.06220388,Sukhumvit Road,13.673901,100.605264,FALSE,184.jpg
0102210R10,185,13.67392702,100.6052284,0.975115115,186,0.067,0.06723738,Sukhumvit Road,13.673927,100.605228,FALSE,185.jpg
0102210R10,186,13.67395268,100.6051918,0.88919,187,0.072,0.07225084,Sukhumvit Road,13.673953,100.605192,FALSE,186.jpg
0102210R10,187,13.67397863,100.6051547,0.97368,188,0.077,0.07730103,Sukhumvit Road,13.673979,100.605155,FALSE,187.jpg
0102210R10,188,13.67400777,100.6051181,1.45728,189,0.082,0.08235168,Sukhumvit Road,13.674008,100.605118,FALSE,188.jpg
0102210R10,189,13.67403762,100.6050828,1.734365634,190,0.087,0.08742142,Sukhumvit Road,13.674038,100.605083,FALSE,189.jpg
0102210R10,190,13.6740681,100.6050489,1.785164835,191,0.092,0.09245872,Sukhumvit Road,13.674068,100.605049,FALSE,190.jpg
0102210R10,191,13.67410122,100.6050129,2.477297297,192,0.098,0.09750748,Sukhumvit Road,13.674101,100.605013,FALSE,191.jpg
0102210R10,192,13.67413488,100.6049766,3.418883884,193,0.103,0.1025295,Sukhumvit Road,13.674135,100.604977,FALSE,192.jpg
0102210R10,193,13.67416786,100.6049483,3.01006006,194,0.108,0.1075239,Sukhumvit Road,13.674168,100.604948,FALSE,193.jpg
0102210R10,194,13.6742011,100.6049213,2.292622623,195,0.113,0.1125178,Sukhumvit Road,13.674201,100.604921,FALSE,194.jpg
0102210R10,195,13.67423675,100.6048931,2.322865701,196,0.118,0.1175156,Sukhumvit Road,13.674237,100.604893,FALSE,195.jpg
0102210R10,196,13.67427311,100.6048645,2.42126,197,0.122,0.1224961,Sukhumvit Road,13.674273,100.604864,FALSE,196.jpg
0102210R10,197,13.67431016,100.6048379,2.44338,198,0.128,0.1275229,Sukhumvit Road,13.67431,100.604838,FALSE,197.jpg
0102210R10,198,13.67434719,100.6048119,2.461295,199,0.133,0.1325364,Sukhumvit Road,13.674347,100.604812,FALSE,198.jpg
0102210R10,199,13.67438546,100.6047866,2.466685,200,0.138,0.137568,Sukhumvit Road,13.674385,100.604787,FALSE,199.jpg
0102210R10,200,13.6744237,100.6047619,2.461944028,201,0.143,0.1425824,Sukhumvit Road,13.674424,100.604762,FALSE,200.jpg
0102210R10,201,13.67446237,100.6047381,2.440754623,202,0.148,0.1475759,Sukhumvit Road,13.674462,100.604738,FALSE,201.jpg
0102210R10,202,13.6745019,100.6047159,2.408770615,203,0.153,0.1525674,Sukhumvit Road,13.674502,100.604716,FALSE,202.jpg
0102210R10,203,13.67454238,100.6046954,2.365592204,204,0.158,0.1575694,Sukhumvit Road,13.674542,100.604695,FALSE,203.jpg
0102210R10,204,13.67458414,100.604676,2.136980664,205,0.163,0.1625619,Sukhumvit Road,13.674584,100.604676,FALSE,204.jpg
0102210R10,205,13.67462711,100.6046569,1.799776896,206,0.168,0.1675816,Sukhumvit Road,13.674627,100.604657,FALSE,205.jpg
0102210R10,206,13.67467041,100.6046415,1.707940434,207,0.173,0.1725974,Sukhumvit Road,13.67467,100.604642,FALSE,206.jpg
0102210R10,207,13.67471384,100.6046271,1.680100959,208,0.178,0.1776185,Sukhumvit Road,13.674714,100.604627,FALSE,207.jpg
0102210R10,208,13.67475915,100.6046161,1.64192,209,0.183,0.182632,Sukhumvit Road,13.674759,100.604616,FALSE,208.jpg
0102210R10,209,13.67480351,100.6046042,1.582458771,210,0.188,0.187676,Sukhumvit Road,13.674804,100.604604,FALSE,209.jpg
0102210R10,210,13.6748446,100.6045869,1.408635682,211,0.193,0.1927156,Sukhumvit Road,13.674845,100.604587,FALSE,210.jpg
0102210R10,211,13.674886,100.6045706,1.305,212,0.198,0.1977911,Sukhumvit Road,13.674886,100.604571,FALSE,211.jpg
0102210R10,212,13.67492938,100.6045573,1.4036,213,0.203,0.2028151,Sukhumvit Road,13.674929,100.604557,FALSE,212.jpg
