Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,123,13.67172216,100.6059733,0.403675,124,0.628,-0.003390074,Start,13.671722,100.605973,FALSE,123.jpg
0102210R05,124,13.67176268,100.6059925,0.66384,125,0.002,0.001606226,Sukhumvit Road,13.671763,100.605992,FALSE,124.jpg
0102210R05,125,13.67180452,100.6060096,0.852965,126,0.007,0.006635427,Sukhumvit Road,13.671805,100.60601,FALSE,125.jpg
0102210R05,126,13.6718474,100.6060231,0.93362,127,0.012,0.01166868,Sukhumvit Road,13.671847,100.606023,FALSE,126.jpg
0102210R05,127,13.67188968,100.6060366,1.025047524,128,0.017,0.01668692,Sukhumvit Road,13.67189,100.606037,FALSE,127.jpg
0102210R05,128,13.67193323,100.6060532,1.414872436,129,0.022,0.02173924,Sukhumvit Road,13.671933,100.606053,FALSE,128.jpg
0102210R05,129,13.67197582,100.6060695,1.796233117,130,0.027,0.02675629,Sukhumvit Road,13.671976,100.606069,FALSE,129.jpg
0102210R05,130,13.67201869,100.6060858,2.183123438,131,0.032,0.03177142,Sukhumvit Road,13.672019,100.606086,FALSE,130.jpg
0102210R05,131,13.67206192,100.6061022,2.575417291,132,0.037,0.03681111,Sukhumvit Road,13.672062,100.606102,FALSE,131.jpg
0102210R05,132,13.67210464,100.6061179,2.884802401,133,0.042,0.04183245,Sukhumvit Road,13.672105,100.606118,FALSE,132.jpg
0102210R05,133,13.67214851,100.6061285,2.340345173,134,0.047,0.04686475,Sukhumvit Road,13.672149,100.606128,FALSE,133.jpg
0102210R05,134,13.67219182,100.6061389,1.802841421,135,0.052,0.05187178,Sukhumvit Road,13.672192,100.606139,FALSE,134.jpg
0102210R05,135,13.67223423,100.6061532,1.943246753,136,0.057,0.056885,Sukhumvit Road,13.672234,100.606153,FALSE,135.jpg
