Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,211,13.73281683,100.5517093,1.452798601,212,1.067,-0.001249313,Start,13.732817,100.551709,FALSE,211.jpg
0101306F01,212,13.73277174,100.5517164,1.429724862,213,0.004,0.003786087,Chaloem Maha Nakhon Expressway,13.732772,100.551716,FALSE,212.jpg
0101306F01,213,13.73272717,100.5517234,1.407278639,214,0.009,0.008775711,Chaloem Maha Nakhon Expressway,13.732727,100.551723,FALSE,213.jpg
0101306F01,214,13.73268246,100.5517305,1.384762381,215,0.014,0.01377869,Chaloem Maha Nakhon Expressway,13.732682,100.551731,FALSE,214.jpg
0101306F01,215,13.73263742,100.5517373,1.385082376,216,0.019,0.01881599,Chaloem Maha Nakhon Expressway,13.732637,100.551737,FALSE,215.jpg
0101306F01,216,13.73259269,100.551744,1.391472791,217,0.024,0.02383041,Chaloem Maha Nakhon Expressway,13.732593,100.551744,FALSE,216.jpg
0101306F01,217,13.7325481,100.5517507,1.397843235,218,0.029,0.02884102,Chaloem Maha Nakhon Expressway,13.732548,100.551751,FALSE,217.jpg
0101306F01,218,13.73250317,100.5517576,1.341170585,219,0.034,0.03386116,Chaloem Maha Nakhon Expressway,13.732503,100.551758,FALSE,218.jpg
0101306F01,219,13.73245827,100.5517646,1.252646323,220,0.039,0.03885269,Chaloem Maha Nakhon Expressway,13.732458,100.551765,FALSE,219.jpg
0101306F01,220,13.73241331,100.5517715,1.163981991,221,0.044,0.04387283,Chaloem Maha Nakhon Expressway,13.732413,100.551772,FALSE,220.jpg
0101306F01,221,13.73236841,100.551778,1.105682841,222,0.049,0.04889107,Chaloem Maha Nakhon Expressway,13.732368,100.551778,FALSE,221.jpg
0101306F01,222,13.7323238,100.551784,1.077408704,223,0.054,0.0538826,Chaloem Maha Nakhon Expressway,13.732324,100.551784,FALSE,222.jpg
0101306F01,223,13.73227891,100.55179,1.048954477,224,0.059,0.05891609,Chaloem Maha Nakhon Expressway,13.732279,100.55179,FALSE,223.jpg
0101306F01,224,13.73223412,100.5517959,1.026878439,225,0.064,0.06392288,Chaloem Maha Nakhon Expressway,13.732234,100.551796,FALSE,224.jpg
0101306F01,225,13.73218905,100.5518015,1.017423712,226,0.069,0.06894112,Chaloem Maha Nakhon Expressway,13.732189,100.551802,FALSE,225.jpg
0101306F01,226,13.7321442,100.5518072,1.008014007,227,0.074,0.073946,Chaloem Maha Nakhon Expressway,13.732144,100.551807,FALSE,226.jpg
0101306F01,227,13.73209919,100.5518127,1.00752,228,0.079,0.07898521,Chaloem Maha Nakhon Expressway,13.732099,100.551813,FALSE,227.jpg
0101306F01,228,13.73205438,100.551817,1.05696,229,0.084,0.08398819,Chaloem Maha Nakhon Expressway,13.732054,100.551817,FALSE,228.jpg
0101306F01,229,13.73200979,100.5518213,1.10616,230,0.089,0.08901596,Chaloem Maha Nakhon Expressway,13.73201,100.551821,FALSE,229.jpg
0101306F01,230,13.73196571,100.5518255,1.1548,231,0.094,0.09403038,Chaloem Maha Nakhon Expressway,13.731966,100.551826,FALSE,230.jpg
0101306F01,231,13.73191937,100.5518265,2.014093162,232,0.099,0.09907913,Chaloem Maha Nakhon Expressway,13.731919,100.551827,FALSE,231.jpg
0101306F01,232,13.73187321,100.5518271,2.961159564,233,0.104,0.1041126,Chaloem Maha Nakhon Expressway,13.731873,100.551827,FALSE,232.jpg
0101306F01,233,13.73182766,100.5518277,3.895619425,234,0.109,0.1091232,Chaloem Maha Nakhon Expressway,13.731828,100.551828,FALSE,233.jpg
0101306F01,234,13.73178247,100.5518331,3.827337368,235,0.114,0.1141472,Chaloem Maha Nakhon Expressway,13.731782,100.551833,FALSE,234.jpg
0101306F01,235,13.73173777,100.5518429,2.853444276,236,0.119,0.119175,Chaloem Maha Nakhon Expressway,13.731738,100.551843,FALSE,235.jpg
0101306F01,236,13.7316933,100.5518526,1.884528492,237,0.124,0.1242161,Chaloem Maha Nakhon Expressway,13.731693,100.551853,FALSE,236.jpg
0101306F01,237,13.73164894,100.551861,1.443483258,238,0.129,0.129221,Chaloem Maha Nakhon Expressway,13.731649,100.551861,FALSE,237.jpg
0101306F01,238,13.73160156,100.5518613,4.516906547,239,0.134,0.134243,Chaloem Maha Nakhon Expressway,13.731602,100.551861,FALSE,238.jpg
0101306F01,239,13.73155444,100.5518616,7.574377811,240,0.139,0.1392498,Chaloem Maha Nakhon Expressway,13.731554,100.551862,FALSE,239.jpg
0101306F01,240,13.73150739,100.5518619,10.62653173,241,0.144,0.1442509,Chaloem Maha Nakhon Expressway,13.731507,100.551862,FALSE,240.jpg
0101306F01,241,13.73146311,100.5518671,9.814711779,242,0.149,0.1492634,Chaloem Maha Nakhon Expressway,13.731463,100.551867,FALSE,241.jpg
0101306F01,242,13.73142038,100.5518749,6.941929825,243,0.154,0.1542664,Chaloem Maha Nakhon Expressway,13.73142,100.551875,FALSE,242.jpg
0101306F01,243,13.73137772,100.5518827,4.074135338,244,0.159,0.1592503,Chaloem Maha Nakhon Expressway,13.731378,100.551883,FALSE,243.jpg
0101306F01,244,13.73133437,100.5518904,1.678507239,245,0.164,0.1642723,Chaloem Maha Nakhon Expressway,13.731334,100.55189,FALSE,244.jpg
0101306F01,245,13.73129006,100.5518973,1.362880679,246,0.169,0.169281,Chaloem Maha Nakhon Expressway,13.73129,100.551897,FALSE,245.jpg
0101306F01,246,13.73124568,100.5519043,1.046709935,247,0.174,0.1742725,Chaloem Maha Nakhon Expressway,13.731246,100.551904,FALSE,246.jpg
0101306F01,247,13.73120092,100.5519113,0.727818273,248,0.179,0.1791954,Chaloem Maha Nakhon Expressway,13.731201,100.551911,FALSE,247.jpg
0101306F01,248,13.73115766,100.5519168,0.631249375,249,0.184,0.1841106,Chaloem Maha Nakhon Expressway,13.731158,100.551917,FALSE,248.jpg
0101306F01,249,13.73111359,100.5519219,0.605702149,250,0.189,0.1890392,Chaloem Maha Nakhon Expressway,13.731114,100.551922,FALSE,249.jpg
0101306F01,250,13.73106759,100.5519272,0.579035482,251,0.194,0.1939793,Chaloem Maha Nakhon Expressway,13.731068,100.551927,FALSE,250.jpg
0101306F01,251,13.73102289,100.5519323,0.567671164,252,0.199,0.1989365,Chaloem Maha Nakhon Expressway,13.731023,100.551932,FALSE,251.jpg
0101306F01,252,13.73097816,100.5519373,0.564092954,253,0.204,0.2038975,Chaloem Maha Nakhon Expressway,13.730978,100.551937,FALSE,252.jpg
0101306F01,253,13.73093275,100.5519424,0.56045977,254,0.209,0.2088814,Chaloem Maha Nakhon Expressway,13.730933,100.551942,FALSE,253.jpg
0101306F01,254,13.73088817,100.5519475,0.540744048,255,0.214,0.2138863,Chaloem Maha Nakhon Expressway,13.730888,100.551947,FALSE,254.jpg
0101306F01,255,13.73084369,100.5519526,0.518690476,256,0.219,0.218874,Chaloem Maha Nakhon Expressway,13.730844,100.551953,FALSE,255.jpg
0101306F01,256,13.73079892,100.5519578,0.498213925,257,0.224,0.223877,Chaloem Maha Nakhon Expressway,13.730799,100.551958,FALSE,256.jpg
0101306F01,257,13.73075388,100.5519627,0.486861756,258,0.229,0.228878,Chaloem Maha Nakhon Expressway,13.730754,100.551963,FALSE,257.jpg
0101306F01,258,13.73070855,100.5519676,0.475433905,259,0.234,0.233881,Chaloem Maha Nakhon Expressway,13.730709,100.551968,FALSE,258.jpg
0101306F01,259,13.73066181,100.5519696,2.637621167,260,0.239,0.2388992,Chaloem Maha Nakhon Expressway,13.730662,100.55197,FALSE,259.jpg
0101306F01,260,13.73061408,100.5519689,6.745830861,261,0.244,0.2439003,Chaloem Maha Nakhon Expressway,13.730614,100.551969,FALSE,260.jpg
0101306F01,261,13.73056641,100.5519681,10.84863501,262,0.249,0.2488956,Chaloem Maha Nakhon Expressway,13.730566,100.551968,FALSE,261.jpg
0101306F01,262,13.73052065,100.551972,11.50672048,263,0.254,0.2538795,Chaloem Maha Nakhon Expressway,13.730521,100.551972,FALSE,262.jpg
0101306F01,263,13.73047498,100.5519766,11.63055499,264,0.259,0.2588978,Chaloem Maha Nakhon Expressway,13.730475,100.551977,FALSE,263.jpg
0101306F01,264,13.7304305,100.5519823,10.75937,265,0.264,0.2639313,Chaloem Maha Nakhon Expressway,13.73043,100.551982,FALSE,264.jpg
0101306F01,265,13.73038957,100.5519907,7.34079,266,0.269,0.2689381,Chaloem Maha Nakhon Expressway,13.73039,100.551991,FALSE,265.jpg
0101306F01,266,13.73034901,100.5519989,3.95378,267,0.274,0.2739658,Chaloem Maha Nakhon Expressway,13.730349,100.551999,FALSE,266.jpg
0101306F01,267,13.73030611,100.5520072,2.535953931,268,0.279,0.279007,Chaloem Maha Nakhon Expressway,13.730306,100.552007,FALSE,267.jpg
0101306F01,268,13.73026231,100.5520153,2.278317476,269,0.284,0.284029,Chaloem Maha Nakhon Expressway,13.730262,100.552015,FALSE,268.jpg
0101306F01,269,13.73021905,100.5520233,2.023835754,270,0.289,0.2890358,Chaloem Maha Nakhon Expressway,13.730219,100.552023,FALSE,269.jpg
0101306F01,270,13.73017138,100.5520279,1.6556,271,0.294,0.2940712,Chaloem Maha Nakhon Expressway,13.730171,100.552028,FALSE,270.jpg
0101306F01,271,13.7301239,100.5520322,1.28075,272,0.299,0.299078,Chaloem Maha Nakhon Expressway,13.730124,100.552032,FALSE,271.jpg
0101306F01,272,13.73007652,100.5520366,0.958491508,273,0.304,0.3041267,Chaloem Maha Nakhon Expressway,13.730077,100.552037,FALSE,272.jpg
0101306F01,273,13.7300309,100.5520415,1.029220779,274,0.309,0.3091488,Chaloem Maha Nakhon Expressway,13.730031,100.552042,FALSE,273.jpg
0101306F01,274,13.72998567,100.5520465,1.099350649,275,0.314,0.3141708,Chaloem Maha Nakhon Expressway,13.729986,100.552046,FALSE,274.jpg
0101306F01,275,13.72994071,100.5520514,1.140545273,276,0.319,0.3191776,Chaloem Maha Nakhon Expressway,13.729941,100.552051,FALSE,275.jpg
0101306F01,276,13.72989551,100.5520566,1.105777889,277,0.324,0.3242149,Chaloem Maha Nakhon Expressway,13.729896,100.552057,FALSE,276.jpg
